Wavenumber,Intensity
892.768,-2.3775234224765427
893.45,4.429017686618408
894.132,-0.5645862095457232
894.813,2.301677521009424
895.495,4.577822964654388
896.176,3.313864989082731
896.858,-2.0801814581554936
897.539,-0.004302020665136297
898.22,2.4015164792429005
898.901,3.0772855845791582
899.582,1.5430149048872863
900.263,0.01871198276580799
900.944,3.794382317086729
901.625,2.9600295182060563
902.306,4.6356555605480025
902.986,0.11126109237943638
903.667,0.17684575554699222
904.347,-0.5475915206429818
905.027,4.72794772109728
905.708,-4.53653836385638
906.388,0.5389481733732282
907.068,1.144405102192195
907.748,5.009829986725208
908.428,0.015220133107504807
909.108,2.290572534785497
909.788,6.225883840173083
910.468,5.231150362637209
911.147,1.706368147082685
911.827,-2.9584669015027885
912.506,0.4466411684736613
913.186,0.12168858619884304
913.865,4.256672113630657
914.544,-3.4684107003115514
915.223,2.536438710517814
915.902,2.2112201060574534
916.581,-2.7240654579320562
917.26,-0.11941561552362145
917.939,2.4851732301119682
918.618,3.559705739686706
919.296,1.634187397815822
919.975,0.6386242117425809
920.654,-8.026977613901863
921.332,5.447388001892477
922.01,-0.0882732743498309
922.689,3.3160435735881038
923.367,-2.339657254802887
924.045,-4.535372466630861
924.723,-0.07109967591600252
925.401,16.17316266259172
926.079,0.6774153748631306
926.756,1.1416587270905438
927.434,-0.3141074033849236
928.112,0.8901166550313064
928.789,-2.105669468898668
929.467,3.8985339128466876
930.144,2.1627266937337026
930.821,5.366909003959108
931.498,1.9710812285065913
932.176,3.245244015250364
932.853,4.319398210208192
933.53,-1.2764552037087924
934.206,-0.7723151012364724
934.883,2.1318195610974726
935.56,-2.40405024541451
936.237,-3.3999236723334434
936.913,3.4041999377070624
937.59,0.2783210695595244
938.266,-0.7875599621843321
938.942,1.0865569301347477
939.619,2.0206717892299366
940.295,2.4247845732757014
940.971,-3.3011048095854676
941.647,-2.1669964468771923
942.323,8.977109580859178
942.998,1.8412132178957563
943.674,1.885314467940816
944.35,5.389413343863907
945.025,1.9235098891870166
945.701,0.05760417116857752
946.376,5.13169626587387
947.052,0.8657862543554984
947.727,-0.6601257861987051
948.402,0.9439602101856508
949.077,1.2780442941725596
949.752,-1.6478735013326968
950.427,4.756206839088691
951.102,7.690285315258961
951.777,-4.235638083691356
952.452,4.298436627163028
953.126,-2.8974905643340207
953.801,7.376580340036071
954.475,0.38064935437159875
955.15,0.9147165108777244
955.824,-1.6112181379023696
956.498,-2.23715452762076
957.172,-0.2030925973790545
957.846,0.4009676884793407
958.52,2.0050263108232684
959.194,-1.9209168372531167
959.868,2.2131380157575222
960.542,3.9471904792583246
961.215,5.491239976144016
961.889,6.355285728544914
962.562,-1.040673243810943
963.236,1.363361891676277
963.909,-0.3626101906390886
964.582,-0.358590933745063
965.256,1.115418161092066
965.929,4.249415588207739
966.602,-0.2766001090192276
967.275,-4.672630289414201
967.947,2.5913238243069827
968.62,0.5952611734221591
969.293,2.139180879894184
969.966,0.6030822481168343
970.638,0.6069647627318773
971.311,6.480828081700338
971.983,1.614672027771121
972.655,-1.4415034179903614
973.327,-0.10769811905788629
974.0,5.096088217342867
974.672,1.1698560436359458
975.344,2.7736059769345047
976.015,1.7073387961072513
976.687,1.0410554243060233
977.359,-1.815243109926314
978.031,6.38844425913112
978.702,2.9921185338478153
979.374,-0.07421947882539826
980.045,3.929430662266668
980.717,2.333068846601236
981.388,-0.5933057742236088
982.059,5.610305045740915
982.73,5.013898521827969
983.401,0.6174707756088083
984.072,0.28101684859029774
984.743,6.424530817522054
985.414,-0.04199400520656127
986.084,2.2914352043280815
986.755,2.764811114299391
987.426,5.298126596799193
988.096,-0.6286249153688459
988.766,0.8445508947390863
989.437,1.7776494793845359
990.107,0.5806675978949443
990.777,2.783603396846047
991.447,1.516456401505593
992.117,3.7892274308662763
992.787,0.12191845375241428
993.457,3.5945324093258932
994.127,0.8670730178262147
994.796,1.3295445927628862
995.466,1.2019518761226209
996.136,-1.865700117424467
996.805,0.13659374327312435
997.474,2.4088385334114264
998.144,5.741039059590776
998.813,2.813199591834973
999.482,0.34532353628151213
1000.15,-4.4525869750343645
1000.82,-2.4505315193441675
1001.49,5.691488196087221
1002.16,3.4234679807734665
1002.83,-1.1045990558882295
1003.5,1.55727746790717
1004.16,0.8990854107489668
1004.83,1.0308106057636905
1005.5,1.5024375973039241
1006.17,-4.896049422786973
1006.84,0.8353344487320555
1007.51,-2.8934240861626677
1008.17,-2.2323355114865535
1008.84,2.1085933340145857
1009.51,-0.9606402142364914
1010.18,-1.230034444277635
1010.85,0.9104165814608223
1011.51,-0.35927745629419405
1012.18,4.570896116321819
1012.85,0.04095201209520383
1013.52,-0.42909404756255753
1014.18,-0.28922632046237595
1014.85,0.31057008955849597
1015.52,1.3103085687209841
1016.18,3.3700005578409673
1016.85,5.969655339974906
1017.52,-0.7607199532531013
1018.19,-2.291120210189092
1018.85,4.168457844340992
1019.52,-5.361984180677609
1020.19,0.7675537370294023
1020.85,3.4370700125459734
1021.52,3.50656133756479
1022.19,5.63602247808717
1022.85,-3.3645539296269362
1023.52,-0.4951775156052918
1024.18,2.234139821001918
1024.85,1.1633841278699038
1025.52,10.832539841538392
1026.18,-0.2984095587871707
1026.85,2.560519314914245
1027.51,0.8993107459000385
1028.18,-1.4420490690320094
1028.85,1.4964289439158165
1029.51,1.8947375158445539
1030.18,8.492873567785182
1030.84,0.7508385027010718
1031.51,0.9486381030212669
1032.17,4.146282112955532
1032.84,4.213783551501365
1033.5,2.0811577981085065
1034.17,5.2084215786749155
1034.83,-2.7244080598809433
1035.5,6.602685177180092
1036.16,3.7997160412189714
1036.83,2.7966971546265995
1037.49,0.7236386530787513
1038.16,7.3905480921102935
1038.82,-1.342569451319605
1039.49,2.5842888754104933
1040.15,4.251124181261503
1040.81,2.6479362297905027
1041.48,0.5047238345468941
1042.14,3.4414852174299995
1042.81,3.168218278512313
1043.47,1.7649208002021624
1044.13,3.491590589603902
1044.8,5.958225507453335
1045.46,0.6848235250283778
1046.13,-1.6486172350228117
1046.79,2.217901538730075
1047.45,4.874378400898195
1048.12,3.340812213597701
1048.78,3.0672022166340867
1049.44,4.7335481067177625
1050.11,1.8598501024657708
1050.77,-4.603891029430088
1051.43,0.9923259916627103
1052.1,3.648502842143671
1052.76,2.444641365615098
1053.42,2.3107432209224044
1054.08,-4.3631905970178195
1054.75,-3.027160398944261
1055.41,1.3688314648554751
1056.07,-1.0352201800831153
1056.73,4.620675888025062
1057.4,1.6165065949901418
1058.06,5.282254037100074
1058.72,-6.5921048252555465
1059.38,4.14340186966524
1060.04,-0.4612587582219021
1060.71,0.13387635542244425
1061.37,8.858767215800526
1062.03,-0.6166279889300768
1062.69,-1.882351474718007
1063.35,3.041555628152537
1064.02,6.035054693507163
1064.68,3.898110890179396
1065.34,0.29069425642637725
1066.0,3.6827804900510728
1066.66,6.004351422046284
1067.32,-0.0746048333262479
1067.98,-2.5840940270375086
1068.64,4.975883847978594
1069.31,0.565334007578258
1069.97,1.2242662373946587
1070.63,2.342694244200402
1071.29,-2.3993649256187837
1071.95,0.5181086340369347
1072.61,-2.824862693790692
1073.27,1.8217456143199797
1073.93,-1.5920401638020394
1074.59,-2.336192565612464
1075.25,0.919316145626226
1075.91,-0.9654874757520702
1076.57,-0.18058019077579957
1077.23,4.734055040393969
1077.89,1.9184254296687868
1078.55,-2.8974758904698774
1079.21,2.2263254914803383
1079.87,3.9397805760688698
1080.53,-0.7471872757664642
1081.19,1.5053143707887102
1081.85,-1.842854835276512
1082.51,4.5981319727141
1083.17,3.578071058750538
1083.83,1.2967326001810306
1084.49,1.1338675095539656
1085.15,-3.0907837550132626
1085.8,3.082519172373395
1086.46,-2.076472129231206
1087.12,-2.43798335296583
1087.78,-5.27220652275787
1088.44,-2.1792904016172088
1089.1,-0.5493329469504715
1089.76,-2.392376320033918
1090.42,-2.5784048132263706
1091.07,4.412654165406138
1091.73,-4.939073858998427
1092.39,3.066582962607299
1093.05,-0.9901659617637506
1093.71,-1.1090839382538888
1094.36,-0.10991805041635416
1095.02,-3.2324102573666096
1095.68,0.40369218426644693
1096.34,4.038627593760111
1097.0,-3.6973874925924974
1097.65,7.365836379995471
1098.31,2.838458449729842
1098.97,-0.5693933119814574
1099.63,-1.4376214055500895
1100.28,0.6938434771652737
1100.94,-0.2349542280278456
1101.6,-1.6039910696620154
1102.26,2.7567394315894944
1102.91,-1.982769461676753
1103.57,0.34746550810245935
1104.23,2.6774200832865063
1104.88,6.077064191257023
1105.54,-0.5936371013804091
1106.2,6.005276743635022
1106.85,-0.33623837419236224
1107.51,-4.00823154038585
1108.17,-0.010757200223906693
1108.82,-0.15387537630590487
1109.48,2.972348418094498
1110.14,4.497843662430796
1110.79,2.752535748927812
1111.45,-2.583652671207801
1112.1,1.069200029915919
1112.76,-1.4789835425231104
1113.42,-0.6882776337417909
1114.07,4.761248882737391
1114.73,2.819534656800215
1115.38,2.4665278324500832
1116.04,13.452187743393097
1116.69,-1.0335137393128662
1117.35,1.9394087430162017
1118.0,6.920954563566511
1118.66,-1.2388627909053866
1119.31,-0.39001603473843716
1119.97,-0.15246478282688258
1120.63,4.353843405081761
1121.28,-0.3410283171906485
1121.93,0.23299233135207942
1122.59,-2.2640150169511344
1123.24,0.16803471398225156
1123.9,-1.060769936144652
1124.55,1.4396610431192585
1125.21,-3.600582808490344
1125.86,1.168585751480805
1126.52,2.3372500185810168
1127.17,-2.034512072664029
1127.83,1.2633709209774224
1128.48,1.6309631400731632
1129.13,-0.07167904577477202
1129.79,-2.974507176747238
1130.44,-5.747480541485174
1131.1,3.8794342333972054
1131.75,1.6462637711217667
1132.4,-1.126971367799797
1133.06,-0.560255977163024
1133.71,5.86642043652887
1134.36,-2.2969358008829204
1135.02,1.159677894108654
1135.67,0.8962606736017733
1136.32,-0.4071915071563126
1136.98,3.74931431797404
1137.63,-4.614231623066871
1138.28,-4.317841464650201
1138.94,11.238470806034229
1139.59,-1.325309959418064
1140.24,0.430800780384061
1140.89,-4.533211737944157
1141.55,1.9626394086658365
1142.2,1.858343806089124
1142.85,-1.516105488393805
1143.5,-1.8207113179428234
1144.16,-1.7954721429830443
1144.81,0.6396178691279601
1145.46,1.8645683393872332
