Wavenumber,Intensity
892.768,-0.533221623575173
893.45,-0.19004711691877674
894.132,-1.0374890931020673
894.813,1.3045407785327825
895.495,-2.0138719362503252
896.176,0.397351623068289
896.858,2.6082805857315634
897.539,3.6789723666427108
898.22,-0.5705282560136311
898.901,7.63981091941946
899.582,2.0800103969413613
900.263,-3.4799195297082406
900.944,4.8000230937589095
901.625,4.479833882066487
902.306,1.5495040603921097
902.986,-0.9709777673913322
903.667,2.9683758848402704
904.347,-0.822447404045306
905.027,-1.7434590369193756
905.708,-1.8646687257692065
906.388,-4.396084005425564
907.068,4.152290106463852
907.748,2.490451333893816
908.428,-1.9715997296182195
909.108,8.77614041311972
909.788,0.4436780984372035
910.468,-2.1489776690664257
911.147,-0.20181550702318418
911.827,0.20517794080683416
912.506,4.142017504189653
913.186,-1.121281087932175
913.865,-2.11470180273227
914.544,-2.3082288813943705
915.223,-2.2318473889718007
915.902,6.104456408349961
916.581,1.050694756386065
917.26,4.586878257899116
917.939,1.263015871238622
918.618,0.39911497220327874
919.296,-2.9248185266685596
919.975,11.611220091085215
920.654,0.21723430346878558
921.332,7.3532263804027025
922.01,-7.3008026665038415
922.689,1.905146719858294
923.367,8.971072443575167
924.045,1.6469705224876634
924.723,1.652834661156021
925.401,18.458656296551226
926.079,-0.8055754613062618
926.756,-2.1298737593795067
927.434,3.6757462803971066
928.112,0.011267929330188053
928.789,2.2866733540222413
929.467,4.621944355072628
930.144,8.62706288407935
930.821,5.502011706089661
931.498,-1.0932249744266755
932.176,1.3813390020691259
932.853,0.9156921889818932
933.53,4.0498258472537145
934.206,2.4537340979798046
934.883,-2.272585969748434
935.56,2.7308656752932166
936.237,-3.3959081009238616
936.913,5.407098233252555
937.59,3.2098926329545066
938.266,-2.057514848396522
938.942,3.81488749954633
939.619,2.017112438586082
940.295,1.8191729610780385
940.971,3.651081207479365
941.647,7.192847096126343
942.323,2.5744766730924766
942.998,0.1559702405038479
943.674,1.6273203748885408
944.35,-2.1114900003426555
945.025,5.759510718502497
945.701,4.43028163825511
946.376,4.630768909540393
947.052,-4.039093818714946
947.727,3.0306160848217587
948.402,-6.110187205285001
949.077,1.3584055926639849
949.752,-3.643696821288131
950.427,2.953418577677212
951.102,0.6196741959793144
951.777,-0.9249933968933419
952.452,5.0093706788159125
953.126,-1.1972573198274858
953.801,-1.9448780611994607
954.475,-2.6134686429722933
955.15,2.7770159938363577
955.824,-6.303359795037295
956.498,0.685483605983336
957.172,-4.326363932320874
957.846,4.461192342970207
958.52,2.778246772510556
959.194,1.1048878130575304
959.868,0.8211940892381335
960.542,3.137231525795187
961.215,0.52305165579196
961.889,3.7786912962499173
962.562,0.03417324222687057
963.236,2.1495077735419272
963.909,0.4046953947552083
964.582,3.7897291862932434
965.256,2.834597201493807
965.929,3.3592847265263117
966.602,6.60377611226977
967.275,5.3880562710710365
967.947,0.37211181605675847
968.62,3.4259315210649675
969.293,0.9395068263909252
969.966,1.9228321025923378
970.638,-0.6940952841366652
971.311,3.028724998207963
971.983,-0.788703913888412
972.655,2.4536236511521565
973.327,5.635715611837213
974.0,1.7575817055937932
974.672,1.1392330110932107
975.344,2.720681447480729
976.015,1.301939268308388
976.687,-0.11698140919315847
977.359,-1.1360690124847679
978.031,2.644687161196771
978.702,4.225296718469508
979.374,1.6657680471453205
980.045,0.5161082933036596
980.717,0.8263234258863577
981.388,2.276418369922567
982.059,3.7863971854271767
982.73,-0.09373673231812063
983.401,-0.9139804542423917
984.072,8.125668659624807
984.743,3.845213101432364
985.414,1.6846553127813877
986.084,4.133997736306355
986.755,-1.5567571741960364
987.426,1.1623930239702531
988.096,-3.528549280048537
988.766,1.380418200213171
989.437,-1.4407023942753767
990.107,-0.5219090937357578
990.777,3.18679989918337
991.447,0.03542623612429452
992.117,3.54397147702889
992.787,-0.8775628329121901
993.457,2.700824929595001
994.127,-0.8508634342188088
994.796,-4.012625847926529
995.466,5.76554012634756
996.136,4.013637354020602
996.805,-0.13833083402960256
997.474,3.0396393612388692
998.144,0.6775521678146106
998.813,7.8554121560157455
999.482,1.5032240999194073
1000.15,0.08099278171789592
1000.82,0.9887227417468694
1001.49,4.766417981971472
1002.16,-1.1859183624583238
1002.83,0.7217156394992799
1003.5,4.299320398904229
1004.16,-4.383105451009897
1004.83,1.254434787199898
1005.5,1.9719358527404438
1006.17,1.6793906655198043
1006.84,3.656790628042245
1007.51,2.3041261047599164
1008.17,-0.45861295893791976
1008.84,-2.0814363259657966
1009.51,-6.1043527234480734
1010.18,3.0726308539663023
1010.85,-3.0104902774564835
1011.51,-1.5037180401925525
1012.18,-0.32705142265467657
1012.85,0.8495134488318854
1013.52,3.4259830021364905
1014.18,-3.2676343114981137
1014.85,1.2486713092946502
1015.52,3.7549102690563814
1016.18,7.131092724496284
1016.85,-0.6927720912890436
1017.52,5.41332358216232
1018.19,-4.140614353982301
1018.85,1.7054179649035177
1019.52,4.541422360819524
1020.19,0.4573987576386571
1020.85,-1.166654451610384
1021.52,3.2092599371530923
1022.19,3.785138322229386
1022.85,0.36097668867387256
1023.52,-0.3332290401206137
1024.18,-5.627482685036284
1024.85,0.6882124595811092
1025.52,7.263853790377425
1026.18,-3.300560444652092
1026.85,4.274968956471184
1027.51,8.190442194013713
1028.18,-2.7741395369059774
1028.85,-1.458774104233271
1029.51,4.7165414542441795
1030.18,6.421810792070346
1030.84,-1.2729619212880152
1031.51,-0.7577721914974518
1032.17,6.417384607736494
1032.84,1.1225130536815868
1033.5,-2.4323824851373956
1034.17,4.70270201927724
1034.83,3.6477701657106536
1035.5,4.7528250476309495
1036.16,-1.8721308018400578
1036.83,1.8429045496900471
1037.49,1.7479323952320556
1038.16,3.5229533538449687
1038.82,-5.232032661487665
1039.49,-0.8570264978866362
1040.15,9.517970223671
1040.81,-5.847044884984143
1041.48,1.4679250552921985
1042.14,-1.5571237317114992
1042.81,6.67780443644665
1043.47,0.5227048507524614
1044.13,-1.9024273824309148
1044.8,-5.197597144181373
1045.46,1.3771908994856403
1046.13,1.8919324924040666
1046.79,4.526623954030583
1047.45,-1.498737684616799
1048.12,1.2758454181523575
1048.78,-3.4796280396572
1049.44,4.164841518932235
1050.11,2.2692545373620305
1050.77,2.843612279333911
1051.43,-1.1820832352766502
1052.1,-0.2778293313631366
1052.76,3.7663771779266426
1053.42,8.210539799886647
1054.08,-0.6853378978514684
1054.75,1.8887473801203214
1055.41,-0.007201749006298996
1056.07,10.63681614891425
1056.73,4.080800773865121
1057.4,6.314749524980016
1058.06,2.558656959422933
1058.72,2.0025143364714495
1059.38,0.5763092980369038
1060.04,-0.3899742670894284
1060.71,-0.016356095430182904
1061.37,5.627140817493228
1062.03,6.130490819543411
1062.69,8.173666415296111
1063.35,2.3466392325613015
1064.02,2.049381077662474
1064.68,0.4218650048812833
1065.34,2.334066291250565
1066.0,2.105963279612297
1066.66,6.407538037040922
1067.32,2.8487767969804736
1067.98,1.3496701724416198
1068.64,6.790213168875425
1069.31,-0.9095949687000484
1069.97,-2.2097510162354865
1070.63,2.3597519046684283
1071.29,-2.731076027230529
1071.95,1.567778298121766
1072.61,-1.4636694072421506
1073.27,4.2345987647529455
1073.93,-1.3973976340053014
1074.59,-2.6296381927759285
1075.25,2.80789722509644
1075.91,6.5752269394211
1076.57,5.4123654827560586
1077.23,-0.5606789272467267
1077.89,-1.993907169642398
1078.55,2.172667946855654
1079.21,-1.7909809302409485
1079.87,2.9051022772564465
1080.53,2.870855965302326
1081.19,-3.96379906357015
1081.85,-0.5989578803789755
1082.51,-1.0947282194033505
1083.17,-5.2012258446932265
1083.83,-1.7685687221935495
1084.49,6.923129577527789
1085.15,-2.5862332561694075
1085.8,-4.886741716571805
1086.46,-1.5284569109016957
1087.12,-0.2414124050076225
1087.78,1.044388114884896
1088.44,-2.661028867033565
1089.1,0.022391510070065124
1089.76,0.304728773785655
1090.42,-4.143918152771903
1091.07,0.3465625891083164
1091.73,1.0962888494013896
1092.39,-3.2946223625463062
1093.05,4.193938941041324
1093.71,0.3420706846898156
1094.36,2.0898551227280677
1095.02,-0.36264320708073683
1095.68,16.714622240151584
1096.34,0.7316810795034598
1097.0,2.738548108775376
1097.65,8.02522612915186
1098.31,13.371709049759374
1098.97,2.1779849324882434
1099.63,1.4640386945486625
1100.28,-0.060145930545331794
1100.94,0.41541490621239063
1101.6,-0.13929422241039902
1102.26,5.775711935534673
1102.91,-6.209581246126845
1103.57,3.334810807296435
1104.23,0.278870758282892
1104.88,1.5525783101229536
1105.54,-3.8340906805719897
1106.2,4.638835218021768
1106.85,-2.688677131661734
1107.51,1.1233349225576603
1108.17,1.5948307118660523
1108.82,2.135767659241992
1109.48,3.216103136199081
1110.14,3.685796617314736
1110.79,5.2248120764306805
1111.45,3.963120393887266
1112.1,3.9707013325885328
1112.76,-2.032454341104767
1113.42,-1.0263435412223316
1114.07,0.37904870714646677
1114.73,0.2437514362334241
1115.38,3.7078057189203264
1116.04,12.711262950638002
1116.69,6.114183483364286
1117.35,0.4466327806451318
1118.0,4.378678341109207
1118.66,-2.7596101889018883
1119.31,1.7718294699916441
1119.97,2.3730531172188876
1120.63,-5.295891548012833
1121.28,-2.5649672905635725
1121.93,2.965854056119724
1122.59,-2.0434078352641336
1123.24,-0.17274384713073232
1123.9,2.087852771125654
1124.55,6.488384827947812
1125.21,0.5488527501915996
1125.86,3.2792569193481995
1126.52,0.5395976477993827
1127.17,-7.130124268946474
1127.83,2.740093600834143
1128.48,1.070252658737445
1129.13,-1.9396463902894538
1129.79,1.3303953759727847
1130.44,2.390373590594436
1131.1,2.2502795740367674
1131.75,-1.2199008259501625
1132.4,-0.5501881077439066
1133.06,-0.6906095156591618
1133.71,-1.1611989538330363
1134.36,1.5680038064524524
1135.02,6.8969545299992205
1135.67,1.7556064785853778
1136.32,-1.6460871755707558
1136.98,3.6118293197400817
1137.63,-2.2606829929627565
1138.28,-0.0636552590735846
1138.94,-2.067108791110968
1139.59,-1.2110536497600606
1140.24,-1.0154879855829222
1140.89,1.1096021030630254
1141.55,-6.1657586659227945
1142.2,6.358463740799152
1142.85,-0.2576896590769593
1143.5,0.5358266574212394
1144.16,-2.0709394715795497
1144.81,-0.3479405459440841
1145.46,3.504869126038784
