Angle,Intensity
33.385106004,0.06963375023433593
33.398236287,0.03301041238530554
33.41136657,0.06966802071908536
33.424496852,0.0496329114008656
33.437627135,0.06969937992301854
33.450757418,0.06971396325307562
33.4638877,0.07313802556107932
33.477017983,0.05845227785125028
33.490148266,0.05424084147127898
33.503278548,0.06619686195782004
33.516408831,0.05848879537261567
33.529539114,0.049737801654912386
33.542669397,0.025809688950434218
33.555799679,0.07649179714480935
33.568929962,0.05853260996428458
33.582060245,0.07966008820655937
33.595190527,0.06252069356857509
33.60832081,0.06985228965772375
33.621451093,0.05857345717038721
33.634581375,0.05858328050832704
33.647711658,0.04489553898426932
33.660841941,0.0663221674570749
33.673972223,0.08570245885727998
33.687102506,0.06990949991679093
33.700232789,0.07659928470413135
33.713363071,0.06635782863775747
33.726493354,0.0733453461792901
33.739623637,0.039498293227308995
33.752753919,0.07336113534260472
33.765884202,0.058669602336087055
33.779014485,0.058676749339729946
33.792144767,0.058683568981094655
33.80527505,0.06265740089891964
33.818405333,0.05869615246169179
33.831535615,0.05870187678250642
33.844665898,0.09409699308167208
33.857796181,0.06267944918885976
33.870926463,0.06268390407428934
33.884056746,0.05872054778859727
33.897187029,0.06644386570529143
33.910317311,0.06269452155852157
33.923447594,0.066449558499128
33.936577877,0.07670174493443
33.949708159,0.05873368846985535
33.962838442,0.07670481913006973
33.975968725,0.05451188887046622
33.989099008,0.04997426673808287
34.00222929,0.04503954200650324
34.015359573,0.07343598739680027
34.028489856,0.05873684048426384
34.041620138,0.07002531850000648
34.054750421,0.08867345448630908
34.067880704,0.06270276479852085
34.081010986,0.07343369680678113
34.094141269,0.07343292078848039
34.107271552,0.06270045087457991
34.120401834,0.054508108738370344
34.133532117,0.04996892858296032
34.1466624,0.0798473309787707
34.159792682,0.058729268619226095
34.172922965,0.07669799514990798
34.186053248,0.054502985583809685
34.19918353,0.05872591275263845
34.212313813,0.06269204849605811
34.225444096,0.06644319238776066
34.238574378,0.08865952414695284
34.251704661,0.05872069877783544
34.264834944,0.05871926238315915
34.277965226,0.04995543553548512
34.291095509,0.07668604286292988
34.304225792,0.07341366741365343
34.317356074,0.08286681991388989
34.330486357,0.07982847358143566
34.34361664,0.04994743102806709
34.356746922,0.049945749269781015
34.369877205,0.06642617147468571
34.383007488,0.0499423425781042
34.39613777,0.049940624972907736
34.409268053,0.06999006036265226
34.422398336,0.0499371753395838
34.435528619,0.06266514601316138
34.448658901,0.07666585525074343
34.461789184,0.0766641254534937
34.474919467,0.07980964115123346
34.488049749,0.07338986402759087
34.501180032,0.06640892551067966
34.514310315,0.05868742158888728
34.527440597,0.03333369125583919
34.54057088,0.0766537718175205
34.553701163,0.05868225910892141
34.566831445,0.0586805382591383
34.579961728,0.07337781649103495
34.593092011,0.06264446705070366
34.606222293,0.05867540251585788
34.619352576,0.06996250682205202
34.632482859,0.05867198818550643
34.645613141,0.08282403044634754
34.658743424,0.054444488590649806
34.671873707,0.066386661717733
34.685003989,0.07978223303266203
34.698134272,0.044966107793360355
34.711264555,0.05866181432338229
34.724394837,0.054436029751747425
34.73752512,0.05865844822215949
34.750655403,0.066376544368197
34.763785685,0.06994391320719086
34.776915968,0.058653421506234774
34.790046251,0.07976879717893212
34.803176533,0.06261744878759147
34.816306816,0.058648434868787576
34.829437099,0.06993559317584518
34.842567381,0.06261248523606094
34.855697664,0.05864347701705107
34.868827947,0.05864183573311015
34.88195823,0.06260755149195275
34.895088512,0.0857293730840045
34.908218795,0.08572774021462001
34.921349078,0.08278904986954759
34.93447936,0.0699224933637825
34.947609643,0.06259941557278381
34.960739926,0.0544063469287284
34.973870208,0.05862883204466943
34.987000491,0.05862722610579264
35.000130774,0.06259298126701757
35.013261056,0.07332301728102578
35.026391339,0.07332142227329917
35.039521622,0.06634062160344412
35.052651904,0.07658905179800994
35.065782187,0.07331666846661289
35.07891247,0.06633587657881765
35.092042752,0.0663343066268526
35.105173035,0.07331194837765669
35.118303318,0.08570220926931911
35.1314336,0.058609832257281315
35.144563883,0.06632805769670368
35.157694166,0.06989554106180976
35.170824448,0.058605179400297136
35.183954731,0.05860363096330075
35.197085014,0.03325007919874739
35.210215296,0.05860055326236206
35.223345579,0.06631879725594363
35.236475862,0.06256484897186627
35.249606144,0.05437186864277548
35.262736427,0.07971148297632259
35.27586671,0.07329191546071287
35.288996993,0.08274515797738279
35.302127275,0.06255725619862033
35.315257558,0.06987721033832435
35.328387841,0.06630666219330685
35.341518123,0.07970242424123204
35.354648406,0.06987269996473568
35.367778689,0.044884997730599105
35.380908971,0.06254824950059151
35.394039254,0.07969644054703764
35.407169537,0.07654770466225776
35.420299819,0.07654622096021282
35.433430102,0.09127644352035554
35.446560385,0.06254081528734586
35.459690667,0.04487458555637752
35.47282095,0.08272424440496239
35.485951233,0.06253637663881047
35.499081515,0.07653734057905212
35.512211798,0.05434197445958612
35.525342081,0.08850203729575243
35.538472363,0.07326211475990918
35.551602646,0.07653144608985617
35.564732929,0.06252753383978926
35.577863211,0.08849613945497527
35.590993494,0.08564803042603035
35.604123777,0.06252308567336634
35.617254059,0.06984304439305648
35.630384342,0.06984152802038775
35.643514625,0.07652096916486337
35.656644907,0.07324859943672078
35.66977519,0.06626778777854053
35.682905473,0.06626614773700999
35.696035755,0.0912461856767595
35.709166038,0.07324192831292377
35.722296321,0.0912426364822101
35.735426604,0.07965629897630018
35.748556886,0.039381218252976545
35.761687169,0.05431120243911468
35.774817452,0.058533205913077695
35.787947734,0.0543069425768557
35.801078017,0.07322778903393566
35.8142083,0.06249384492671425
35.827338582,0.07649390374650358
35.840468865,0.07649145830715193
35.853599148,0.054295054749388894
35.86672943,0.05429247341368189
35.879859713,0.05851391088491416
35.892989996,0.08266491086402457
35.906120278,0.03935220320843669
35.919250561,0.06622507875397218
35.932380844,0.0542780281096575
35.945511126,0.07961576541847827
35.958641409,0.04479766326856081
35.971771692,0.06245840510914384
35.984901974,0.0826403921275558
35.998032257,0.06977058989117609
36.01116254,0.06619614822404109
36.024292822,0.06975918683887357
36.037423105,0.03930761402036923
36.050553388,0.054232247414003364
36.06368367,0.06973703868389687
36.076813953,0.054215218015819786
36.089944236,0.058429599909144786
36.103074518,0.06238642815414183
36.116204801,0.05840772823129157
36.129335084,0.06968440358073619
36.142465366,0.058382667804969625
36.155595649,0.04467161134554274
36.168725932,0.058354623876992376
36.181856215,0.06230693141963239
36.194986497,0.058323892830900226
36.20811678,0.06959644097712812
36.221247063,0.08244455891171308
36.234377345,0.06224084907052779
36.247507628,0.04949336787016195
36.260637911,0.05401340734877019
36.273768193,0.0729179015645319
36.286898476,0.04943762701898111
36.300028759,0.04941837178546598
36.313159041,0.06212853906011101
36.326289324,0.0880788480162241
36.339419607,0.07609122283003084
36.352549889,0.08225502262433974
36.365680172,0.05808098126606533
36.378810455,0.05806058582531002
36.391940737,0.05381599768256382
36.40507102,0.04925727933595447
36.418201303,0.06571874743213908
36.431331585,0.06194580500030498
36.444461868,0.053733667473778425
36.457592151,0.05793725629353519
36.470722433,0.049154221226611915
36.483852716,0.04419874328362147
36.496982999,0.0578754391466498
36.510113281,0.07255409936927493
36.523243564,0.07253342166286372
36.536373847,0.04905186751885396
36.549504129,0.053569468880850075
36.562634412,0.07574327767485427
36.575764695,0.038596783661835096
36.588894978,0.05350885580917822
36.60202526,0.061679761791026716
36.615155543,0.06165999813571023
36.628285826,0.0576721687136314
36.641416108,0.0689414055154092
36.654546391,0.06159956164411715
36.667676674,0.06890164551629871
36.680806956,0.061559901215765725
36.693937239,0.053349285101366196
36.707067522,0.03220120713888633
36.720197804,0.057534288306534356
36.733328087,0.07221324950244411
36.74645837,0.06878440402696326
36.759588652,0.06519548087234843
36.772718935,0.06517707538668278
36.785849218,0.057437583318618916
36.7989795,0.07853650080118688
36.812109783,0.05317583690983259
36.825240066,0.06134947751067971
36.838370348,0.08730022945745672
36.851500631,0.06506507522623604
36.864630914,0.04856383863373132
36.877761196,0.07200801909367266
36.890891479,0.05729014670586826
36.904021762,0.0752431481160466
36.917152044,0.06854353759376162
36.930282327,0.06120566075306139
36.94341261,0.08431075347861168
36.956542892,0.06492369201293208
36.969673175,0.05718583826125601
36.982803458,0.05294612923115223
36.99593374,0.05715245199840925
37.009064023,0.05713726792536786
37.022194306,0.06840863044498433
37.035324589,0.06107243218096318
37.048454871,0.08417877060475308
37.061585154,0.061041035888516566
37.074715437,0.0683457370702006
37.087845719,0.08413393719036777
37.100976002,0.06474651312235584
37.114106285,0.06830225668824169
37.127236567,0.06096479747925983
37.14036685,0.0609520168868963
37.153497133,0.07166805365147678
37.166627415,0.06092417083931437
37.179757698,0.06823045827034928
37.192887981,0.086867373820715
37.206018263,0.0780322428789664
37.219148546,0.05690405794460846
37.232278829,0.05688978413520405
37.245409111,0.08681665471353928
37.258539394,0.08101916185959894
37.271669677,0.04809309314923617
37.284799959,0.08099586938246657
37.297930242,0.06080010619970246
37.311060525,0.08391075068413296
37.324190807,0.10468951208392728
37.33732109,0.0809526425586257
37.350451373,0.06075813683686863
37.363581655,0.07789605586166444
37.376711938,0.07474134693142591
37.389842221,0.07787737359428455
37.402972503,0.07472332600613187
37.416102786,0.09475110296364853
37.429233069,0.08089049372736112
37.442363351,0.07469646082708083
37.455493634,0.09977683118734701
37.468623917,0.07141072304811988
37.4817542,0.0837977983902449
37.494884482,0.06441787834235745
37.508014765,0.08939556960681969
37.521145048,0.07138478537376396
37.53427533,0.09724445778588398
37.547405613,0.07137382797980038
37.560535896,0.07778929636366831
37.573666178,0.09972086381408242
37.586796461,0.11141340509172792
37.599926744,0.11577767263196381
37.613057026,0.08080972605287941
37.626187309,0.09970590196956451
37.639317592,0.08080371614860873
37.652447874,0.08079870647525632
37.665578157,0.09970101748546015
37.67870844,0.10213427066187575
37.691838722,0.09969792331733635
37.704969005,0.09202848297675355
37.718099288,0.10914464632162824
37.73122957,0.11788715904337844
37.744359853,0.10213378869258394
37.757490136,0.10685266990967242
37.770620418,0.1299797435821554
37.783750701,0.13929989848552676
37.796880984,0.13189645856391938
37.810011266,0.13930359589140054
37.823141549,0.1319009743865232
37.836271832,0.1157701188625665
37.849402114,0.12205859069403639
37.862532397,0.15638784550532064
37.87566268,0.14637710173006244
37.888792962,0.1596030773833771
37.901923245,0.1643096158211091
37.915053528,0.1688864575453819
37.928183811,0.18196130417438627
37.941314093,0.210651852031731
37.954444376,0.18475762542381433
37.967574659,0.20068858612577467
37.980704941,0.2178697334500294
37.993835224,0.23711743794970427
38.006965507,0.23929429702724267
38.020095789,0.27828286909054695
38.033226072,0.30414862699279804
38.046356355,0.2910608343090181
38.059486637,0.2910736815985037
38.07261692,0.331996303109688
38.085747203,0.3451010962725161
38.098877485,0.35700208614297213
38.112007768,0.3872125297709283
38.125138051,0.41274087229897105
38.138268333,0.4451418640752156
38.151398616,0.45100605518943526
38.164528899,0.4808840794047761
38.177659181,0.5258101587179757
38.190789464,0.5243242505963142
38.203919747,0.5223247461084142
38.217050029,0.5323217379757395
38.230180312,0.570993850245424
38.243310595,0.5593615612982318
38.256440877,0.5751631901265426
38.26957116,0.6081506582778762
38.282701443,0.6206131161956426
38.295831725,0.6012080367896264
38.308962008,0.5963792369125855
38.322092291,0.601244189599222
38.335222574,0.5780111506994409
38.348352856,0.5775774291102467
38.361483139,0.5528887276937765
38.374613422,0.5437863423504972
38.387743704,0.5260855719336286
38.400873987,0.5051867591719492
38.41400427,0.5114157954692324
38.427134552,0.47352900407905324
38.440264835,0.47020642429673
38.453395118,0.44201615602942945
38.4665254,0.42261252058944415
38.479655683,0.4068325667588998
38.492785966,0.4306543215685457
38.505916248,0.3990756242292612
38.519046531,0.39447420947460726
38.532176814,0.32145359960569203
38.545307096,0.3165705575414231
38.558437379,0.3082551680477193
38.571567662,0.3057316581734432
38.584697944,0.27340894384689396
38.597828227,0.2743817436295162
38.61095851,0.23134583938800202
38.624088792,0.2791343763523881
38.637219075,0.22344618593465776
38.650349358,0.23804306939763775
38.66347964,0.2258054377458014
38.676609923,0.20422653766812054
38.689740206,0.19391562062507112
38.702870488,0.19657826569273296
38.716000771,0.19661252442528754
38.729131054,0.18862898976463796
38.742261336,0.17156854913721425
38.755391619,0.1886931654666282
38.768521902,0.1655601092395554
38.781652185,0.13129068604467797
38.794782467,0.1702012560957469
38.80791275,0.1609586911656234
38.821043033,0.14071721362671277
38.834173315,0.13893202410738625
38.847303598,0.14435533221250035
38.860433881,0.13716304360275872
38.873564163,0.15132255267550931
38.886694446,0.12566349881911718
38.899824729,0.12966935274278238
38.912955011,0.13730911981173957
38.926085294,0.1316844630802285
38.939215577,0.13363306392737795
38.952345859,0.10863714636430266
38.965476142,0.10633684570878935
38.978606425,0.13183827943873974
38.991736707,0.10641531433274444
39.00486699,0.1016353673083186
39.017997273,0.09131847692629697
39.031127555,0.09405026058940029
39.044257838,0.10657677876866409
39.057388121,0.0828964109322393
39.070518403,0.08587222494679618
39.083648686,0.11133027502219424
39.096778969,0.09942780384143685
39.109909251,0.09947343636399394
39.123039534,0.09695991064164577
39.136169817,0.09700625244880877
39.149300099,0.07700875474726786
39.162430382,0.06305336526304028
39.175560665,0.08621845218660908
39.188690947,0.07046420681704373
39.20182123,0.07391669518852355
39.214951513,0.08038319088504624
39.228081796,0.0973173634646028
39.241212078,0.09736650068204061
39.254342361,0.08355566113105077
39.267472644,0.09215323660380735
39.280602926,0.07078483286822133
39.293733209,0.0949363068369808
39.306863492,0.067311207104611
39.319993774,0.10269819504061821
39.333124057,0.08677894613907759
39.34625434,0.09244143589845762
39.359384622,0.07448509831690019
39.372514905,0.06755830947358804
39.385645188,0.07785512611752918
39.39877547,0.07463735109551424
39.411905753,0.0746847690020632
39.425036036,0.05581529883396231
39.438166318,0.08120446833137736
39.451296601,0.0714304289320949
39.464426884,0.05142791905545631
39.477557166,0.08136202781672092
39.490687449,0.05607015313827778
39.503817732,0.0349974906821763
39.516948014,0.06811914802685975
39.530078297,0.07174393779325934
39.54320858,0.046808204781920465
39.556338862,0.06828160533895057
39.569469145,0.05185055500964208
39.582599428,0.081786632678612
39.59572971,0.09065868824720576
39.608859993,0.06849817152924775
39.621990276,0.07880041668425702
39.635120558,0.06860798096814255
39.648250841,0.08803180471818046
39.661381124,0.05223665460074413
39.674511407,0.07234115011073243
39.687641689,0.07239956370005478
39.700771972,0.07913441584780238
39.713902255,0.06894320551811604
39.727032537,0.07597681685005903
39.74016282,0.042180913685691816
39.753293103,0.061391924248948675
39.766423385,0.08256850999159578
39.779553668,0.07620587991728404
39.792683951,0.05280443976633786
39.805814233,0.057398595865656696
39.818944516,0.042526817820276376
39.832074799,0.08589305415280254
39.845205081,0.0764988346007562
39.858335364,0.053094357213689145
39.871465647,0.06963731821167744
39.884595929,0.057750748913930054
39.897726212,0.07332479020484609
39.910856495,0.06209371631336928
39.923986777,0.06215511888431709
39.93711706,0.07350210229343292
39.950247343,0.05805085519025765
39.963377625,0.05357118218133653
39.976507908,0.05363309664068465
39.989638191,0.058230305416569005
40.002768473,0.07023632863506298
40.015898756,0.06257588995052128
40.029029039,0.06263825902338406
40.042159321,0.07041773979003235
40.055289604,0.04360444371202695
40.068419887,0.058596493375590995
40.08155017,0.020603813756813402
40.094680452,0.04378764781813649
40.107810735,0.0707264815143958
40.120941018,0.06306739760857862
40.1340713,0.07782951063018603
40.147201583,0.06319151846807652
40.160331866,0.07795378244592774
40.173462148,0.05909198271723173
40.186592431,0.06734685300161884
40.199722714,0.04428495294980734
40.212852996,0.059280496275625226
40.225983279,0.08153620070529356
40.239113562,0.06759741106148219
40.252243844,0.0549297720367202
40.265374127,0.05005846462184379
40.27850441,0.055055803785567466
40.291634692,0.0716017404535134
40.304764975,0.06791182637812967
40.317895258,0.06400834079239737
40.33102554,0.05984695990937332
40.344155823,0.08210477457637892
40.357286106,0.07889686053162397
40.370416388,0.0600377253290129
40.383546671,0.0682922458282972
40.396676954,0.05562649973819252
40.409807236,0.031750563448320036
40.422937519,0.06848337662026992
40.436067802,0.02229984790941013
40.449198084,0.05588095255684904
40.462328367,0.06048270374339057
40.47545865,0.0605465397956261
40.488588932,0.051136783601371666
40.501719215,0.05613558659880586
40.514849498,0.06892874864373182
40.527979781,0.05132746689809109
40.541110063,0.07280794380449358
40.554240346,0.06911864583937385
40.567370629,0.0652141561878179
40.580500911,0.06105260252700604
40.593631194,0.08645588808575747
40.606761477,0.04004852151368083
40.619891759,0.0731814471795733
40.633022042,0.06552218721184984
40.646152325,0.07330178533753864
40.659282607,0.07692986891036001
40.67241289,0.06569924368692409
40.685543173,0.0466004080301588
40.698673455,0.0805117523591265
40.711803738,0.073587712753491
40.724934021,0.08062094038839235
40.738064303,0.05721238946756033
40.751194586,0.06180210977834271
40.764324869,0.04072429298440645
40.777455151,0.06190085474989845
40.790585434,0.05247469692970613
40.803715717,0.07750646840223001
40.816845999,0.07398136696069256
40.829976282,0.05260646265792382
40.843106565,0.05264701462813825
40.856236847,0.07767203259274881
40.86936713,0.0337187614535043
40.882497413,0.07774436496312355
40.895627695,0.07420884397434704
40.908757978,0.05282344570238247
40.921888261,0.07427066490953675
40.935018543,0.047423161523067595
40.948148826,0.05290861548814519
40.961279109,0.07435096838902967
40.974409392,0.06243079043274108
40.987539674,0.05791483466873952
41.000669957,0.053000758689434574
41.01380024,0.05302050822492918
41.026930522,0.05797418010383031
41.040060805,0.04759801837485509
41.053191088,0.04761467988963788
41.06632137,0.08148558962794834
41.079451653,0.04144965782058965
41.092581936,0.05311867140953783
41.105712218,0.05313246554312432
41.118842501,0.07813192953333994
41.131972784,0.06685588583833768
41.145103066,0.07458799914528684
41.158233349,0.07459993343321956
41.171363632,0.05812937664425777
41.184493914,0.0781917504024813
41.197624197,0.06268972348810876
41.21075448,0.047768294750587185
41.223884762,0.06271057035083445
41.237015045,0.058182313154712215
41.250145328,0.07092172970367129
41.26327561,0.053266442395267156
41.276405893,0.05821071153802053
41.289536176,0.06275795333921103
41.302666458,0.053293445811189534
41.315796741,0.053302035135924165
41.328927024,0.07097518148507388
41.342057306,0.0747358069713349
41.355187589,0.05826168654088788
41.368317872,0.08173078556914364
41.381448155,0.047883188166016215
41.394578437,0.04169443281257124
41.40770872,0.07477296313386798
41.420839003,0.06705942246310964
41.433969285,0.07478482480270933
41.447099568,0.05337255130733375
41.460229851,0.041721977560787334
41.473360133,0.07104442063087782
41.486490416,0.05338167061919744
41.499620699,0.04792378886968915
41.512750981,0.07104682458037072
41.525881264,0.053380364492379
41.539011547,0.053377343014308055
41.552141829,0.053373025283593445
41.565272112,0.04171283581127538
41.578402395,0.05829574927869812
41.591532677,0.05828790522646314
41.60466296,0.08501121787211655
41.617793243,0.06280764014707224
41.630923525,0.058258969987672
41.644053808,0.07097762547739984
41.657184091,0.05823637256139833
41.670314373,0.06276265136998004
41.683444656,0.0532770562289453
41.696574939,0.047805775104323135
41.709705221,0.06272497287049056
41.722835504,0.07465583853838058
41.735965787,0.06269876261401
41.749096069,0.0816084530502171
41.762226352,0.04773976355600494
41.775356635,0.07460181793455287
41.788486917,0.06264388302302454
41.8016172,0.07457343681357574
41.814747483,0.05807671841196206
41.827877766,0.09097791536446995
41.841008048,0.07809777971214656
41.854138331,0.07451321747507923
41.867268614,0.058015247418344545
41.880398896,0.07448118554827096
41.893529179,0.05798255178741602
41.906659462,0.05796570615990523
41.919789744,0.0779996902494707
41.932920027,0.05299598289424297
41.94605031,0.06245145592004223
41.959180592,0.05296002289400443
41.972310875,0.08133795153178013
41.985441158,0.07058755500206959
41.99857144,0.062377029105091304
42.011701723,0.05781940468561874
42.024832006,0.06656206290500767
42.037962288,0.0577797356401761
42.051092571,0.06229769746297451
42.064222854,0.04734511947583819
42.077353136,0.062256260760524276
42.090483419,0.062235127453989916
42.103613702,0.06643783182897299
42.116743984,0.06641619948593211
42.129874267,0.024114793755090656
42.14300455,0.0663722972319954
42.156134832,0.07763889132421156
42.169265115,0.05263031256361828
42.182395398,0.07402498518639876
42.19552568,0.05752026773358767
42.208655963,0.08737696889228343
42.221786246,0.06201308832125674
42.234916528,0.07018174489657675
42.248046811,0.0661915476246183
42.261177094,0.06194457604770848
42.274307377,0.057383422066733
42.287437659,0.061898727240251326
42.300567942,0.09025359867663516
42.313698225,0.07379661715289519
42.326828507,0.07002114653194037
42.33995879,0.06999805151219776
42.353089073,0.06997490703457576
42.366219355,0.0806833413261919
42.379349638,0.057198751132654206
42.392479921,0.09009152118760508
42.405610203,0.06988174174325043
42.418740486,0.08700796563093102
42.431870769,0.07715621391729373
42.445001051,0.05708145347899305
42.458131334,0.07353989968435268
42.471261617,0.06157228240157217
42.484391899,0.065772568805868
42.497522182,0.08686573660607555
42.510652465,0.07701358636740722
42.523782747,0.098402295662429
42.53691303,0.06964412726732157
42.550043313,0.0836225063156908
42.563173595,0.08674565994227872
42.576303878,0.08975825432182166
42.589434161,0.1247009783606163
42.602564443,0.10861182535722849
42.615694726,0.09546948510056347
42.628825009,0.1288508034615816
42.641955291,0.12882660592053072
42.655085574,0.09816095541807139
42.668215857,0.0953726634529245
42.681346139,0.10080077309878124
42.694476422,0.12663608139790067
42.707606705,0.1347911639439711
42.720736988,0.1424776396453897
42.73386727,0.12865668522724255
42.746997553,0.13668655113786235
42.760127836,0.15149254886456956
42.773258118,0.12436104912124613
42.786388401,0.13661310326222387
42.799518684,0.12431191924134358
42.812648966,0.13259777678713078
42.825779249,0.11989190095324376
42.838909532,0.12636646628156373
42.852039814,0.1284351314252036
42.865170097,0.1175711329594432
42.87830038,0.1262914675400991
42.891430662,0.11976688545431521
42.904560945,0.11974157942396485
42.917691228,0.10552815058246937
42.93082151,0.105502626388532
42.943951793,0.09761652112470641
42.957082076,0.09198008953231211
42.970212358,0.11035661977299806
42.983342641,0.07612630429312603
42.996472924,0.09190226166968254
43.009603206,0.08893907060634915
43.022733489,0.08587615213003685
43.035863772,0.11261115551418467
43.048994054,0.08886022972457958
43.062124337,0.08883381958465125
43.07525462,0.08577064455458244
43.088384902,0.0604029929727947
43.101515185,0.07588933996969523
43.114645468,0.07927289601292777
43.127775751,0.07226700815672461
43.140906033,0.08249028368887368
43.154036316,0.07919265521396696
43.167166599,0.07916573174218927
43.180296881,0.08859344446159012
43.193427164,0.08552954097792088
43.206557447,0.0790841240356245
43.219687729,0.07207734039936638
43.232818012,0.07902875368066048
43.245948295,0.08227150704537929
43.259078577,0.060049292853757236
43.27220886,0.07196456069220294
43.285339143,0.06421588598944585
43.298469425,0.055424358321627294
43.311599708,0.06812459099838288
43.324729991,0.055365159180223944
43.337860273,0.044941426409950684
43.350990556,0.05984323254407329
43.364120839,0.050339551695873334
43.377251121,0.05524405327873254
43.390381404,0.04481961706505355
43.403511687,0.05518258498017531
43.416641969,0.05968995587898591
43.429772252,0.0551207652665896
43.442902535,0.06781946135622699
43.456032817,0.05959695331587334
43.4691631,0.07848893693940893
43.482293383,0.0784577852737579
43.495423665,0.038375583623432824
43.508553948,0.06766369497644549
43.521684231,0.059440928546505185
43.534814513,0.08160344620540252
43.547944796,0.09630371477964818
43.561075079,0.07826969093170298
43.574205362,0.10154734244583319
43.587335644,0.08766119651010443
43.600465927,0.11822568160308594
43.61359621,0.11819382727079566
43.626726492,0.09880166984423136
43.639856775,0.10394176204272597
43.652987058,0.10390953496438035
43.66611734,0.1180651629971613
43.679247623,0.13853408550389906
43.692377906,0.122370444194988
43.705508188,0.12655977567465262
43.718638471,0.10867676393629878
43.731768754,0.11102836252262514
43.744899036,0.10617180352689701
43.758029319,0.08419905803050216
43.771159602,0.07433631477367882
43.784289884,0.06301261469609702
43.797420167,0.0587532637055738
43.81055045,0.05417938705056815
43.823680732,0.07419454016354864
43.836811015,0.0541070084522377
43.849941298,0.03748061298111638
43.86307158,0.06676291305645678
43.876201863,0.0740469870923935
43.889332146,0.08383752744990305
43.902462428,0.07040230942703879
43.915592711,0.05842022447484918
43.928722994,0.05838177652328137
43.941853276,0.08053699532214888
43.954983559,0.048830916519945165
43.968113842,0.07718818254677119
43.981244124,0.06641720021599709
43.994374407,0.062410238088454834
44.00750469,0.08034014431513034
44.020634973,0.05356779415559929
44.033765255,0.06625691298012591
44.046895538,0.04309246017713854
44.060025821,0.06220709380462576
44.073156103,0.062165114647675615
44.086286386,0.06984235559229465
44.099416669,0.07336826566950252
44.112546951,0.06975548368285238
44.125677234,0.061991340678257546
44.138807517,0.0531840193907889
44.151937799,0.05767669375623833
44.165068082,0.05309232286655146
44.178198365,0.0618080353369427
44.191328647,0.048063578002665
44.20445893,0.061713523161415824
44.217589213,0.06938555466049091
44.230719495,0.05285544542719013
44.243849778,0.05734550685336365
44.256980061,0.042365216010772755
44.270110343,0.061472922816442975
44.283240626,0.057200462554871885
44.296370909,0.05261377114914525
44.309501191,0.05710376267623736
44.322631474,0.052516922572725444
44.335761757,0.061231093214713025
44.348892039,0.0651499795237865
44.362022322,0.07910434763077906
44.375152605,0.06505347844794244
44.388282887,0.06875820858041423
44.40141317,0.0649572517179059
44.414543453,0.047244933879127135
44.427673736,0.05666978115948294
44.440804018,0.0520841630684463
44.453934301,0.060798166417937886
44.467064584,0.07872083464946847
44.480194866,0.06842258916610094
44.493325149,0.035303917536457785
44.506455432,0.06060783933091419
44.519585714,0.056337120248375075
44.532715997,0.056289195963276945
44.54584628,0.06818673333827427
44.558976562,0.05165686161800033
44.572106845,0.06037316470218146
44.585237128,0.05156327324944154
44.59836741,0.07824969260052848
44.611497693,0.04107646016631206
44.624627976,0.0679069658158163
44.637758258,0.04098397617853606
44.650888541,0.08121209503730464
44.664018824,0.06004818929121659
44.677149106,0.05577944516091648
44.690279389,0.06767672150155979
44.703409672,0.08102971984507797
44.716539954,0.0778361639261721
44.729670237,0.059822513511209194
44.74280052,0.06374385685980923
44.755930802,0.04603567733092521
44.769061085,0.07765716339306386
44.782191368,0.059644374124508265
44.79532165,0.08375275422034344
44.808451933,0.040400361645686333
44.821582216,0.05074910385569498
44.834712498,0.08058640692273958
44.847842781,0.07739451418932558
44.860973064,0.05938312834742605
44.874103347,0.05933885849210584
44.887233629,0.06326512421863917
44.900363912,0.06322124971825303
44.913494195,0.033861304331300975
44.926624477,0.08332360421648048
44.93975476,0.066849579023803
44.952885043,0.05486267899380479
44.966015325,0.07374625488298216
44.979145608,0.07029350195864228
44.992275891,0.06668550786612908
45.005406173,0.05016126877643301
45.018536456,0.0628525839951344
45.031666739,0.06281093959999297
45.044797021,0.05004343758739298
45.057927304,0.08585544039382519
45.071057587,0.039571323664964964
45.084187869,0.05868677563768805
45.097318152,0.04988783687494564
45.110448435,0.06632983383220385
45.123578717,0.06254143917844891
45.136709,0.04977215283649184
45.149839283,0.06621893592497627
45.162969565,0.06617989674005201
45.176099848,0.05420133433766491
45.189230131,0.06235431149057833
45.202360413,0.06607270264571995
45.215490696,0.06960384385662129
45.228620979,0.06957048677454654
45.241751261,0.06953318005390127
45.254881544,0.0729106798498676
45.268011827,0.05817498886581476
45.281142109,0.0581430088187737
45.294272392,0.06939574450015054
45.307402675,0.07277464625557892
45.320532958,0.08797764457411618
45.33366324,0.07912668817100876
45.346793523,0.07909187948024253
45.359923806,0.0820987622182092
45.373054088,0.06919967677728305
45.386184371,0.049119428604987865
45.399314654,0.05784828577565712
45.412444936,0.10569827004187426
45.425575219,0.0757569355979055
45.438705502,0.07245854742227907
45.451835784,0.08481825751039619
45.464966067,0.10319381637816782
45.47809635,0.09823119559365079
45.491226632,0.10785744961283628
45.504356915,0.09031398992775588
45.517487198,0.10064284414588952
45.53061748,0.10061287372467344
45.543747763,0.08462361724066346
45.556878046,0.06522334709148911
45.570008328,0.10053552410415396
45.583138611,0.10294461234832827
45.596268894,0.10764284690871079
45.609399176,0.10761511471548604
45.622529459,0.10287200605978486
45.635659742,0.1287490504997238
