Angle,Intensity
28.382468305,0.054010572310972546
28.395598587,0.03983882365043146
28.40872887,0.0398662792017913
28.421859153,0.0509038816109944
28.434989435,0.03992086567316452
28.448119718,0.05095822958875671
28.461250001,0.07040050581441114
28.474380283,0.04761664306517467
28.487510566,0.06801309636421787
28.500640849,0.06550985484491223
28.513771131,0.057297122604556834
28.526901414,0.05732344527424954
28.540031697,0.05433337390576673
28.553161979,0.047775001420235684
28.566292262,0.06564090656456406
28.579422545,0.054411339535460616
28.592552827,0.04420473480927071
28.60568311,0.05127379962669969
28.618813393,0.051299425407476854
28.631943675,0.04792955149792567
28.645073958,0.05755575141546332
28.658204241,0.06319116846456016
28.671334523,0.03600302600678587
28.684464806,0.054615351791902356
28.697595089,0.05765673811438381
28.710725371,0.05466547961562715
28.723855654,0.054690397459040606
28.736985937,0.06334152832932964
28.75011622,0.0577562061588778
28.763246502,0.04818008373038724
28.776376785,0.04820460060973368
28.789507068,0.04061418769411096
28.80263735,0.060722958691494786
28.815767633,0.06348837233589522
28.828897916,0.05790249796442966
28.842028198,0.048325850865260915
28.855158481,0.06356065177159373
28.868288764,0.05797457507538236
28.881419046,0.06623765839122547
28.894549329,0.04080674827740894
28.907679612,0.08644978820427886
28.920809894,0.055053528753809915
28.933940177,0.0759524440063605
28.94707046,0.05510064435612386
28.960200742,0.05193495852259225
28.973331025,0.04491478729834742
28.986461308,0.05517015713091253
28.99959159,0.06381918067085707
29.012721873,0.0638415884959108
29.025852156,0.061122480881294274
29.038982438,0.04502661211116015
29.052112721,0.05829654272610476
29.065243004,0.05831734767808139
29.078373286,0.05532140803540619
29.091503569,0.061226405649166656
29.104633852,0.048776169957594984
29.117764134,0.04514712857853785
29.130894417,0.0411986692125651
29.1440247,0.06667142273052669
29.157154982,0.08484908705794816
29.170285265,0.0488663121784896
29.183415548,0.03190012267378353
29.196545831,0.06136935588921799
29.209676113,0.06675595284818278
29.222806396,0.06677198784497318
29.235936679,0.052343295317865995
29.249066961,0.04896347951847544
29.262197244,0.0693486286240706
29.275327527,0.05238953318782258
29.288457809,0.06684908479415343
29.301588092,0.0642348196739506
29.314718375,0.05562321115290091
29.327848657,0.04540534273828851
29.34097894,0.06427841856014002
29.354109223,0.07425341826783924
29.367239505,0.058696595016363345
29.380369788,0.0643204956294394
29.393500071,0.04912342600935618
29.406630353,0.05253240522275616
29.419760636,0.06436119077232932
29.432890919,0.04154888150259769
29.446021201,0.0
29.459151484,0.055774444157643314
29.472281767,0.05578741758031223
29.485412049,0.06168542680117638
29.498542332,0.06169817509364266
29.511672615,0.06708110050113
29.524802897,0.041638801152941926
29.53793318,0.04926589600006143
29.551063463,0.05887866301828318
29.564193745,0.04928967821698175
29.577324028,0.05269652874038764
29.590454311,0.049312179555248865
29.603584593,0.04932284405763904
29.616714876,0.03235001011547474
29.629845159,0.037340184406828174
29.642975442,0.026461402061216832
29.656105724,0.0559454441214768
29.669236007,0.04936936726416603
29.68236629,0.04176249846794068
29.695496572,0.05596937719708652
29.708626855,0.04177732019018447
29.721757138,0.05598356787909413
29.73488742,0.055990273633614265
29.748017703,0.055996777777308666
29.761147986,0.05600311709202797
29.774278268,0.049424855656734
29.787408551,0.061900546862539964
29.800538834,0.06190652348888028
29.813669116,0.05602724853851405
29.826799399,0.04580060426644426
29.839929682,0.06466495574008876
29.853059964,0.04184485030981829
29.866190247,0.05604951021382207
29.87932053,0.05907099254447791
29.892450812,0.07228600901940553
29.905581095,0.06469094723603301
29.918711378,0.05606933227929967
29.93184166,0.045841454419507134
29.944971943,0.06196335067146561
29.958102226,0.04584999113559895
29.971232508,0.06987169593303283
29.984362791,0.06471661183164248
29.997493074,0.05911031324493561
30.010623356,0.049513184707482866
30.023753639,0.06988640957573287
30.036883922,0.052915449658288136
30.050014204,0.05912400646066045
30.063144487,0.06199597642256493
30.07627477,0.06736923881955136
30.089405053,0.056116562383943316
30.102535335,0.0647454564467079
30.115665618,0.06737695066487562
30.128795901,0.0647498992810111
30.141926183,0.06738083744284927
30.155056466,0.06475316548332984
30.168186749,0.06475428220366379
30.181317031,0.06738416603599218
30.194447314,0.0561290633461474
30.207577597,0.0673844767274174
30.220707879,0.064754901477191
30.233838162,0.05914405085838618
30.246968445,0.06738206135371445
30.260098727,0.08950444442457346
30.27322901,0.06737876140259114
30.286359293,0.06737670045309184
30.299489575,0.08753892323568609
30.312619858,0.06990176208694496
30.325750141,0.08347662894922804
30.338880423,0.09870354677569987
30.352010706,0.09870069981068089
30.365140989,0.09140190227024392
30.378271271,0.12079931017735503
30.391401554,0.1264019606297502
30.404531837,0.11641144260687451
30.417662119,0.11640834938009348
30.430792402,0.1236217104971395
30.443922685,0.11184828281150166
30.457052967,0.1394156767313561
30.47018325,0.12774610567170808
30.483313533,0.09509212863676972
30.496443816,0.10211869830220233
30.509574098,0.10211549853477327
30.522704381,0.08548333152252553
30.535834664,0.10707809808580535
30.548964946,0.08131942542106026
30.562095229,0.07915527537633853
30.575225512,0.07693031141346429
30.588355794,0.08546728179268712
30.601486077,0.07227488244744956
30.61461636,0.07227162371755383
30.627746642,0.07226853466561053
30.640876925,0.05603902853204989
30.654007208,0.0698212532923909
30.66713749,0.06191786421628322
30.680267773,0.0672851621887343
30.693398056,0.06465277153312946
30.706528338,0.04943902202616103
30.719658621,0.06190539175926824
30.732788904,0.06190246578268958
30.745919186,0.04181479973487504
30.759049469,0.05902749444407175
30.772179752,0.05902428675842205
30.785310034,0.037418064392210015
30.798440317,0.061887142422059484
30.8115706,0.041799931718109605
30.824700882,0.055996064538807455
30.837831165,0.06461966652964958
30.850961448,0.03740309329598179
30.86409173,0.045755164001634485
30.877222013,0.04575205612434244
30.890352296,0.06723732849718084
30.903482578,0.03739167571578554
30.916612861,0.07456340402010536
30.929743144,0.055973242240086936
30.942873427,0.04177150036270854
30.956003709,0.06185294066164719
30.969133992,0.06459174026275594
30.982264275,0.0559624690684279
30.995394557,0.058976450894759364
31.00852484,0.04937280045423278
31.021655123,0.05595505233883269
31.034785405,0.06183733177779504
31.047915688,0.049365596729474055
31.061045971,0.06457356080000477
31.074176253,0.07904232027625514
31.087306536,0.08120046852762443
31.100436819,0.05895677109491551
31.113567101,0.05593779653771716
31.126697384,0.06719139260400989
31.139827667,0.06455961169510278
31.152957949,0.05274248858579181
31.166088232,0.07215520765343063
31.179218515,0.06455360692603654
31.192348797,0.058941061010234004
31.20547908,0.06717867623733904
31.218609363,0.04172148644428028
31.231739645,0.041720024118061895
31.244869928,0.03234943252447413
31.258000211,0.04933113869252475
31.271130493,0.06716877132534976
31.284260776,0.06179721199207059
31.297391059,0.049325397897291186
31.310521341,0.05271967936039699
31.323651624,0.049322137160623454
31.336781907,0.05271653271263759
31.349912189,0.03233601303487079
31.363042472,0.04170333621922481
31.376172755,0.03731356082708696
31.389303038,0.04931543298125357
31.40243332,0.05589803656039463
31.415563603,0.05589737237687073
31.428693886,0.041696308758260754
31.441824168,0.05891134120588025
31.454954451,0.0645197105779203
31.468084734,0.045660583240417225
31.481215016,0.018717170906979923
31.494345299,0.0617762748128474
31.507475582,0.05890593830018303
31.520605864,0.04565711084054661
31.533736147,0.0373010275140787
31.54686643,0.05269908601994411
31.559996712,0.05588687707020248
31.573126995,0.06451330944710201
31.586257278,0.052696805714846015
31.59938756,0.055886109630023245
31.612517843,0.04930061466588898
31.625648126,0.049301013722153245
31.638778408,0.0671400169127021
31.651908691,0.0558851040195037
31.665038974,0.06176945003834133
31.678169256,0.05588499433967786
31.691299539,0.07675961884103577
31.704429822,0.07676045429163503
31.717560104,0.0671400552478408
31.730690387,0.05890185972337711
31.74382067,0.06177030119454526
31.756950952,0.06714174983708089
31.770081235,0.06177113897460038
31.783211518,0.05588728592844269
31.796341801,0.05588711759558108
31.809472083,0.04565616251527519
31.822602366,0.052699482576741744
31.835732649,0.06451644539999615
31.848862931,0.05589023233007877
31.861993214,0.06714745055772472
31.875123497,0.04565983191147613
31.888253779,0.052705111106976996
31.901384062,0.055894534993399796
31.914514345,0.05270757562929655
31.927644627,0.06715259713813786
31.94077491,0.05589939266713859
31.953905193,0.058916331955256945
31.967035475,0.018728230388022602
31.980165758,0.045670884053818604
31.993296041,0.0671613249334623
32.006426323,0.04567442807324175
32.019556606,0.07678488359892649
32.032686889,0.058926967476062166
32.045817171,0.055913616234460464
32.058947454,0.061800022718504766
32.072077737,0.037330852236094135
32.085208019,0.041720093902069766
32.098338302,0.061807802839304336
32.111468585,0.05894050769363229
32.124598867,0.04569527357645293
32.13772915,0.05592940672784477
32.150859433,0.06181816717276078
32.163989715,0.0373477935890555
32.177119998,0.058954983161477195
32.190250281,0.06719621736049002
32.203380563,0.058961006910239616
32.216510846,0.05896322356744384
32.229641129,0.06183624075920993
32.242771412,0.02647827288835497
32.255901694,0.03737068393562376
32.269031977,0.05277130769796298
32.28216226,0.04573245920743765
32.295292542,0.06459388928244522
32.308422825,0.052783217179777124
32.321553108,0.061860291388765955
32.33468339,0.05899629055035906
32.347813673,0.0527940250985341
32.360943956,0.06187326420591618
32.374074238,0.07686664864488063
32.387204521,0.06462289231393537
32.400334804,0.06462629211370845
32.413465086,0.059021667421989485
32.426595369,0.059025241212836706
32.439725652,0.06464087652192195
32.452855934,0.06464462535346599
32.465986217,0.06727954701077393
32.4791165,0.06981329279205879
32.492246782,0.07462110111210528
32.505377065,0.08129610139224647
32.518507348,0.05285518104282598
32.53163763,0.06467481994773819
32.544767913,0.052865789821752156
32.557898196,0.07693459516675423
32.571028478,0.06985108253469119
32.584158761,0.06985572006077864
32.597289044,0.061962282706266344
32.610419326,0.05909823121675927
32.623549609,0.08345160514909788
32.636679892,0.07468095452177427
32.649810174,0.07232714123078356
32.662940457,0.085521599565781
32.67607074,0.07233956307150342
32.689201023,0.05611867541348825
32.702331305,0.07922321408523587
32.715461588,0.06991691832731194
32.728591871,0.08755921188422292
32.741722153,0.07924208590960095
32.754852436,0.07702805989277477
32.767982719,0.07474578666879347
32.781113001,0.09146319472232993
32.794243284,0.08955205930800611
32.807373567,0.10390821520529556
32.820503849,0.10052048565951374
32.833634132,0.10052881031619552
32.846764415,0.11040344463864338
32.859894697,0.12513525505946
32.87302498,0.14201098908385837
32.886155263,0.1748270239989001
32.899285545,0.1698079217301935
32.912415828,0.20324159883260118
32.925546111,0.21564852757008335
32.938676393,0.21565755699945602
32.951806676,0.22354870862621212
32.964936959,0.23414894821568658
32.978067241,0.26664689566185806
32.991197524,0.2421617701247951
33.004327807,0.25471179670063715
33.017458089,0.21889551658073497
33.030588372,0.22047978805121368
33.043718655,0.1955070907334881
33.056848937,0.20921153909771356
33.06997922,0.19640897776731372
33.083109503,0.19105090055390256
33.096239785,0.1729695056033163
33.109370068,0.1647649024345291
33.122500351,0.1253043066189299
33.135630634,0.13594282797596718
33.148760916,0.13595320724121998
33.161891199,0.11370657787118711
33.175021482,0.09359167983510112
33.188151764,0.09901866186463196
33.201282047,0.0954516560396621
33.21441233,0.07023116228001186
33.227542612,0.09175330861971848
33.240672895,0.07956299408000647
33.253803178,0.07957400987157867
33.26693346,0.09366044644929793
33.280063743,0.07737267405670796
33.293194026,0.06513316369764996
33.306324308,0.08177619336967813
33.319454591,0.07740312121793504
33.332584874,0.07741459429288712
33.345715156,0.06517542152156099
33.358845439,0.05656072961758969
33.371975722,0.06782616672105939
33.385106004,0.06520879216839723
33.398236287,0.07968973964808096
33.41136657,0.05962081179655724
33.424496852,0.05661484756596258
33.437627135,0.06251204414072356
33.450757418,0.05005290934290494
33.4638877,0.06790502052674527
33.477017983,0.050075734162561655
33.490148266,0.07754782798650968
33.503278548,0.06256846149689206
33.516408831,0.05971205620458303
33.529539114,0.05670672927353101
33.542669397,0.07294557281974862
33.555799679,0.077605728567072
33.568929962,0.05674315255354432
33.582060245,0.03816728596007304
33.595190527,0.05018279634469502
33.60832081,0.07300491380240143
33.621451093,0.053602596293115784
33.634581375,0.0536141510419395
33.647711658,0.04658389350459195
33.660841941,0.06271313976061402
33.673972223,0.05684121280009795
33.687102506,0.03328553258415713
33.700232789,0.05686639161109689
33.713363071,0.042679082119541197
33.726493354,0.05030736241366538
33.739623637,0.03831683215783865
33.752753919,0.05372846481660019
33.765884202,0.05692977640766046
33.779014485,0.038356318855037354
33.792144767,0.03836871963248545
33.80527505,0.0599858850106439
33.818405333,0.05379309798585931
33.831535615,0.060012289016114745
33.844665898,0.04280938076747044
33.857796181,0.0600389223705404
33.870926463,0.05045097583994652
33.884056746,0.06293464828666133
33.897187029,0.057062421493764136
33.910317311,0.06570289280674577
33.923447594,0.06297476238225144
33.936577877,0.05710386643658914
33.949708159,0.03852990352389527
33.962838442,0.0630165027087838
33.975968725,0.06302977897296404
33.989099008,0.05397000631852347
34.00222929,0.04297314534395054
34.015359573,0.03361941417542903
34.028489856,0.05720044232059784
34.041620138,0.06023129162275467
34.054750421,0.03864150554111193
34.067880704,0.05065881231531646
34.081010986,0.0685124473827644
34.094141269,0.05408266485049475
34.107271552,0.03371800345452317
34.120401834,0.04706791409442327
34.133532117,0.047081832905009446
34.1466624,0.05732908426429269
34.159792682,0.027867893458338983
34.172922965,0.05735801107557947
34.186053248,0.038784996909670987
34.19918353,0.05738708817638216
34.212313813,0.060417560648949604
34.225444096,0.0604325834769904
34.238574378,0.06044686938423209
34.251704661,0.04324637040440862
34.264834944,0.06871549360275347
34.277965226,0.05089069609370134
34.291095509,0.05748961002634855
34.304225792,0.04330547824150966
34.317356074,0.057519302939231035
34.330486357,0.04333521164526245
34.34361664,0.050964646891325446
34.356746922,0.06058062770041186
34.369877205,0.05099456258797727
34.383007488,0.05100983870395322
34.39613777,0.05760904304006974
34.409268053,0.05443530322880818
34.422398336,0.047406752438051786
34.435528619,0.03408695813955959
34.448658901,0.051084888446096925
34.461789184,0.060700979906555375
34.474919467,0.0607159043686552
34.488049749,0.06073127605517413
34.501180032,0.054540933847119104
34.514310315,0.04354606328497825
34.527440597,0.057760395773006484
34.54057088,0.05119132441004658
34.553701163,0.047558467025605726
34.566831445,0.05780626569566878
34.579961728,0.05123692921138466
34.593092011,0.04760438507885444
34.606222293,0.05785195642971661
34.619352576,0.05467829952961881
34.632482859,0.03929543878433133
34.645613141,0.060914204416139844
34.658743424,0.034345647609725735
34.671873707,0.05792851211784809
34.685003989,0.05794380169791076
34.698134272,0.04375978130446808
34.711264555,0.051389875098732704
34.724394837,0.06100584832704066
34.73752512,0.05142030241898444
34.750655403,0.058019897124538304
34.763785685,0.043835654484156404
34.776915968,0.04385061309710701
34.790046251,0.05487570898670499
34.803176533,0.058079464859458696
34.816306816,0.061110297373856245
34.829437099,0.03454088569981133
34.842567381,0.06400776187502163
34.855697664,0.04393733324562146
34.868827947,0.043951144224565517
34.88195823,0.05157958370285274
34.895088512,0.047945045665021106
34.908218795,0.05500159829129556
34.921349078,0.06121992053526205
34.93447936,0.05821646101985499
34.947609643,0.06411424370501702
34.960739926,0.048009172272611284
34.973870208,0.06413903284819222
34.987000491,0.04803364970703627
35.000130774,0.051693591366439334
35.013261056,0.0397027657406151
35.026391339,0.04806912166264731
35.039521622,0.0480805185575966
35.052651904,0.055134974965244284
35.065782187,0.06135102640579328
35.07891247,0.05515597539641399
35.092042752,0.055165677978114315
35.105173035,0.05517469624869657
35.118303318,0.055182905726326385
35.1314336,0.05179476253784751
35.144563883,0.058385443495644646
35.157694166,0.0026291268346427567
35.170824448,0.05180981479903915
35.183954731,0.051812264891974935
35.197085014,0.07218307262329743
35.210215296,0.055208418873651154
35.223345579,0.05181128300856647
35.236475862,0.039805561937553635
35.249606144,0.051803882148780706
35.262736427,0.03979570239571256
35.27586671,0.028901023525985624
35.288996993,0.06425382596731381
35.302127275,0.05836031041949037
35.315257558,0.044151941824781306
35.328387841,0.039754467120015256
35.341518123,0.055142421538348405
35.354648406,0.06694728187468439
35.367778689,0.055121123293532935
35.380908971,0.05829912872071661
35.394039254,0.05509884332992902
35.407169537,0.06129275231698426
35.420299819,0.044065609902519974
35.433430102,0.0516687185491914
35.446560385,0.07446754529674729
35.459690667,0.028754039258898932
35.47282095,0.05502796902841304
35.485951233,0.05820459789377043
35.499081515,0.0516075229042821
35.512211798,0.05499013172921853
35.525342081,0.043966875397129096
35.538472363,0.06940843395247334
35.551602646,0.05813960531830526
35.564732929,0.03953894566165684
35.577863211,0.04787998065767385
35.590993494,0.06398371105281118
35.604123777,0.04785223954613096
35.617254059,0.07429686360867928
35.630384342,0.04385720445681351
35.643514625,0.05145783956861874
35.656644907,0.05802801567831561
35.66977519,0.05482458326209274
35.682905473,0.06101539881934257
35.696035755,0.05479542983625363
35.709166038,0.051385189734968244
35.722296321,0.06658093478845038
35.735426604,0.060955617884879805
35.748556886,0.034356255100887655
35.761687169,0.05132343736039322
35.774817452,0.06377681699954364
35.787947734,0.06376022058842808
35.801078017,0.05127363633990106
35.8142083,0.06646705450661734
35.827338582,0.057823010903948854
35.840468865,0.043605632754983074
35.853599148,0.057786531731398416
35.86672943,0.057767850840015164
35.879859713,0.04751652926004671
35.892989996,0.051145349340431745
35.906120278,0.06359568271230437
35.919250561,0.054502119059042814
35.932380844,0.054482699683508024
35.945511126,0.04345294359469493
35.958641409,0.03406525877344689
35.971771692,0.06062939965049898
35.984901974,0.05100925882867678
35.998032257,0.05757404411068992
36.01116254,0.057554489355464686
36.024292822,0.0713202865174225
36.037423105,0.0433163607666993
36.050553388,0.06338104519563498
36.06368367,0.05089213181733032
36.076813953,0.054268006821324224
36.089944236,0.047205475051151954
36.103074518,0.06330341392925326
36.116204801,0.0471673731837838
36.129335084,0.05419069733342161
36.142465366,0.0337935444193703
36.155595649,0.054152676367033595
36.168725932,0.05073860139482059
36.181856215,0.04707149136537283
36.194986497,0.05070158610133304
36.20811678,0.05068178913617809
36.221247063,0.0631333478333276
36.234377345,0.05403969997235585
36.247507628,0.04697793153209655
36.260637911,0.03362432365922675
36.273768193,0.06305961141667345
36.286898476,0.05057062400322984
36.300028759,0.03855080831952855
36.313159041,0.05392996157332288
36.326289324,0.04290251576872036
36.339419607,0.05389390901972151
36.352549889,0.03847998744265691
36.365680172,0.04284799841743885
36.378810455,0.0656579742118467
36.391940737,0.04677952608286158
36.40507102,0.05380754283256131
36.418201303,0.03340943938630845
36.431331585,0.06821741989558665
36.444461868,0.042743125338600675
36.457592151,0.0503432755586435
36.470722433,0.0383212115715151
36.483852716,0.06277910882767575
36.496982999,0.059890974441510654
36.510113281,0.06274584631259385
36.523243564,0.0536525090271705
36.536373847,0.05984417854914337
36.549504129,0.05361985460231825
36.562634412,0.07538272844474243
36.575764695,0.0465443630737394
36.588894978,0.01958959863716023
36.60202526,0.04254586817482115
36.615155543,0.0465002175788979
36.628285826,0.06796958004854346
36.641416108,0.050117495072165
36.654546391,0.05969993142337893
36.667676674,0.06529820248459235
36.680806956,0.05006931645302631
36.693937239,0.042443116023699
36.707067522,0.06250965460388806
36.720197804,0.03304602677799856
36.733328087,0.05340682051912177
36.74645837,0.056585326279571406
36.759588652,0.046335465753890186
36.772718935,0.04997328625563558
36.785849218,0.053351482104289735
36.7989795,0.04629844362903774
36.812109783,0.06514018034267818
36.825240066,0.056504623532363664
36.838370348,0.05329885413588783
36.851500631,0.056479103783424175
36.864630914,0.042263345223936113
36.877761196,0.06233944332618836
36.890891479,0.05945438877263945
36.904021762,0.06231537432311096
36.917152044,0.037827206979390376
36.930282327,0.04220761587285515
36.94341261,0.06227644915580496
36.956542892,0.05638436356813409
36.969673175,0.046136656535005614
36.982803458,0.04977813427397306
36.99593374,0.04976313892263095
37.009064023,0.0377545070574488
37.022194306,0.05934322838269744
37.035324589,0.049737010244653795
37.048454871,0.049722664629723225
37.061585154,0.05311310164077634
37.074715437,0.05309909502011329
37.087845719,0.04208436857355229
37.100976002,0.05627000783520853
37.114106285,0.04206674696805285
37.127236567,0.04602034232694073
37.14036685,0.032681771731774195
37.153497133,0.06486267613921609
37.166627415,0.04600103857886041
37.179757698,0.042021582529991636
37.192887981,0.06484479851800776
37.206018263,0.04200701163171237
37.219148546,0.059220721868387706
37.232278829,0.05920893937790006
37.245409111,0.05619134027847709
37.258539394,0.07476708203191477
37.271669677,0.06996445548660803
37.284799959,0.05616820964680895
37.297930242,0.05297893070135665
37.311060525,0.06994270254900249
37.324190807,0.06478405959735517
37.33732109,0.06203276695820123
37.350451373,0.045916099950363
37.363581655,0.05613881361966505
37.376711938,0.06992552978502468
37.389842221,0.05914728436599121
37.402972503,0.05294397019666429
37.416102786,0.04192492642003572
37.429233069,0.06991207757595991
37.442363351,0.05292942310120485
37.455493634,0.06474793445082658
37.468623917,0.05292471064982297
37.4817542,0.06200263121013517
37.494884482,0.04952563505235331
37.508014765,0.07698971356010813
37.521145048,0.06989278266096746
37.53427533,0.081370427256422
37.547405613,0.08136401152826733
37.560535896,0.08136950231105826
37.573666178,0.07920267780699952
37.586796461,0.0769869495508005
37.599926744,0.07233248283137765
37.613057026,0.06736837171177033
37.626187309,0.08136603517551415
37.639317592,0.08137331654518831
37.652447874,0.09328515738195857
37.665578157,0.09693895094586041
37.67870844,0.06737039638358898
37.691838722,0.08553895900447635
37.704969005,0.0792172203522803
37.718099288,0.09694935878443936
37.73122957,0.06991169534593018
37.744359853,0.08755609400524168
37.757490136,0.10386123694464786
37.770620418,0.1004775619868524
37.783750701,0.09331676479063723
37.796880984,0.1038808118885601
37.810011266,0.09697247985260748
37.823141549,0.10220838126463445
37.836271832,0.12228585743848416
37.849402114,0.12087244689261108
37.862532397,0.10718900975930122
37.87566268,0.13185772683740407
37.888792962,0.14440272183344718
37.901923245,0.1331795235243458
37.915053528,0.12373508712981189
37.928183811,0.14681126647852968
37.941314093,0.1559688708903275
37.954444376,0.1444477596942336
37.967574659,0.15819181010961142
37.980704941,0.16880370701630465
37.993835224,0.17185786814822732
38.006965507,0.17487166796348766
38.020095789,0.19633999982856015
38.033226072,0.17686200718727
38.046356355,0.20329476140697122
38.059486637,0.2212602401436318
38.07261692,0.22743985457897556
38.085747203,0.24148957895104042
38.098877485,0.26212226578368547
38.112007768,0.287946665395939
38.125138051,0.300311018733813
38.138268333,0.3110879147285687
38.151398616,0.3305170284275009
38.164528899,0.35184138218707994
38.177659181,0.36250789594141264
38.190789464,0.4154641999038295
38.203919747,0.42697329391568833
38.217050029,0.476403999320276
38.230180312,0.5001498814414365
38.243310595,0.5090845776016464
38.256440877,0.5410504168878614
38.26957116,0.5682059554955666
38.282701443,0.5841269079357316
38.295831725,0.592090869597442
38.308962008,0.6107948855956108
38.322092291,0.5953295679775318
38.335222574,0.5868536064480974
38.348352856,0.5462654917460761
38.361483139,0.5392641548998515
38.374613422,0.49652148872920027
38.387743704,0.4584763855038317
38.400873987,0.4280408048711746
38.41400427,0.41574284897215696
38.427134552,0.3908669136623115
38.440264835,0.339156840254823
38.453395118,0.3213449732083708
38.4665254,0.2853629079545789
38.479655683,0.26653893778787635
38.492785966,0.2612964069588175
38.505916248,0.24487223707954756
38.519046531,0.22338969749278567
38.532176814,0.20305618570356543
38.545307096,0.1916259779623712
38.558437379,0.18044127197340135
38.571567662,0.16849461778952038
38.584697944,0.17057675237980224
38.597828227,0.17059438103958222
38.61095851,0.16649367032295603
38.624088792,0.1440764062443437
38.637219075,0.14410706083026067
38.650349358,0.13538927630147765
38.66347964,0.12327077242918089
38.676609923,0.1341450981362201
38.689740206,0.12045394739547864
38.702870488,0.13288939854181747
38.716000771,0.12194928080710818
38.729131054,0.11147482979768591
38.742261336,0.11910013981898007
38.755391619,0.10834138181148013
38.768521902,0.10340583701699581
38.781652185,0.11000289229577728
38.794782467,0.10175102754147021
38.80791275,0.09081998130702741
38.821043033,0.10006766193522114
38.834173315,0.08486161763775034
38.847303598,0.10854749180146853
38.860433881,0.10694152645024636
38.873564163,0.09841406664599746
38.886694446,0.08903881468412353
38.899824729,0.08907500653418962
38.912955011,0.07626775488919695
38.926085294,0.09489159315641393
38.939215577,0.06636990447591944
38.952345859,0.07400707400117562
38.965476142,0.07639483730309085
38.978606425,0.0691009186856457
38.991736707,0.08929296077024512
39.00486699,0.06916670624718917
39.017997273,0.0810365386672109
39.031127555,0.08107529275168252
39.044257838,0.06663330156048837
39.057388121,0.07427248165238948
39.070518403,0.06670198951214036
39.083648686,0.08753093430456144
39.096778969,0.08124259018772297
39.109909251,0.06120195859458003
39.123039534,0.07680349998186342
39.136169817,0.06414219866761846
39.149300099,0.06417351155225791
39.162430382,0.05174504427438559
39.175560665,0.06961688966910856
39.188690947,0.04817062360960343
39.20182123,0.07222083889233924
39.214951513,0.04427829919308696
39.228081796,0.05851073958504351
39.241212078,0.08591597898114144
39.254342361,0.06984240494823923
39.267472644,0.061646116322901456
39.280602926,0.05866417684621656
39.293733209,0.05212301760157203
39.306863492,0.06462755049993042
39.319993774,0.052201653054975476
39.333124057,0.06744793646722269
39.34625434,0.06188200281881126
39.359384622,0.05571276395209881
39.372514905,0.07517254597998005
39.385645188,0.05898294756833309
39.39877547,0.06491295292888567
39.411905753,0.040477898262881985
39.425036036,0.04491094580102071
39.438166318,0.052563541626988806
39.451296601,0.059193576133773795
39.464426884,0.05264742525915411
39.477557166,0.06229407290303993
39.490687449,0.0824137621114985
39.503817732,0.06798920297789006
39.516948014,0.04916986641109289
39.530078297,0.062465095463049285
39.54320858,0.06537386592717395
39.556338862,0.05953557947736694
39.569469145,0.0682023049469982
39.582599428,0.06263941111331188
39.59572971,0.04546475462076346
39.608859993,0.06272774610712119
39.621990276,0.04952047959109507
39.635120558,0.059800564727784424
39.648250841,0.05984245777334426
39.661381124,0.049657992962575045
39.674511407,0.05334829237274084
39.687641689,0.049748524939913635
39.700771972,0.053439289744773286
39.713902255,0.05688309289554545
39.727032537,0.0306402158741891
39.74016282,0.05697496972233459
39.753293103,0.05362327471224859
39.766423385,0.06025652556984848
39.779553668,0.05711162662296901
39.792683951,0.07413491270002481
39.805814233,0.04180707799614907
39.818944516,0.046244024325649384
39.832074799,0.05025588531264969
39.845205081,0.05395308191766882
39.858335364,0.046383613776383364
39.871465647,0.04643299696986876
39.884595929,0.04209091590816325
39.897726212,0.04214041818929345
39.910856495,0.057584596812024116
39.923986777,0.05423877431307735
39.93711706,0.06675482842811857
39.950247343,0.04233223401901206
39.963377625,0.046766843183168254
39.976507908,0.046816569304487056
39.989638191,0.0424758510006461
40.002768473,0.06111274653158963
40.015898756,0.06116015154809708
40.029029039,0.03764242191698253
40.042159321,0.06427391907370482
40.055289604,0.051075056751121554
40.068419887,0.05816636682790548
40.08155017,0.05821617494147814
40.094680452,0.05122102544643837
40.107810735,0.0701295143954992
40.120941018,0.05496709763049887
40.1340713,0.06748624057991835
40.147201583,0.0702762711761988
40.160331866,0.051467050018203044
40.173462148,0.05855939452233702
40.186592431,0.0586090053547319
40.199722714,0.051614729622330324
40.212852996,0.05870746665281532
40.225983279,0.03247062552526444
40.239113562,0.03842778074853587
40.252243844,0.062044554230179155
40.265374127,0.032618793165813315
40.27850441,0.055558639888349304
40.291634692,0.05560776165556274
40.304764975,0.03867361599987491
40.317895258,0.048090513422689676
40.33102554,0.062338116840815944
40.344155823,0.06238592391044568
40.357286106,0.06243308082347645
40.370416388,0.062479415688168186
40.383546671,0.03895721626982247
40.396676954,0.052336467592421276
40.409807236,0.05602714392095799
40.422937519,0.02547854143036084
40.436067802,0.05610779198573676
40.449198084,0.025555664884860163
40.462328367,0.025591431171172102
40.47545865,0.039232012302951993
40.488588932,0.048632236547867504
40.501719215,0.039294218702542495
40.514849498,0.06289029904261637
40.527979781,0.05268495612125468
40.541110063,0.048743803923670406
40.554240346,0.056383270212314755
40.567370629,0.0767767160740602
40.580500911,0.08160151227822718
40.593631194,0.052804331707707236
40.606761477,0.05282617973492328
40.619891759,0.05649555386151187
40.633022042,0.04890179788814405
