Angle,Intensity
24.955464526,0.0889924406204441
24.968594809,0.08181000180944795
24.981725091,0.1209217064356717
24.994855374,0.08215169285371327
25.007985657,0.05661457803275804
25.021115939,0.0824950425954487
25.034246222,0.10672151224070202
25.047376505,0.08657940327697784
25.060506787,0.08300442244302957
25.07363707,0.08692617274959584
25.086767353,0.087091109619053
25.099897635,0.0835303738062607
25.113027918,0.035513934737871476
25.126158201,0.10151772057130012
25.139288483,0.08405066574304666
25.152418766,0.08797049407045598
25.165549049,0.08053715825014507
25.178679331,0.08457987875631937
25.191809614,0.08089020702288657
25.204939897,0.09230027467962455
25.218070179,0.07723934002241738
25.231200462,0.09617638747208002
25.244330745,0.09635009215656046
25.257461027,0.04374328808185476
25.27059131,0.09670721598345992
25.283721593,0.0650842199513678
25.296851876,0.06526165608675963
25.309982158,0.08636753009550363
25.323112441,0.11674701067883314
25.336242724,0.0940891845281741
25.349373006,0.11407261199488707
25.362503289,0.050960596936662765
25.375633572,0.09463159422681004
25.388763854,0.06175357930452583
25.401894137,0.07559574711164531
25.41502442,0.11187842032864787
25.428154702,0.10563393669065511
25.441284985,0.06725801321614983
25.454415268,0.07632405085337868
25.46754555,0.08067278931307673
25.480675833,0.08485983429519835
25.493806116,0.09979118675002747
25.506936398,0.02606692034925398
25.520066681,0.06357631819694347
25.533196964,0.06853571272594029
25.546327246,0.08964155316827217
25.559457529,0.10070587867933462
25.572587812,0.09000761691078972
25.585718094,0.05944089226910093
25.598848377,0.05424736088973303
25.61197866,0.0648577853238869
25.625108942,0.06981753357760086
25.638239225,0.08705508833863057
25.651369508,0.0832295469093044
25.66449979,0.07924557625466128
25.677630073,0.07942426499581133
25.690760356,0.0990009436906568
25.703890639,0.0839401904605561
25.717020921,0.0756073906668115
25.730151204,0.09951839616572244
25.743281487,0.08028571386721506
25.756411769,0.07156452403423072
25.769542052,0.07626876731059555
25.782672335,0.06710524712965844
25.795802617,0.08909196325692897
25.8089329,0.04492122751708262
25.822063183,0.07233437181195791
25.835193465,0.06265108854053807
25.848323748,0.0856698655793619
25.861454031,0.06798321225598418
25.874584313,0.07744136727260299
25.887714596,0.06825619941542886
25.900844879,0.10497099415281946
25.913975161,0.10852624252890607
25.927105444,0.09435377424934897
25.940235727,0.09061888321031751
25.953366009,0.09835438644532733
25.966496292,0.0908792796200464
25.979626575,0.09487479037824902
25.992756857,0.07408233820361702
26.00588714,0.1024959908506734
26.019017423,0.04707423252905775
26.032147705,0.06969111377525017
26.045277988,0.05939083114480568
26.058408271,0.0792676631159745
26.071538553,0.0596459875644095
26.084668836,0.08802754568633125
26.097799119,0.07964890147096115
26.110929401,0.09615330725536515
26.124059684,0.07990132922381953
26.137189967,0.09253907326075671
26.15032025,0.07083158500667618
26.163450532,0.07573367142451244
26.176580815,0.08890731908849032
26.189711098,0.09690418659999382
26.20284138,0.10076712139636933
26.215971663,0.06640190102978938
26.229101946,0.061147236673222215
26.242232228,0.10475980833149225
26.255362511,0.09365257894530366
26.268492794,0.06151255635924326
26.281623076,0.09776004266225592
26.294753359,0.08584297239396764
26.307883642,0.10536126939125803
26.321013924,0.10185490661682468
26.334144207,0.10197142073284389
26.34727449,0.09448171178128886
26.360404772,0.06771227363437414
26.373535055,0.09470868768638814
26.386665338,0.08664958273658667
26.39979562,0.07787475747438688
26.412925903,0.09503938848449932
26.426056186,0.08697636697944698
26.439186468,0.06836984085684
26.452316751,0.06847502949576739
26.465447034,0.06320150256736609
26.478577316,0.036407108902093706
26.491707599,0.10327276879181752
26.504837882,0.05773019953264322
26.517968164,0.10709827301338151
26.531098447,0.09196223040494124
26.54422873,0.13602579448669952
26.557359012,0.08365433478413578
26.570489295,0.09225767374199288
26.583619578,0.09636184862257735
26.596749861,0.07462610959282893
26.609880143,0.08838496920399384
26.623010426,0.08848129117679616
26.636140709,0.0927412325778414
26.649270991,0.10807254560127316
26.662401274,0.09293210234151499
26.675531557,0.11520396808493484
26.688661839,0.08461618328486799
26.701792122,0.1282550980730143
26.714922405,0.08480424690978655
26.728052687,0.08035411356658856
26.74118297,0.0934963398604269
26.754313253,0.08508383558152773
26.767443535,0.08063276843482582
26.780573818,0.08526873202674934
26.793704101,0.11604312966643485
26.806834383,0.06570351340707554
26.819964666,0.07622342855737683
26.833094949,0.07631477645202465
26.846225231,0.08572662864330782
26.859355514,0.08581741899198973
26.872485797,0.09841990344949754
26.885616079,0.06624872406739114
26.898746362,0.060560600299005604
26.911876645,0.10255392223504124
26.925006927,0.07694295907460427
26.93813721,0.047591844413745664
26.951267493,0.047677373481162494
26.964397775,0.08197647177765037
26.977528058,0.10671975424082983
26.990658341,0.0910248040820659
27.003788623,0.07239077751963165
27.016918906,0.10321720700039747
27.030049189,0.04026757623071674
27.043179472,0.10710403901920011
27.056309754,0.06730867699102148
27.069440037,0.0825830427436642
27.08257032,0.0997058725135208
27.095700602,0.08725927488391574
27.108830885,0.09983530877656764
27.121961168,0.07806516553923741
27.13509145,0.10756461567914985
27.148221733,0.1076252658089292
27.161352016,0.11825039139928596
27.174482298,0.1113684413835541
27.187612581,0.07331468779646204
27.200742864,0.09625003845060423
27.213873146,0.0784820542790203
27.227003429,0.06811162854135906
27.240133712,0.09642377595508579
27.253263994,0.07360433597010989
27.266394277,0.07871229657420888
27.27952456,0.11183112528346063
27.292654842,0.10452478729638819
27.305785125,0.1154631879150314
27.318915408,0.09676483320464342
27.33204569,0.0926567908470763
27.345175973,0.10474906953883233
27.358306256,0.09276786429000031
27.371436538,0.08393795881158576
27.384566821,0.0970418991770582
27.397697104,0.08404752323382227
27.410827386,0.06889648552734222
27.423957669,0.10507772234321003
27.437087952,0.07438200638001322
27.450218235,0.09731229907342781
27.463348517,0.07448831770189228
27.4764788,0.0691630029756399
27.489609083,0.07964282022681585
27.502739365,0.08447045818275463
27.515869648,0.07974272474504378
27.528999931,0.1092286483037247
27.542130213,0.11289915755610676
27.555260496,0.09354436456605539
27.568390779,0.07992531550473922
27.581521061,0.08928734885617873
27.594651344,0.09366814261175092
27.607781627,0.05755495701450829
27.620911909,0.04275346789220898
27.634042192,0.03343100359576022
27.647172475,0.07509485462610008
27.660302757,0.07512582455316605
27.67343304,0.08952703649471819
27.686563323,0.06402904177916369
27.699693605,0.0895833676665023
27.712823888,0.06986123008329648
27.725954171,0.12031900466510105
27.739084453,0.0981678894858419
27.752214736,0.09402934413618257
27.765345019,0.089713023197854
27.778475301,0.08519414225326215
27.791605584,0.0941036715353341
27.804735867,0.12380223334023924
27.817866149,0.09415168689101765
27.830996432,0.08529012870380157
27.844126715,0.08531324932820598
27.857256997,0.08533596078558475
27.87038728,0.11364297288244606
27.883517563,0.0853800491747154
27.896647846,0.09428644381138332
27.909778128,0.06443927315126204
27.922908411,0.08544260066957957
27.936038694,0.09000613055950336
27.949168976,0.0943669363033737
27.962299259,0.1025565241812301
27.975429542,0.11380403059281873
27.988559824,0.0900809769975598
28.001690107,0.09860394786840729
28.01482039,0.05830640230967836
28.027950672,0.08558872575431085
28.041080955,0.11026567852310988
28.054211238,0.0986695979840557
28.06734152,0.08085852471886355
28.080471803,0.07044462338285007
28.093602086,0.022010909724187313
28.106732368,0.10273241492550171
28.119862651,0.07586091179960117
28.132992934,0.1066215513461698
28.146123216,0.0647270322939739
28.159253499,0.08571905261713872
28.172383782,0.09027066500692613
28.185514064,0.06475089531392768
28.198644347,0.1066612665584024
28.21177463,0.07591640091264841
28.224904912,0.0759200185123241
28.238035195,0.08575051695421061
28.251165478,0.05153728467989888
28.26429576,0.1066749041216243
28.277426043,0.09880253676041564
28.290556326,0.10280888385012829
28.303686608,0.08575235006548418
28.316816891,0.12431057347827977
28.329947174,0.08574957182304399
28.343077457,0.11040853285509611
28.356207739,0.1275563129347238
28.369338022,0.10279928153739597
28.382468305,0.12755181216623218
28.395598587,0.14841866869462964
28.40872887,0.11402096764432312
28.421859153,0.13685835522991435
28.434989435,0.09461577399971692
28.448119718,0.13071291230215665
28.461250001,0.16174167809643156
28.474380283,0.12428091676035151
28.487510566,0.1455910760620284
28.500640849,0.14558759930162968
28.513771131,0.16924757213823838
28.526901414,0.1337957052313994
28.540031697,0.1398021978366094
28.553161979,0.16171667257617411
28.566292262,0.1667618378790556
28.579422545,0.12091775577037389
28.592552827,0.110348529736017
28.60568311,0.12090972291623958
28.618813393,0.14269327630126927
28.631943675,0.11033634875413141
28.645073958,0.1337599219021221
28.658204241,0.08566745422555398
28.671334523,0.09871252244983265
28.684464806,0.12746989692345967
28.697595089,0.10657720048045922
28.710725371,0.11031204523896808
28.723855654,0.11030831334350828
28.736985937,0.08564326618276936
28.75011622,0.09018326736165212
28.763246502,0.08563532740286023
28.776376785,0.11029252464760034
28.789507068,0.09867650120361932
28.80263735,0.07579613441674901
28.815767633,0.07579184430585517
28.828897916,0.07041086915199139
28.842028198,0.0901556782967921
28.855158481,0.10653040558127855
28.868288764,0.11026523651787017
28.881419046,0.08082417196334842
28.894549329,0.09448208674756069
28.907679612,0.08559395245040273
28.920809894,0.09447478036078824
28.933940177,0.07575890613212767
28.94707046,0.10263826894061712
28.960200742,0.05831406397539594
28.973331025,0.09862458060496354
28.986461308,0.05830717522527738
28.99959159,0.051353704601160635
29.012721873,0.09861513538948602
29.025852156,0.06457904888872885
29.038982438,0.07035411071604947
29.052112721,0.08077840452481272
29.065243004,0.09009684092984006
29.078373286,0.09443426374156233
29.091503569,0.0855470241743926
29.104633852,0.09008675149690472
29.117764134,0.10259677427946304
29.130894417,0.10259291253728103
29.1440247,0.06455235215999312
29.157154982,0.08553152438546997
29.170285265,0.07032435385800574
29.183415548,0.07569822453784136
29.196545831,0.05825885762422694
29.209676113,0.09440592412368755
29.222806396,0.09440451978657718
29.235936679,0.07568805364989942
29.249066961,0.06453170532920831
29.262197244,0.0756833495830053
29.275327527,0.1064318080333457
29.288457809,0.08072965403187234
29.301588092,0.08072876990474795
29.314718375,0.09438766083647394
29.327848657,0.10255761187936639
29.34097894,0.0985477634950352
29.354109223,0.07029277240404044
29.367239505,0.05128015752131606
29.380369788,0.07566697015940968
29.393500071,0.09854090428272438
29.406630353,0.0756638865058956
29.419760636,0.09853793832258172
29.432890919,0.0943740282240612
29.446021201,0.07028081795867373
29.459151484,0.09437158615639499
29.472281767,0.07565609200654345
29.485412049,0.03402512114753273
29.498542332,0.08070485782816651
29.511672615,0.09853169177528151
29.524802897,0.09002399168811402
29.53793318,0.09002489469842191
29.551063463,0.10640073484581747
29.564193745,0.08070307765134663
29.577324028,0.09436321498846414
29.590454311,0.08547950115798011
29.603584593,0.11013839087892305
29.616714876,0.09852822594257858
29.629845159,0.07564961456113932
29.642975442,0.08070215461309815
29.656105724,0.06449473535313732
29.669236007,0.08070262153733926
29.68236629,0.09002198303659278
29.695496572,0.10640226724562603
29.708626855,0.07565151441602208
29.721757138,0.08548187412844983
29.73488742,0.0943658712888632
29.748017703,0.08548356511374967
29.761147986,0.09853171746257769
29.774278268,0.06450271487972706
29.787408551,0.090028630280515
29.800538834,0.05127323544369677
29.813669116,0.0807105990027388
29.826799399,0.08071409862093122
29.839929682,0.08071377250032782
29.853059964,0.09003829025864137
29.866190247,0.05127951611788538
29.87932053,0.08072140938681588
29.892450812,0.07029314479647436
29.905581095,0.09855189558963129
29.918711378,0.0943881851008199
29.93184166,0.07030222657540494
29.944971943,0.09005179274433452
29.958102226,0.08073583607001804
29.971232508,0.09005728188271207
29.984362791,0.0756908527187745
29.997493074,0.08074249151962708
30.010623356,0.10644661653037274
30.023753639,0.08552606284442439
30.036883922,0.06454871863631173
30.050014204,0.07570516728555833
30.063144487,0.09442397311444416
30.07627477,0.09858951156865
30.089405053,0.07034121115176484
30.102535335,0.07572058839393601
30.115665618,0.09860393115734423
30.128795901,0.07035147596054545
30.141926183,0.09861268972054335
30.155056466,0.07036046975255626
30.168186749,0.07574508078995629
30.181317031,0.06459246202733394
30.194447314,0.08558273536630459
30.207577597,0.11024624066558605
30.220707879,0.12740363014068973
30.233838162,0.11739964532936208
30.246968445,0.08560393465368947
30.260098727,0.09449222081195675
30.27322901,0.09866437563553848
30.286359293,0.11027958962606277
30.299489575,0.11028805872105427
30.312619858,0.11743461996183496
30.325750141,0.130624931279147
30.338880423,0.13373213857160626
30.352010706,0.13975148309650295
30.365140989,0.14833695248653944
30.378271271,0.1397650868914166
30.391401554,0.14554391086394539
30.404531837,0.14555356127957245
30.417662119,0.13978402733656425
30.430792402,0.14270890013296342
30.443922685,0.14271394489713696
30.457052967,0.13980926740481556
30.47018325,0.13070107833117267
30.483313533,0.13982512835225497
30.496443816,0.13071721127039607
30.509574098,0.12755347497802158
30.522704381,0.12430822394186236
30.535834664,0.11756351704267029
30.548964946,0.12757661992668073
30.562095229,0.1369023247346732
30.575225512,0.06480095651864846
30.588355794,0.13078081597938596
30.601486077,0.11408710461298355
30.61461636,0.1067360862382588
30.627746642,0.10287710672126076
30.640876925,0.13392211079469774
30.654007208,0.11050178062096162
30.66713749,0.12441311671564645
30.680267773,0.09891024936576125
30.693398056,0.12110016379770458
30.706528338,0.06489904116669058
30.719658621,0.11769886079175075
30.732788904,0.0859033882489582
30.745919186,0.0859169479890115
30.759049469,0.0859253621673549
30.772179752,0.06495625828282561
30.785310034,0.09483298591134626
30.798440317,0.09901112561545865
30.8115706,0.0859710886740948
30.824700882,0.09903458582351433
30.837831165,0.1106556119435018
30.850961448,0.1106703734947797
30.86409173,0.1106799604445136
30.877222013,0.08125714153108198
30.890352296,0.09058778666368296
30.903482578,0.09494455044762777
30.916612861,0.07086423214301939
30.929743144,0.08130821857182359
30.942873427,0.09914484062210958
30.956003709,0.11077252733693432
30.969133992,0.07629468081993158
30.982264275,0.09918781606130242
30.995394557,0.09919888914347869
31.00852484,0.11082716566811736
31.021655123,0.08617776848936723
31.034785405,0.08619460419454517
31.047915688,0.058940626632253926
31.061045971,0.09076705543385975
31.074176253,0.07102993388861178
31.087306536,0.10330850298111542
31.100436819,0.06528209853250978
31.113567101,0.07107733014380256
31.126697384,0.08151823120708321
31.139827667,0.05209834655658483
31.152957949,0.0764983552222571
31.166088232,0.11100525716354816
31.179218515,0.10341336911614453
31.192348797,0.09526128101836137
31.20547908,0.07656184232545087
31.218609363,0.06542557723383016
31.231739645,0.1073439800668191
31.244869928,0.08166433023989227
31.258000211,0.09099916146915314
31.271130493,0.09952395210394309
31.284260776,0.0910329365238387
31.297391059,0.10356467943707666
31.310521341,0.08174652423689856
31.323651624,0.08654359392159493
31.336781907,0.0767307051407228
31.349912189,0.0713733488007251
31.363042472,0.0911377012973193
31.376172755,0.10753622021368735
31.389303038,0.10368581844471093
31.40243332,0.05938523015484954
31.415563603,0.08666673028457592
31.428693886,0.09557282487415783
31.441824168,0.08670391302380426
31.454954451,0.08672521415151659
31.468084734,0.09979068792003576
31.481215016,0.08676321509287775
31.494345299,0.07695209389097106
31.507475582,0.07697391506890158
31.520605864,0.09136244063307439
31.533736147,0.08684086585026998
31.54686643,0.08208106679540633
31.559996712,0.12210650110886517
31.573126995,0.07707025557633385
31.586257278,0.05965504024912348
31.59938756,0.08216146536090041
31.612517843,0.0659784407024898
31.625648126,0.09586463444741096
31.638778408,0.12222864570502766
31.651908691,0.10407681866230377
31.665038974,0.10796609434515522
31.678169256,0.09594822083198028
31.691299539,0.09163037345410119
31.704429822,0.08710573911018477
31.717560104,0.10805120174265385
31.730690387,0.06616586504144928
31.74382067,0.08239574768130123
31.756950952,0.10024146605048367
31.770081235,0.11550142741341593
31.783211518,0.0662535722703318
31.796341801,0.07743317157528085
31.809472083,0.10433685397695913
31.822602366,0.10035488952882295
31.835732649,0.10037528002492199
31.848862931,0.08735117700662393
31.861993214,0.10442754628896758
31.875123497,0.10445269671043518
31.888253779,0.08264080066431921
31.901384062,0.07223783571870267
31.914514345,0.0776366126912949
31.927644627,0.10454575180633276
31.94077491,0.08273438074817097
31.953905193,0.09642233304694639
31.967035475,0.07773113244849808
31.980165758,0.10464068437658373
31.993296041,0.08282982826626721
32.006426323,0.07780527729830881
32.019556606,0.07782749577971682
32.032686889,0.08290462593777874
32.045817171,0.08292709529133983
32.058947454,0.1123915577742743
32.072077737,0.0829763958588423
32.085208019,0.06679731514491125
32.098338302,0.09668830006292721
32.111468585,0.08783020422005204
32.124598867,0.06687044466625852
32.13772915,0.0726751138671538
32.150859433,0.060638350334915575
32.163989715,0.0968163811395816
32.177119998,0.0831778953303308
32.190250281,0.06699954122348464
32.203380563,0.09689147895740907
32.216510846,0.0969191514494904
32.229641129,0.1011072761015848
32.242771412,0.07825823021446322
32.255901694,0.06712749132648302
32.269031977,0.083361351023922
32.28216226,0.05394807061157608
32.295292542,0.08341411544184063
32.308422825,0.09275969845044421
32.321553108,0.08346725789730741
32.33468339,0.08349229652606921
32.347813673,0.05408289096044633
32.360943956,0.07849528212732577
32.374074238,0.07852390313409499
32.387204521,0.07854936931111915
32.400334804,0.09294963795339586
32.413465086,0.07860380852858115
32.426595369,0.09734562190511611
32.439725652,0.07328100417646169
32.452855934,0.10156451831188665
32.465986217,0.11320233441404462
32.4791165,0.10161976904471112
32.492246782,0.09314066707088486
32.505377065,0.08862630873728562
32.518507348,0.07882493257971773
32.53163763,0.09756725522058404
32.544767913,0.0975939240565836
32.557898196,0.06775543114270506
32.571028478,0.06149960426104529
32.584158761,0.10585060533986204
32.597289044,0.09336558842854076
32.610419326,0.08407457276138874
32.623549609,0.07905105476623277
32.636679892,0.08890875451171375
32.649810174,0.09347980788626228
32.662940457,0.07913824733188853
32.67607074,0.06172802576153098
32.689201023,0.08424659778659918
32.702331305,0.1173361922779068
32.715461588,0.09796663059674733
32.728591871,0.09365313913090041
32.741722153,0.047036841185576085
32.754852436,0.09805281859155651
32.767982719,0.06821506996667683
32.781113001,0.09811132723625161
32.794243284,0.06827364593280083
32.807373567,0.10634071232562262
32.820503849,0.09385905960183359
32.833634132,0.09388760092703766
32.846764415,0.11029608009557462
32.859894697,0.08462598931098823
32.87302498,0.08943361573109387
32.886155263,0.10651815565328819
32.899285545,0.09837806454847205
32.912415828,0.12474796708619189
32.925546111,0.11421334343538049
32.938676393,0.11050334593437405
32.951806676,0.09849736923813032
32.964936959,0.07981369274456206
32.978067241,0.11059387872039547
32.991197524,0.1282610155103953
33.004327807,0.07990440001703958
33.017458089,0.07993387518773712
33.030588372,0.10284146539791895
33.043718655,0.11074368851119148
33.056848937,0.11077440206461278
33.06997922,0.12168603039219136
33.083109503,0.12171674745146752
33.096239785,0.08994295497354343
33.109370068,0.0899736695390657
33.122500351,0.13181413769387804
33.135630634,0.1109559529186271
33.148760916,0.13187484237997354
33.161891199,0.09898003409344373
33.175021482,0.09012506166292623
33.188151764,0.11107740127176079
33.201282047,0.07498046085885587
33.21441233,0.08038869023221959
33.227542612,0.11116846663790363
33.240672895,0.075071969628519
33.253803178,0.10335676321834468
33.26693346,0.0948819267539319
33.280063743,0.10341772938313333
33.293194026,0.09039919917216285
33.306324308,0.07522422263478222
33.319454591,0.08063233521126058
33.332584874,0.039031321147664236
33.345715156,0.09940612645387358
33.358845439,0.08577437067619086
33.371975722,0.06959888497047008
33.385106004,0.09061214551395569
33.398236287,0.10369137683177623
33.41136657,0.09521604756893526
33.424496852,0.07549681487911816
33.437627135,0.06974889606866343
33.450757418,0.0755557014597918
33.4638877,0.08601290938130889
33.477017983,0.05660341956467863
33.490148266,0.09084622346471878
33.503278548,0.07566793608907166
33.516408831,0.09978484551711293
33.529539114,0.04882254373551059
33.542669397,0.06996716007767102
33.555799679,0.11189562619806825
33.568929962,0.07579143184063708
33.582060245,0.09990393053762645
33.595190527,0.07583454751908267
33.60832081,0.07585482193024172
33.621451093,0.08630264933002951
33.634581375,0.07011559035794497
33.647711658,0.06385108381269491
33.660841941,0.0813065273982678
33.673972223,0.07016861476430349
33.687102506,0.07596297286168227
33.700232789,0.039725650627950776
33.713363071,0.07599581103619003
33.726493354,0.10827307244766543
33.739623637,0.10428235177070769
33.752753919,0.07026617322074855
33.765884202,0.1043138742475878
33.779014485,0.07607498360600143
33.792144767,0.0703129267981088
33.80527505,0.10019629363386072
33.818405333,0.07034348653659118
33.831535615,0.07613608825235255
33.844665898,0.09135646161177667
33.857796181,0.07038828028412147
33.870926463,0.07040291131290308
33.884056746,0.09140035423748079
33.897187029,0.08663757136279819
33.910317311,0.07044589772351247
33.923447594,0.06417725454550957
33.936577877,0.08162896063484372
33.949708159,0.09147059755862495
33.962838442,0.08670715616010999
33.975968725,0.07051485923147299
33.989099008,0.09605492362138335
34.00222929,0.05730961331121848
34.015359573,0.10859351503614718
34.028489856,0.0915508511420209
34.041620138,0.057348716140923545
34.054750421,0.10863202854822514
34.067880704,0.07060565905784745
34.081010986,0.08682343669954116
34.094141269,0.07640655985354661
34.107271552,0.06435724062179765
34.120401834,0.09163311726683898
34.133532117,0.07643714640277491
34.1466624,0.10053626527178769
34.159792682,0.07645346182743872
34.172922965,0.08183775438229947
34.186053248,0.07068831160012078
34.19918353,0.09167589126428528
34.212313813,0.064413803662692
34.225444096,0.08185413372885621
34.238574378,0.06441788758762394
34.251704661,0.0869070608818282
34.264834944,0.07647852885521296
34.277965226,0.07647758111487978
34.291095509,0.08185357172105051
34.304225792,0.05746428170199021
34.317356074,0.0644110078321364
34.330486357,0.08689655363225576
34.34361664,0.08689325527593793
34.356746922,0.0916668222471845
34.369877205,0.07645764096363825
34.383007488,0.0643935280582698
34.39613777,0.07067216686914336
34.409268053,0.11257262575348333
34.422398336,0.10469569389275382
34.435528619,0.11256390202027738
34.448658901,0.08686056722147996
34.461789184,0.10051803990130395
34.474919467,0.09617179426348832
34.488049749,0.08179529670534175
34.501180032,0.08179014437765132
34.514310315,0.07640723983990616
34.527440597,0.05739220696868165
34.54057088,0.10865725209400294
34.553701163,0.08176785897156502
34.566831445,0.08681258877443522
34.579961728,0.08175564713872306
34.593092011,0.040117801218573876
34.606222293,0.0867933844300946
34.619352576,0.08173581290881463
34.632482859,0.11621736531609886
34.645613141,0.08172142020903805
34.658743424,0.08676456587749636
34.671873707,0.10041885014974437
34.685003989,0.08169775799784318
34.698134272,0.09606076985508145
34.711264555,0.07630287184515266
34.724394837,0.10038425223316466
34.73752512,0.08671266330614899
34.750655403,0.09148006118587837
34.763785685,0.08164222529655775
34.776915968,0.08668273521518445
34.790046251,0.09599304573811052
34.803176533,0.07045578592743101
34.816306816,0.09142794649778438
34.829437099,0.09141700892133048
34.842567381,0.07042299846369315
34.855697664,0.0815669791427246
34.868827947,0.09138362834058524
34.88195823,0.10025742422926286
34.895088512,0.05714606448941865
34.908218795,0.08152184092129579
34.921349078,0.07613284233923898
34.93447936,0.09132682174153707
34.947609643,0.05710031627778126
34.960739926,0.08147587959744829
34.973870208,0.09129209450408249
34.987000491,0.09128039229241573
35.000130774,0.09126862310742156
35.013261056,0.08142893483327086
35.026391339,0.07603944365495634
35.039521622,0.10011797494988864
35.052651904,0.08139303919474963
35.065782187,0.08643169743266324
35.07891247,0.0813688194741597
35.092042752,0.07020152009565737
35.105173035,0.12639824287016274
35.118303318,0.11208163343328537
35.1314336,0.07594218677394494
35.144563883,0.08130737702234354
35.157694166,0.081294907556676
35.170824448,0.0638445553368062
35.183954731,0.08126969391814295
35.197085014,0.10413379787684734
35.210215296,0.07586639127539903
35.223345579,0.08628161791139026
35.236475862,0.10409446196304648
35.249606144,0.11195357118588084
35.262736427,0.09556178584713376
35.27586671,0.07579865821178135
35.288996993,0.07578434036842337
35.302127275,0.09986022417810823
35.315257558,0.09096024832646045
35.328387841,0.08616790998913716
35.341518123,0.056714492368646875
35.354648406,0.08613652677918426
35.367778689,0.09544114355465579
35.380908971,0.09088105384084429
35.394039254,0.10792004546232328
35.407169537,0.10790305654645536
35.420299819,0.09971515607981891
35.433430102,0.08603549495444493
35.446560385,0.10384391109633086
35.459690667,0.09966197838552278
35.47282095,0.111680418862732
35.485951233,0.06975740780746792
35.499081515,0.09072179546250654
35.512211798,0.1116246954418231
35.525342081,0.11160574406002505
35.538472363,0.09955000719895755
35.551602646,0.13873402102187238
35.564732929,0.1152869832267819
35.577863211,0.06962366002106822
35.590993494,0.08580979254518808
35.604123777,0.09056705787790904
35.617254059,0.11520786755363116
35.630384342,0.09941208571102728
35.643514625,0.07530140731287559
35.656644907,0.09503020033117815
35.66977519,0.10752182401269605
35.682905473,0.10750122852431993
35.696035755,0.06944176120981146
35.709166038,0.08562658221472683
35.722296321,0.09038236414380808
35.735426604,0.06937771777801242
35.748556886,0.11126025499708021
35.761687169,0.06305036796094687
35.774817452,0.10334195451725617
35.787947734,0.09915430621898347
35.801078017,0.05602998488745021
35.8142083,0.09910513730622865
35.827338582,0.08036671659786541
35.840468865,0.06918549249322917
35.853599148,0.09014178135396474
35.86672943,0.05589959887238217
35.879859713,0.06282128884837083
35.892989996,0.08528178454616162
35.906120278,0.09003054283835696
35.919250561,0.047899125511334184
35.932380844,0.08014529092927355
35.945511126,0.10700013664866097
35.958641409,0.08991515342184887
35.971771692,0.11454703217516886
35.984901974,0.11077869055758603
35.998032257,0.08505102647537371
36.01116254,0.1068545587579595
36.024292822,0.0383110063233585
36.037423105,0.10679645551113144
36.050553388,0.08971208623801642
36.06368367,0.08490571507781097
36.076813953,0.055439381285534106
36.089944236,0.07979719759571116
36.103074518,0.06861420414858443
36.116204801,0.07436208949997176
36.129335084,0.09408340299418196
36.142465366,0.07968225268011213
36.155595649,0.07965471525325493
36.168725932,0.11411365360260427
36.181856215,0.0894255961343733
36.194986497,0.10645163863502942
36.20811678,0.09391253256906777
36.221247063,0.06835626018596165
36.234377345,0.06832951603170567
36.247507628,0.07945497260828391
36.260637911,0.06827338171228475
36.273768193,0.07939888102819477
36.286898476,0.06821759483946133
36.300028759,0.06190533592752027
36.313159041,0.07931727253674274
36.326289324,0.07928775942990081
36.339419607,0.05487507367056035
36.352549889,0.08428351924687566
36.365680172,0.07920756664701609
36.378810455,0.07917821918249396
36.391940737,0.09352485865306392
36.40507102,0.0934956080505321
36.418201303,0.06794449293708929
36.431331585,0.0977833652526347
36.444461868,0.07904633065776781
36.457592151,0.07363971390400399
36.470722433,0.06783844522663864
36.483852716,0.09767757336118668
36.496982999,0.12057276228342084
36.510113281,0.08874042362436126
36.523243564,0.0735120380650334
36.536373847,0.07348345732052455
36.549504129,0.07883852803559128
36.562634412,0.0975230205179398
36.575764695,0.11690061321930653
36.588894978,0.07875979466789798
36.60202526,0.0885660032316294
36.615155543,0.1055936800448129
36.628285826,0.0786889345361748
36.641416108,0.06750599618179386
36.654546391,0.0612025937866819
36.667676674,0.08366353000713006
36.680806956,0.07859255444644898
36.693937239,0.08361592292969282
36.707067522,0.09291694368832785
36.720197804,0.07851831125868138
36.733328087,0.09721198211574686
36.74645837,0.10134909052699989
36.759588652,0.07307589432994029
36.772718935,0.08825473521254447
36.785849218,0.09278019428758175
36.7989795,0.07838237522614486
36.812109783,0.06720960872372725
36.825240066,0.08338944393748425
36.838370348,0.07294401336388277
36.851500631,0.07291829958551842
36.864630914,0.06084155320215098
36.877761196,0.10113084326526764
36.890891479,0.08328873308446652
36.904021762,0.07821293115292631
36.917152044,0.08802540352033174
36.930282327,0.09688574631085896
36.94341261,0.06700294024055803
36.956542892,0.08318444025242618
36.969673175,0.08794737225859076
36.982803458,0.09246704224032364
36.99593374,0.06692686544575478
37.009064023,0.08788623060516802
37.022194306,0.08309618794501662
37.035324589,0.0668671303998855
37.048454871,0.09672285693115733
37.061585154,0.08303789650516645
37.074715437,0.05358836996870458
37.087845719,0.09232464117746618
37.100976002,0.08299288927284446
37.114106285,0.08774806426313345
37.127236567,0.08296063201619518
37.14036685,0.09660131250825496
37.153497133,0.08292950061626506
37.166627415,0.08768558352544392
37.179757698,0.10072566108478208
37.192887981,0.09219972297004
