Angle,Intensity
26.726052687,0.008830643114846489
26.73918297,0.016787685559677596
26.752313253,0.015897125200420806
26.765443535,0.011467349902072389
26.778573818,0.013715843779133336
26.791704101,0.014645076497389128
26.804834383,0.012372907428056489
26.817964666,0.012520612999827955
26.831094949,0.01702494427553319
26.844225231,0.014448673489612188
26.857355514,0.013159699528437018
26.870485797,0.012061686198040522
26.883616079,0.008041291757941688
26.896746362,0.009123613660097427
26.909876645,0.01355161513552864
26.923006927,0.018737009515575918
26.93613721,0.014820712492776647
26.949267493,0.012489027842931558
26.962397775,0.015112019607232094
26.975528058,0.00562174337242436
26.988658341,0.011620688898645027
27.001788623,0.01163726643675304
27.014918906,0.008284025226983582
27.028049189,0.010881862446360345
27.041179472,0.013583498892232601
27.054309754,0.012947500626438308
27.067440037,0.014979666453644751
27.08057032,0.013827186176818176
27.093700602,0.014752303673744551
27.106830885,0.015091814606555086
27.119961168,0.016011933955435834
27.13309145,0.014411069855301932
27.146221733,0.015010092682020424
27.159352016,0.0075464815441128544
27.172482298,0.010936181857857444
27.185612581,0.016089763291775354
27.198742864,0.010641437928452005
27.211873146,0.012426556421690762
27.225003429,0.008431763531556861
27.238133712,0.014409419705075612
27.251263994,0.015201301509133475
27.264394277,0.01052886198049272
27.27752456,0.012443872137747966
27.290654842,0.011218610473852654
27.303785125,0.010185662454486726
27.316915408,0.014246500544715332
27.33004569,0.010548110932159233
27.343175973,0.014989193723564746
27.356306256,0.01325785057783641
27.369436538,0.012168047126676547
27.382566821,0.0132254630247384
27.395697104,0.0076658492811871645
27.408827386,0.012998331577856872
27.421957669,0.01242944659851
27.435087952,0.015357630521335286
27.448218235,0.01652861853128787
27.461348517,0.014358078313319759
27.4744788,0.01210489916218102
27.487609083,0.015098963758415577
27.500739365,0.013953832846057276
27.513869648,0.013323163030716841
27.526999931,0.01184559823884552
27.540130213,0.010687763697673765
27.553260496,0.0130478607243039
27.566390779,0.012415658023558667
27.579521061,0.012821240883243285
27.592651344,0.010166584925566408
27.605781627,0.015625891974442814
27.618911909,0.018828232722595276
27.632042192,0.012043242971139505
27.645172475,0.010234616507757938
27.658302757,0.008018146575451494
27.67143304,0.014291516801587191
27.684563323,0.012498595068841586
27.697693605,0.017522213221160415
27.710823888,0.01466082161019855
27.723954171,0.011834591501287557
27.737084453,0.013985071873537045
27.750214736,0.009520293472974903
27.763345019,0.011689389919596845
27.776475301,0.011576305102923295
27.789605584,0.012306226761997137
27.802735867,0.009654356639348455
27.815866149,0.012403893995772365
27.828996432,0.009950025811308801
27.842126715,0.007671115211237166
27.855256997,0.010505913525249122
27.86838728,0.01097823147255653
27.881517563,0.008381681589911831
27.894647846,0.01016549499044213
27.907778128,0.0126482954199748
27.920908411,0.010850413003519015
27.934038694,0.015952802728046556
27.947168976,0.013406150790120148
27.960299259,0.007500876358593792
27.973429542,0.013374196352854148
27.986559824,0.013712044672506918
27.999690107,0.014625754917153214
28.01282039,0.015089498004186427
28.025950672,0.013760191159152904
28.039080955,0.010742234860458976
28.052211238,0.015200489467342183
28.06534152,0.012457922038295063
28.078471803,0.013824583503597936
28.091602086,0.011263257727753037
28.104732368,0.011344505748082242
28.117862651,0.011102430285798376
28.130992934,0.011636522666519393
28.144123216,0.011588712837330598
28.157253499,0.006713798730810085
28.170383782,0.008502854681429481
28.183514064,0.013632865093675796
28.196644347,0.01023090836673877
28.20977463,0.013472850910605265
28.222904912,0.009680214063915506
28.236035195,0.008850583576826753
28.249165478,0.017338074384527398
28.26229576,0.011479918404157236
28.275426043,0.010267751622951784
28.288556326,0.01440073054575565
28.301686608,0.01365010121198443
28.314816891,0.014751361020405732
28.327947174,0.015784644012078713
28.341077457,0.0141454717259941
28.354207739,0.017648980322089936
28.367338022,0.010450767692420393
28.380468305,0.011307507414523342
28.393598587,0.010355158464271748
28.40672887,0.013459387952989078
28.419859153,0.0136670689566528
28.432989435,0.012017646231384599
28.446119718,0.013123999591927457
28.459250001,0.016572851053275082
28.472380283,0.018475802293993128
28.485510566,0.010473609844278123
28.498640849,0.01165021012484084
28.511771131,0.015306115186626154
28.524901414,0.015448404144230798
28.538031697,0.013173826487626614
28.551161979,0.014146359874099615
28.564292262,0.014607616855255032
28.577422545,0.021645279804711384
28.590552827,0.011188037947365887
28.60368311,0.01287146541539773
28.616813393,0.011221405945339645
28.629943675,0.012840130508179603
28.643073958,0.011960751489416622
28.656204241,0.017620380553344243
28.669334523,0.014924599673117232
28.682464806,0.013861053405026892
28.695595089,0.005478577316692512
28.708725371,0.01114520043154602
28.721855654,0.015304055831378489
28.734985937,0.016077124789987445
28.74811622,0.017413133411099714
28.761246502,0.009408898716566642
28.774376785,0.01618679241035561
28.787507068,0.009119982984873234
28.80063735,0.015271791320463213
28.813767633,0.01332221800635138
28.826897916,0.01906557556185862
28.840028198,0.009898212732528552
28.853158481,0.014576061872218542
28.866288764,0.01427516217080211
28.879419046,0.010784830451496119
28.892549329,0.013291906438657512
28.905679612,0.009016188003078676
28.918809894,0.013895360420861402
28.931940177,0.01270454618552351
28.94507046,0.011955727387234742
28.958200742,0.012927928173514937
28.971331025,0.012753181114994473
28.984461308,0.019553282428791965
28.99759159,0.009393807536040494
29.010721873,0.009668465586450303
29.023852156,0.012881710500066324
29.036982438,0.01034463551386346
29.050112721,0.016134166087202768
29.063243004,0.015395732184194166
29.076373286,0.016854255264241374
29.089503569,0.01997997666906535
29.102633852,0.018568358638731682
29.115764134,0.01951403393799491
29.128894417,0.009564040753854853
29.1420247,0.013344402421901286
29.155154982,0.014497728520790419
29.168285265,0.012298158594246128
29.181415548,0.012060020012880857
29.194545831,0.015237503942044267
29.207676113,0.01694428024694998
29.220806396,0.014765699178060282
29.233936679,0.010915329942065616
29.247066961,0.01131474539831914
29.260197244,0.012792551987135628
29.273327527,0.010198755898075874
29.286457809,0.01079040727860237
29.299588092,0.012904507361051818
29.312718375,0.017065893810442805
29.325848657,0.0073095167293234535
29.33897894,0.017718559980085112
29.352109223,0.014985395296952564
29.365239505,0.016003265250761862
29.378369788,0.01394782371902288
29.391500071,0.02270286538394427
29.404630353,0.01717206312555442
29.417760636,0.017622244331239042
29.430890919,0.0175131406020771
29.444021201,0.012132625716699529
29.457151484,0.013413092047252162
29.470281767,0.011022665277784942
29.483412049,0.01930594165062256
29.496542332,0.012387522079931207
29.509672615,0.011960730778757023
29.522802897,0.01121578073631181
29.53593318,0.013382801707961434
29.549063463,0.014780714808055125
29.562193745,0.013917955826746143
29.575324028,0.008987312339075475
29.588454311,0.017320972069070347
29.601584593,0.014592600457649025
29.614714876,0.017413021621373148
29.627845159,0.012106897125833004
29.640975442,0.01576440749318152
29.654105724,0.01390281598786828
29.667236007,0.007439478680545691
29.68036629,0.01587265854418672
29.693496572,0.015950349853833583
29.706626855,0.010621118487335523
29.719757138,0.017780176643718674
29.73288742,0.016307090811190354
29.746017703,0.010543797960659409
29.759147986,0.013966105414637232
29.772278268,0.014795295293364055
29.785408551,0.010402850132253364
29.798538834,0.010546379951986958
29.811669116,0.012710721178758237
29.824799399,0.01304114234708118
29.837929682,0.008175764570406413
29.851059964,0.005622154161465157
29.864190247,0.011387997394860546
29.87732053,0.012727732557020609
29.890450812,0.008371642577800839
29.903581095,0.007685218460773563
29.916711378,0.01208353747610768
29.92984166,0.011784650002946909
29.942971943,0.009649260487459985
29.956102226,0.010806827727286963
29.969232508,0.017752856419067858
29.982362791,0.009889556974822683
29.995493074,0.013872653025804546
30.008623356,0.012886646217478447
30.021753639,0.01558550810859417
30.034883922,0.013294179229122148
30.048014204,0.015926055033117954
30.061144487,0.01137880244047842
30.07427477,0.011961416936587413
30.087405053,0.009768171487802133
30.100535335,0.004731131625968927
30.113665618,0.015815713378748483
30.126795901,0.015582853460812665
30.139926183,0.013232071770438988
30.153056466,0.006602259184857158
30.166186749,0.012386930114901929
30.179317031,0.008296807371568527
30.192447314,0.010784099535203389
30.205577597,0.010232304949843027
30.218707879,0.013575555420230782
30.231838162,0.009569444665063653
30.244968445,0.014975120642043486
30.258098727,0.011619666866426836
30.27122901,0.015129515953095538
30.284359293,0.01718243050364542
30.297489575,0.012043825150016164
30.310619858,0.012935499018838992
30.323750141,0.0073355729550845525
30.336880423,0.01816155785379527
30.350010706,0.02212926671845415
30.363140989,0.01708588578325621
30.376271271,0.015312138487330795
30.389401554,0.012216856118065292
30.402531837,0.008453526147533807
30.415662119,0.012872844179207641
30.428792402,0.020819577974326518
30.441922685,0.013713346489296929
30.455052967,0.0041755647261990285
30.46818325,0.012185758651662309
30.481313533,0.016602573362034453
30.494443816,0.01265390465199253
30.507574098,0.01179490310291732
30.520704381,0.0082850907087209
30.533834664,0.015367469847196924
30.546964946,0.01575230309983039
30.560095229,0.012169633534679031
30.573225512,0.015720037011568086
30.586355794,0.00931474366552917
30.599486077,0.013336715619975197
30.61261636,0.009976613174165053
30.625746642,0.016884525783377725
30.638876925,0.006973911132692737
30.652007208,0.011528562023011559
30.66513749,0.012479813233563937
30.678267773,0.007531407966995934
30.691398056,0.01019742910445691
30.704528338,0.013085119408314607
30.717658621,0.013472508180389734
30.730788904,0.014539373724625963
30.743919186,0.009254983145590123
30.757049469,0.011652070308130315
30.770179752,0.01166740222608009
30.783310034,0.013609103908100986
30.796440317,0.011510886589666858
30.8095706,0.012086986324896807
30.822700882,0.007900257495740278
30.835831165,0.01514919734219831
30.848961448,0.012629541083198147
30.86209173,0.008768282626264398
30.875222013,0.017092256496910114
30.888352296,0.012363937409599419
30.901482578,0.012192524403591512
30.914612861,0.0075071438320185365
30.927743144,0.01054008065543413
30.940873427,0.012547799999928388
30.954003709,0.01038325114210008
30.967133992,0.010461095633059294
30.980264275,0.01793391086927269
30.993394557,0.004300270438253726
31.00652484,0.013981871289670841
31.019655123,0.011892340119770814
31.032785405,0.013887532969909638
31.045915688,0.011611575649326897
31.059045971,0.015391751033010272
31.072176253,0.011889953119012996
31.085306536,0.007651536975564131
31.098436819,0.012910744557811
31.111567101,0.012430440935564252
31.124697384,0.014849178230682788
31.137827667,0.012026292261042276
31.150957949,0.014693442644260955
31.164088232,0.004707652075932498
31.177218515,0.015885243012839324
31.190348797,0.014919987346465465
31.20347908,0.015240401916425367
31.216609363,0.010064251122600475
31.229739645,0.014962305758048874
31.242869928,0.012391781951946684
31.256000211,0.012344601581476681
31.269130493,0.016348210667530047
31.282260776,0.009391373650549604
31.295391059,0.010653028724873366
31.308521341,0.009172032887274225
31.321651624,0.01628132217752189
31.334781907,0.012740773426395615
31.347912189,0.016308741317081328
31.361042472,0.012214348609101847
31.374172755,0.011362965664764692
31.387303038,0.00988717408362217
31.40043332,0.018725627957931236
31.413563603,0.015158165890577715
31.426693886,0.016329869609119006
31.439824168,0.012733113371407142
31.452954451,0.01895879198547958
31.466084734,0.01564047620343968
31.479215016,0.015044374400134536
31.492345299,0.01923850788750763
31.505475582,0.016229138989812337
31.518605864,0.010596022089239033
31.531736147,0.014305633855145702
31.54486643,0.014625234497515485
31.557996712,0.015310177740857031
31.571126995,0.017447965022795785
31.584257278,0.010236044879156312
31.59738756,0.010560820326771803
31.610517843,0.016033899394907812
31.623648126,0.01483040383358061
31.636778408,0.01447812428820018
31.649908691,0.01148493839253533
31.663038974,0.0077104404354813565
31.676169256,0.009346802659830714
31.689299539,0.012758868287480001
31.702429822,0.01154284062437846
31.715560104,0.015352492395395878
31.728690387,0.012678634270710754
31.74182067,0.010722265166749536
31.754950952,0.0125228321490132
31.768081235,0.010998384913138707
31.781211518,0.010023869547055484
31.794341801,0.01145883849101149
31.807472083,0.013253255269610995
31.820602366,0.014792319933431887
31.833732649,0.011809473613046174
31.846862931,0.012927968651644705
31.859993214,0.01507618436616896
31.873123497,0.00863856481360765
31.886253779,0.007782018466171455
31.899384062,0.007610052099392881
31.912514345,0.005998943243814087
31.925644627,0.013561376687301055
31.93877491,0.011677337833415413
31.951905193,0.009533564164676713
31.965035475,0.01494097572819254
31.978165758,0.013494226222591171
31.991296041,0.011303759784000523
32.004426323,0.011379320371155997
32.017556606,0.014083186078527857
32.030686889,0.013974951667377436
32.043817171,0.011052763908549715
32.056947454,0.012660426011972916
32.070077737,0.01328446078245348
32.083208019,0.017532886974778714
32.096338302,0.006025016735845746
32.109468585,0.01369018558073817
32.122598867,0.01727023279861622
32.13572915,0.006445023699168431
32.148859433,0.017115036109408226
32.161989715,0.012951752503413516
32.175119998,0.007423998525141447
32.188250281,0.012490466740962627
32.201380563,0.003886624818661194
32.214510846,0.015310392582720744
32.227641129,0.017369540718624312
32.240771412,0.01363974803298504
32.253901694,0.01625283171662432
32.267031977,0.015723223238024303
32.28016226,0.009827103644978975
32.293292542,0.01562780315278326
32.306422825,0.01624249812882944
32.319553108,0.012927854906999386
32.33268339,0.009513035542866996
32.345813673,0.012406076626647404
32.358943956,0.009909817848263829
32.372074238,0.013223203459721791
32.385204521,0.013053886228969252
32.398334804,0.015667406231798846
32.411465086,0.011006715921721347
32.424595369,0.00806750486370694
32.437725652,0.010420919773992949
32.450855934,0.011596413085373626
32.463986217,0.0168690164163692
32.4771165,0.008801739772305917
32.490246782,0.010474083692699388
32.503377065,0.009444245612647752
32.516507348,0.013120735837701588
32.52963763,0.011978709488593753
32.542767913,0.007758859428171322
32.555898196,0.010539568341255417
32.569028478,0.012685394840529916
32.582158761,0.010259576454847512
32.595289044,0.011494142638959958
32.608419326,0.01513912271627879
32.621549609,0.008333696956527034
32.634679892,0.015343251917434162
32.647810174,0.009282778234198945
32.660940457,0.00707757715697133
32.67407074,0.015378689993698454
32.687201023,0.014488499186690514
32.700331305,0.012324377301414405
32.713461588,0.0199385496529481
32.726591871,0.018231561443670052
32.739722153,0.01883598637316829
32.752852436,0.007480853176366382
32.765982719,0.017610831991810485
32.779113001,0.014992050661538496
32.792243284,0.015063715749159098
32.805373567,0.011451617711986889
32.818503849,0.01158547446514801
32.831634132,0.007005202488734068
32.844764415,0.009476708489750947
32.857894697,0.016735669329579372
32.87102498,0.01638889588799053
32.884155263,0.007119714593129102
32.897285545,0.011051328464525034
32.910415828,0.011306565860407885
32.923546111,0.01125794753720679
32.936676393,0.005874824360224719
32.949806676,0.01273524990370061
32.962936959,0.015809713287703833
32.976067241,0.006038063795783333
32.989197524,0.015831625270086132
33.002327807,0.012238064463706165
33.015458089,0.010673678201498706
33.028588372,0.012925195636076966
33.041718655,0.013297997939388156
33.054848937,0.007102022406999373
33.06797922,0.01607509949154548
33.081109503,0.015369803553248561
33.094239785,0.009710504940432104
33.107370068,0.010087659403641936
33.120500351,0.01240132614634836
33.133630634,0.014575681426013537
33.146760916,0.016613969172671453
33.159891199,0.011771056689973764
33.173021482,0.014966643299953177
33.186151764,0.012577906151471427
33.199282047,0.010533882437540535
33.21241233,0.014998525459358732
33.225542612,0.01267145308375156
33.238672895,0.01585403105162334
33.251803178,0.00753276018588935
33.26493346,0.014802080511951305
33.278063743,0.01719053776659549
33.291194026,0.013087156343949614
33.304324308,0.013937308397944244
33.317454591,0.013168966501958609
33.330584874,0.011072114418863537
33.343715156,0.010781073540229008
33.356845439,0.014517790025864985
33.369975722,0.014289479836253442
33.383106004,0.013462724792604946
33.396236287,0.013653022921261927
33.40936657,0.015987655341085566
33.422496852,0.01385370909553111
33.435627135,0.012005362545523502
33.448757418,0.010024381005548677
33.4618877,0.012207606976461536
33.475017983,0.01710342277292646
33.488148266,0.010481859356977985
33.501278548,0.012120062897586022
33.514408831,0.012850882328477847
33.527539114,0.01820312491836327
33.540669397,0.01010356986690096
33.553799679,0.012343430424114458
33.566929962,0.010971170288528261
33.580060245,0.016177460940843023
33.593190527,0.00759867893201261
33.60632081,0.01370200429616506
33.619451093,0.012696383001987681
33.632581375,0.01804406779703983
33.645711658,0.01091639152821346
33.658841941,0.00905444567233416
33.671972223,0.00742465314468523
33.685102506,0.010165387331617327
33.698232789,0.00951179771437198
33.711363071,0.016511325589571333
33.724493354,0.017992045433925196
33.737623637,0.00893984121028298
33.750753919,0.009132606512547365
33.763884202,0.0140030792011366
33.777014485,0.01490379520652542
33.790144767,0.014260866920257733
33.80327505,0.008086219330418008
33.816405333,0.015702468838163272
33.829535615,0.012623398414601337
33.842665898,0.015544451057519637
33.855796181,0.014429141005231712
33.868926463,0.014261000228711926
33.882056746,0.013498464525442183
33.895187029,0.013567953397341409
33.908317311,0.014883055867957675
33.921447594,0.014300371808556906
33.934577877,0.014724879804397862
33.947708159,0.01199887364403584
33.960838442,0.013677093567461203
33.973968725,0.011541094081267368
33.987099008,0.006907401966763413
34.00022929,0.008676335247247105
34.013359573,0.010253448610385326
34.026489856,0.012894439436271317
34.039620138,0.013795465387387254
34.052750421,0.010405072918658002
34.065880704,0.011911518269615725
34.079010986,0.00807690607755777
34.092141269,0.013478682471358357
34.105271552,0.011165458671592953
34.118401834,0.010157386250837395
34.131532117,0.00938681539475704
34.1446624,0.009036300320540508
34.157792682,0.011027085885234626
34.170922965,0.012290002241845283
34.184053248,0.015318967513500854
34.19718353,0.011773959736050513
34.210313813,0.013092110076450895
34.223444096,0.0117940538569778
34.236574378,0.00905059725213556
34.249704661,0.014186568173813046
34.262834944,0.013368115371606723
34.275965226,0.006728231752820944
34.289095509,0.01166545605412054
34.302225792,0.015343750604571771
34.315356074,0.013229145453798587
34.328486357,0.016418108997881223
34.34161664,0.012715258883802807
34.354746922,0.012309695528115812
34.367877205,0.009395970733811048
34.381007488,0.012862961114846083
34.39413777,0.00851618051048057
34.407268053,0.007864626955190144
34.420398336,0.012951185219194276
34.433528619,0.012368442060618915
34.446658901,0.016440266743327884
34.459789184,0.00964824176619539
34.472919467,0.014228958864335792
34.486049749,0.016466965642415607
34.499180032,0.014953125751743259
34.512310315,0.009030854330172674
34.525440597,0.01350032861848066
34.53857088,0.011912811229711797
34.551701163,0.008882244320577888
34.564831445,0.009132211524659182
34.577961728,0.014126936738719278
34.591092011,0.009571463469727778
34.604222293,0.015436296345634115
34.617352576,0.009412632131758341
34.630482859,0.01263169633871238
34.643613141,0.006369645015117588
34.656743424,0.014299975514150498
34.669873707,0.01401541686037069
34.683003989,0.015490152841409512
34.696134272,0.012856390174434284
34.709264555,0.013219542039670393
34.722394837,0.017322874404710788
34.73552512,0.013709003667788908
34.748655403,0.008558504485669778
34.761785685,0.009106811809687997
34.774915968,0.01208689549185525
34.788046251,0.012627697468773104
34.801176533,0.017373996372104957
34.814306816,0.012115566076344186
34.827437099,0.012420158319843506
34.840567381,0.009704091996175019
34.853697664,0.010605517026871191
34.866827947,0.00894944995498216
34.87995823,0.009853054009161408
34.893088512,0.01246736421851289
34.906218795,0.014180168058719574
34.919349078,0.01283934701788577
34.93247936,0.017342565707134498
34.945609643,0.014792018986404165
34.958739926,0.01585025579401601
34.971870208,0.016440177268450384
34.985000491,0.01040696296468176
34.998130774,0.0062981304358943726
35.011261056,0.011431980304029568
35.024391339,0.017053969443777735
35.037521622,0.012570247220926043
35.050651904,0.005438003982092821
35.063782187,0.01857995925188975
35.07691247,0.014763963347384149
35.090042752,0.009833114273329795
35.103173035,0.010967417919189289
35.116303318,0.016823298529868348
35.1294336,0.006943254726900078
35.142563883,0.016666436983406835
35.155694166,0.011830738140769044
35.168824448,0.006555159694511123
35.181954731,0.015938487116338777
35.195085014,0.01314984284351614
35.208215296,0.011691658757035359
35.221345579,0.008744548717819182
35.234475862,0.015218036117984897
35.247606144,0.014586860520166596
35.260736427,0.011140505575807052
35.27386671,0.015360020460573004
35.286996993,0.014962027704544545
35.300127275,0.013981101371968611
35.313257558,0.008398252701767327
35.326387841,0.011716732836647968
35.339518123,0.013599383805704924
35.352648406,0.012146016778266343
35.365778689,0.015593729536078332
35.378908971,0.011048548703671529
35.392039254,0.01607363318747965
35.405169537,0.011008463920146247
35.418299819,0.011311764025853854
35.431430102,0.01155592969509108
35.444560385,0.01372843403956778
35.457690667,0.010044876846186952
35.47082095,0.013396435329598265
35.483951233,0.010240740567813973
35.497081515,0.012538693220435715
35.510211798,0.014237448605961753
35.523342081,0.011151082362784373
35.536472363,0.012799198186069158
35.549602646,0.010699729997939675
35.562732929,0.0124083321921097
35.575863211,0.011539796402387928
35.588993494,0.01160750434395766
35.602123777,0.01958790775008601
35.615254059,0.01360941847732626
35.628384342,0.0162802236604933
35.641514625,0.010940847714419857
35.654644907,0.010891419610926973
35.66777519,0.019511650346082994
35.680905473,0.011904974642608385
35.694035755,0.01313832322126251
35.707166038,0.01558007120960397
35.720296321,0.018971971023815513
35.733426604,0.010829380580651768
35.746556886,0.010369364252695029
35.759687169,0.01067190711312618
35.772817452,0.010856882034273789
35.785947734,0.013837722443209587
35.799078017,0.01233535792490253
35.8122083,0.009358188601749834
35.825338582,0.013283351528550747
35.838468865,0.0169261566253623
35.851599148,0.01681939344898255
35.86472943,0.009160503967648986
35.877859713,0.015341106168745306
35.890989996,0.014888138585063828
35.904120278,0.0064111039840166984
35.917250561,0.011832314416877753
35.930380844,0.016981279401603832
35.943511126,0.013939547716679037
35.956641409,0.015332520342485318
35.969771692,0.014476237567469408
35.982901974,0.009948997211432817
35.996032257,0.012350513505250073
36.00916254,0.012359204283381858
36.022292822,0.0097421497472205
36.035423105,0.013246419194834075
36.048553388,0.009994792253200551
36.06168367,0.008360413864349582
36.074813953,0.013734451815814461
36.087944236,0.00808494642026288
36.101074518,0.010732319893580911
36.114204801,0.007632511673257735
36.127335084,0.013074199586651762
36.140465366,0.009062890497215068
36.153595649,0.013148934270950005
36.166725932,0.016892333452207933
36.179856215,0.010610848073257921
36.192986497,0.012247837039584602
36.20611678,0.008287368620522968
36.219247063,0.011568551678971372
36.232377345,0.008364741431356442
36.245507628,0.01030534347926038
36.258637911,0.016260623909590925
36.271768193,0.013224041659382381
36.284898476,0.010739619478494005
36.298028759,0.008645406907326892
36.311159041,0.009356983753296466
36.324289324,0.014408276217516473
36.337419607,0.009550005959545005
36.350549889,0.011711686846210228
36.363680172,0.015864044897850007
36.376810455,0.006701469785133201
36.389940737,0.013181363520224976
36.40307102,0.014339890954616095
36.416201303,0.01319706087461025
36.429331585,0.012916588516163584
36.442461868,0.011595039845304295
36.455592151,0.016713228549233964
36.468722433,0.015122271174266731
36.481852716,0.0136382838994565
36.494982999,0.005957605878882092
36.508113281,0.019853332445756086
36.521243564,0.015893372955030023
36.534373847,0.010665143652031884
36.547504129,0.013502943515890448
36.560634412,0.008292438194566822
36.573764695,0.009642804500404487
36.586894978,0.012546704989236141
36.60002526,0.014277785865526641
36.613155543,0.016964816040463536
36.626285826,0.015663138141918807
36.639416108,0.009333547091033283
36.652546391,0.012928877251815083
36.665676674,0.01189930544684758
36.678806956,0.016486369365305974
36.691937239,0.009132380785657075
36.705067522,0.006391195708785982
36.718197804,0.011697898987252426
36.731328087,0.012684240792015506
36.74445837,0.01349496238343211
36.757588652,0.00560096605374535
36.770718935,0.011726419143077737
36.783849218,0.012194150235216519
36.7969795,0.00820338667061288
36.810109783,0.011343323220192904
36.823240066,0.016043340852549177
36.836370348,0.01308206217019939
36.849500631,0.010612709204756965
36.862630914,0.010503750112863279
36.875761196,0.015441142151350612
36.888891479,0.014307561761349182
36.902021762,0.01110082524185355
36.915152044,0.015571506662165136
36.928282327,0.014552869019453206
36.94141261,0.014729401813740679
36.954542892,0.01118372458039545
36.967673175,0.0136569417089021
36.980803458,0.014290367685488966
36.99393374,0.0081924158499732
37.007064023,0.011035709353667341
37.020194306,0.011041864903502499
37.033324589,0.017147092227580325
37.046454871,0.013519638367730697
37.059585154,0.011979772132693089
37.072715437,0.011583708224578357
37.085845719,0.006198345063203235
37.098976002,0.013997874480833578
37.112106285,0.010623490641001161
37.125236567,0.013324373927471699
37.13836685,0.00896057973582908
37.151497133,0.009198335963359753
37.164627415,0.00932015751603007
37.177757698,0.010019206769321498
37.190887981,0.010888881663698164
37.204018263,0.015798009579314647
37.217148546,0.010727841290096941
37.230278829,0.013138760441410638
37.243409111,0.011944056089349443
37.256539394,0.014287329991429313
37.269669677,0.011037788561625128
37.282799959,0.009835543488006911
37.295930242,0.015095908437894046
37.309060525,0.013909633437373843
37.322190807,0.014141833177704963
37.33532109,0.007255775967225686
37.348451373,0.00795828839551147
37.361581655,0.017766582491769604
37.374711938,0.012682869881883593
37.387842221,0.012117481620510347
37.400972503,0.013091927120651051
37.414102786,0.012070958892506886
37.427233069,0.009207925304062878
37.440363351,0.011853108588065167
37.453493634,0.014530732764480768
37.466623917,0.01112046773673349
37.4797542,0.01026616210623924
37.492884482,0.009697312185982484
37.506014765,0.010047732378317025
37.519145048,0.009363619668934377
37.53227533,0.0077540394830954654
37.545405613,0.011552894884200035
37.558535896,0.014625326788416564
37.571666178,0.01676940850153173
37.584796461,0.015368198265044115
37.597926744,0.009742572179197625
37.611057026,0.011978374318139808
37.624187309,0.013630853162846734
37.637317592,0.014935566660910629
37.650447874,0.009994366027500637
37.663578157,0.01290850761560925
37.67670844,0.010349034692268281
37.689838722,0.011781630484371043
37.702969005,0.019599213314993348
37.716099288,0.013721289284194312
37.72922957,0.014121685121364016
37.742359853,0.01248438319557437
37.755490136,0.015595431003167372
37.768620418,0.013004770256293994
37.781750701,0.015828850079427356
37.794880984,0.014596259106618608
37.808011266,0.007302472741579264
37.821141549,0.009779747765492357
37.834271832,0.01461001875568987
37.847402114,0.007435759013294017
37.860532397,0.01371720245595278
37.87366268,0.014736267598014902
37.886792962,0.012652467555949336
37.899923245,0.011181481769733005
37.913053528,0.015928296336009114
37.926183811,0.013402184179706384
37.939314093,0.01301148184937843
37.952444376,0.013693801451765887
37.965574659,0.017675505200347115
37.978704941,0.011496605937354474
37.991835224,0.010591895268009454
38.004965507,0.008482981684335155
38.018095789,0.01094379114924163
38.031226072,0.012649714695728528
38.044356355,0.015523448259912077
38.057486637,0.01547179755664742
38.07061692,0.01396096598624605
38.083747203,0.012725611328045209
38.096877485,0.013238210502618164
38.110007768,0.010070020990669892
38.123138051,0.01688857727675999
38.136268333,0.013533960069917873
38.149398616,0.015837282320469808
38.162528899,0.014273870489485776
38.175659181,0.0037700604873066148
38.188789464,0.010783820997223463
38.201919747,0.014735863466297615
38.215050029,0.012039917633687678
38.228180312,0.01508048933830581
38.241310595,0.015084841191833506
38.254440877,0.011206267006168844
38.26757116,0.014645944356155509
38.280701443,0.012966377228684552
38.293831725,0.008663314969686758
38.306962008,0.011226457970974772
38.320092291,0.013991464636231148
38.333222574,0.020211079976114044
38.346352856,0.008285787011548256
38.359483139,0.01557004959999357
38.372613422,0.009664245384622933
38.385743704,0.016635544578302342
38.398873987,0.01250249522050566
38.41200427,0.012788514928246841
38.425134552,0.01542393576510924
38.438264835,0.007124329112967247
38.451395118,0.012577779054112255
38.4645254,0.011794323793269086
38.477655683,0.009820061453571815
38.490785966,0.012367069592221062
38.503916248,0.014277876242568417
38.517046531,0.01068509982501685
38.530176814,0.013335516847883089
38.543307096,0.015406123080188601
38.556437379,0.011603108418533972
38.569567662,0.015024843613781534
38.582697944,0.01541869083425866
38.595828227,0.013694076982946524
38.60895851,0.011735207909102744
38.622088792,0.011852564536342832
38.635219075,0.009826074946774732
38.648349358,0.008697022920229966
38.66147964,0.012147966124004561
38.674609923,0.010632779929131326
38.687740206,0.009677061105304922
38.700870488,0.014120516241594371
38.714000771,0.009630881651536466
38.727131054,0.009522895586577648
38.740261336,0.020368841389790747
38.753391619,0.01341263777275379
38.766521902,0.013752074729392034
38.779652185,0.017361076952807607
38.792782467,0.013146812151376404
38.80591275,0.008477946670154156
38.819043033,0.015215878028627448
38.832173315,0.017376134777528727
38.845303598,0.01804017591019343
38.858433881,0.010646468193063585
38.871564163,0.012726998177685203
38.884694446,0.005491020467363911
38.897824729,0.014963397872616836
38.910955011,0.01728849094176166
38.924085294,0.017457322861572616
38.937215577,0.014753993353419535
38.950345859,0.017244678086930407
