Angle,Intensity
30.522704381,0.08391229636229683
30.535834664,0.07305835763148061
30.548964946,0.07533691283665328
30.562095229,0.08970851892001963
30.575225512,0.103649229245407
30.588355794,0.08176991790580636
30.601486077,0.08579664014782519
30.61461636,0.07057096804077924
30.627746642,0.06007615296245498
30.640876925,0.07053379621878764
30.654007208,0.0795753439194099
30.66713749,0.07516844140477674
30.680267773,0.06801803144232758
30.693398056,0.06799886825040928
30.706528338,0.06542359737289644
30.719658621,0.0506062702613639
30.732788904,0.06272040700510412
30.745919186,0.06792605637412638
30.759049469,0.07726788939032497
30.772179752,0.059874297847815894
30.785310034,0.07270905860885957
30.798440317,0.07269021937683771
30.8115706,0.05378473373863304
30.824700882,0.06781873621881165
30.837831165,0.05044607656516131
30.850961448,0.05976779022204686
30.86409173,0.05681691800480619
30.877222013,0.05039250514288486
30.890352296,0.05678217198714161
30.903482578,0.0567637553400305
30.916612861,0.056747729976444374
30.929743144,0.07251560009074662
30.942873427,0.0536110486181423
30.956003709,0.050289547858522424
30.969133992,0.06507215325165236
30.982264275,0.08123474214593453
30.995394557,0.06503868304630442
31.00852484,0.0747114342065406
31.021655123,0.0675633909719816
31.034785405,0.05952990429527203
31.047915688,0.05951489085989916
31.061045971,0.05346024846216579
31.074176253,0.03361966310163187
31.087306536,0.05653053274026499
31.100436819,0.05945041706941219
31.113567101,0.03841562343759177
31.126697384,0.053381714970751316
31.139827667,0.06741730460019457
31.152957949,0.05335041832972947
31.166088232,0.05003009781161509
31.179218515,0.050016182449331516
31.192348797,0.04259104894970926
31.20547908,0.06211708332774986
31.218609363,0.06476725328665703
31.231739645,0.05929591394310357
31.244869928,0.05634496444632288
31.258000211,0.04992586371391322
31.271130493,0.053212888937339206
31.284260776,0.059236932069271914
31.297391059,0.06969773972896404
31.310521341,0.07205976984902035
31.323651624,0.049851781597236966
31.336781907,0.06463752450639644
31.349912189,0.049823535601891185
31.363042472,0.05311461606931611
31.376172755,0.07198777530375604
31.389303038,0.07197577609468664
31.40243332,0.0671244290545137
31.415563603,0.06455484538888621
31.428693886,0.053044761389266164
31.441824168,0.07421883202493823
31.454954451,0.06707103315970615
31.468084734,0.04615472160172219
31.481215016,0.0670450158896808
31.494345299,0.056083844776345204
31.507475582,0.04966338511812105
31.520605864,0.05899301480285388
31.533736147,0.05897864249330143
31.54686643,0.04962782947092044
31.559996712,0.06174507642497759
31.573126995,0.04960346383032081
31.586257278,0.058929859560482946
31.59938756,0.05598545240335821
31.612517843,0.06436406332117514
31.625648126,0.0740450435054813
31.638778408,0.05594850388918103
31.651908691,0.04212489969799388
31.665038974,0.04211158779872943
31.678169256,0.055916628405104044
31.691299539,0.05590353603359854
31.704429822,0.045939765714922365
31.717560104,0.05881624666067615
31.730690387,0.06426550747228567
31.74382067,0.052757952714385443
31.756950952,0.05585214346000698
31.770081235,0.06423207880418627
31.783211518,0.05583162170343088
31.796341801,0.04941354935029451
31.809472083,0.06676177926164374
31.822602366,0.05579963160599668
31.835732649,0.037709036091689775
31.848862931,0.052677769613488225
31.861993214,0.04581811295532548
31.875123497,0.05265895516260869
31.888253779,0.049348554110415374
31.901384062,0.05264063473620595
31.914514345,0.019570349221188704
31.927644627,0.03279702389896149
31.94077491,0.05261624304636098
31.953905193,0.05260547692782829
31.967035475,0.052599162558928644
31.980165758,0.06664138405131927
31.993296041,0.05258257495253766
32.006426323,0.06908624941276476
32.019556606,0.04926315116440128
32.032686889,0.055659001888978335
32.045817171,0.03757042030573659
32.058947454,0.05254109186243316
32.072077737,0.03755530858095605
32.085208019,0.052526228253816004
32.098338302,0.05562369811124623
32.111468585,0.049208527011441384
32.124598867,0.049203683463383635
32.13772915,0.049194644266862424
32.150859433,0.03751291177827109
32.163989715,0.0524845784789611
32.177119998,0.05558276538323349
32.190250281,0.05850869353474473
32.203380563,0.04175590236108357
32.216510846,0.02688600892285336
32.229641129,0.06650809461569789
32.242771412,0.05244730812390214
32.255901694,0.0417320057705457
32.269031977,0.0524358492507586
32.28216226,0.05553496802481571
32.295292542,0.049121540333764535
32.308422825,0.04911833315187915
32.321553108,0.045562036297624633
32.33468339,0.052411384032178696
32.347813673,0.05550688880484087
32.360943956,0.045549249026286646
32.374074238,0.05549732931215047
32.387204521,0.04908891144810982
32.400334804,0.049082354968626535
32.413465086,0.045531039613026646
32.426595369,0.055479611191289184
32.439725652,0.03739450260558465
32.452855934,0.052368892187599485
32.465986217,0.05236700940099145
32.4791165,0.049057856926623046
32.492246782,0.0688734681340072
32.505377065,0.05235393391224162
32.518507348,0.0523524739046481
32.53163763,0.0373666767534807
32.544767913,0.05544843505851223
32.557898196,0.04162914329203322
32.571028478,0.06116781623295362
32.584158761,0.05543742439641628
32.597289044,0.052334025096164354
32.610419326,0.03250361514796419
32.623549609,0.04547642568622408
32.636679892,0.026751125615816027
32.649810174,0.04902058756844215
32.662940457,0.03733930372754544
32.67607074,0.05542206025594984
32.689201023,0.032489797729282906
32.702331305,0.049012190955213086
32.715461588,0.045459497618657106
32.728591871,0.055414506208697194
32.741722153,0.032482702738317035
32.754852436,0.06380370724031335
32.767982719,0.049002232055579034
32.781113001,0.055408608659811176
32.794243284,0.05540559565774484
32.807373567,0.049000386130359126
32.820503849,0.06112900832056309
32.833634132,0.055404328726324156
32.846764415,0.04899587656728675
32.859894697,0.061128312261462175
32.87302498,0.06379278660990667
32.886155263,0.058336094725185146
32.899285545,0.048993608776098214
32.912415828,0.045445969913082404
32.925546111,0.048993049518844006
32.938676393,0.048994574482528995
32.951806676,0.037315738015511725
32.964936959,0.04158624339013559
32.978067241,0.04899305218005074
32.991197524,0.04544589490683157
33.004327807,0.04899360302234172
33.017458089,0.045446600137757184
33.030588372,0.0489945123503158
33.043718655,0.052299989477985045
33.056848937,0.06635184769102012
33.06997922,0.032475614416589235
33.083109503,0.061128795798734835
33.096239785,0.05540570642566813
33.109370068,0.04545033294596543
33.122500351,0.037324785629162624
33.135630634,0.05540749945087877
33.148760916,0.05541021689022917
33.161891199,0.05541011119005265
33.175021482,0.045458079365335746
33.188151764,0.04900716205855617
33.201282047,0.049010143641426744
33.21441233,0.0554162944369454
33.227542612,0.03249106420079763
33.240672895,0.045464970390126085
33.253803178,0.055423085027550195
33.26693346,0.052321160508444445
33.280063743,0.05232451141699357
33.293194026,0.049021988822174636
33.306324308,0.05543133782594882
33.319454591,0.04902643470347888
33.332584874,0.055435895284723306
33.345715156,0.04903116324728345
33.358845439,0.05837520134021642
33.371975722,0.06885344895505034
33.385106004,0.06117137167038069
33.398236287,0.04904144169536162
33.41136657,0.04549633416371716
33.424496852,0.026777067043716317
33.437627135,0.06640703952036112
33.450757418,0.04550376772949301
33.4638877,0.04550784836854308
33.477017983,0.05839915719364331
33.490148266,0.03254052010119835
33.503278548,0.05236841239435849
33.516408831,0.05237266756118558
33.529539114,0.04907159634849604
33.542669397,0.04166762474932814
33.555799679,0.026808424642403995
33.568929962,0.05238607842431731
33.582060245,0.052388621784246955
33.595190527,0.05843012928339155
33.60832081,0.03257000629877965
33.621451093,0.07128906629551326
33.634581375,0.02682992483621944
33.647711658,0.045555454439695595
33.660841941,0.04169909703639453
33.673972223,0.041703776841315314
33.687102506,0.045566162908419715
33.700232789,0.04171159059143519
33.713363071,0.05846345287735962
33.726493354,0.05553376678686174
33.739623637,0.06126262648202955
33.752753919,0.055541928701938956
33.765884202,0.037462364141204414
33.779014485,0.04173606187899188
33.792144767,0.04559892872796106
33.80527505,0.041744534717643625
33.818405333,0.06128792485366621
33.831535615,0.05850181172786866
33.844665898,0.05246856679328833
33.857796181,0.045621211916529736
33.870926463,0.05247742501459313
33.884056746,0.052482424570006764
33.897187029,0.04918307771283846
33.910317311,0.06398633317276925
33.923447594,0.04919217842136943
33.936577877,0.04564821477151412
33.949708159,0.04565238296573292
33.962838442,0.01944629178063796
33.975968725,0.06902796977465081
33.989099008,0.041807423052095796
34.00222929,0.04567107970902939
34.015359573,0.037547998076565704
34.028489856,0.061360965554974466
34.041620138,0.04182628465350324
34.054750421,0.0556449785943825
34.067880704,0.04569512076475572
34.081010986,0.055654579043804955
34.094141269,0.04925369692338569
34.107271552,0.03273590257851362
34.120401834,0.04571431887777362
34.133532117,0.06139944470127496
34.1466624,0.049272929132301906
34.159792682,0.019517593549503075
34.172922965,0.05568842220000474
34.186053248,0.05862766658895288
34.19918353,0.05259539304018863
34.212313813,0.03277430349276423
34.225444096,0.06409961097805633
34.238574378,0.055711770856735315
34.251704661,0.052613603157012176
34.264834944,0.04576551044692475
34.277965226,0.04191026217249318
34.291095509,0.05866278516612676
34.304225792,0.04932608307637459
34.317356074,0.05263283528352861
34.330486357,0.04578369758207117
34.34361664,0.04578665542014425
34.356746922,0.041930076597071535
34.369877205,0.052644223084345486
34.383007488,0.03766606902278706
34.39613777,0.0457963064910542
34.409268053,0.0641454754629018
34.422398336,0.06414724311488823
34.435528619,0.04580162157144767
34.448658901,0.04194378685206416
34.461789184,0.058693783542689955
34.474919467,0.03283217980908921
34.488049749,0.049355706183453626
34.501180032,0.058696992280795016
34.514310315,0.049357435582296216
34.527440597,0.0493580859469025
34.54057088,0.049358587553326436
34.553701163,0.0328364813002347
34.566831445,0.04935913394564397
34.579961728,0.0526625073748678
34.593092011,0.03283661911995367
34.606222293,0.05266215773143947
34.619352576,0.06671452082121683
34.632482859,0.04935793908911095
34.645613141,0.041949001491572026
34.658743424,0.03283410716889227
34.671873707,0.05869605034329775
34.685003989,0.06671078206401436
34.698134272,0.04194526949242954
34.711264555,0.058692630022479486
34.724394837,0.04935077506134477
34.73752512,0.03767189182608273
34.750655403,0.04193864682191103
34.763785685,0.041936206882226414
34.776915968,0.0614730407579698
34.790046251,0.04933822158217019
34.803176533,0.05263755093445922
34.816306816,0.04578056393245432
34.829437099,0.037647062180019224
34.842567381,0.037640929176284185
34.855697664,0.037634009826076203
34.868827947,0.037626294871340185
34.88195823,0.027025011291339752
34.895088512,0.058626013221465476
34.908218795,0.019515548410967264
34.921349078,0.03274259885151156
34.93447936,0.04570483281813028
34.947609643,0.055647977660555466
34.960739926,0.03755278880676316
34.973870208,0.04566837284124974
34.987000491,0.05854488487645312
35.000130774,0.07138351098221475
35.013261056,0.03265575455635948
35.026391339,0.04175651880302708
35.039521622,0.04174303964521909
35.052651904,0.04913779940111019
35.065782187,0.04557520633822493
35.07891247,0.026840678381066074
35.092042752,0.04909695551603981
35.105173035,0.05548919197820766
35.118303318,0.05547550369875974
35.1314336,0.04905601946230455
35.144563883,0.058382637499122626
35.157694166,0.05836908807941564
35.170824448,0.03249250417410954
35.183954731,0.0554073783593342
35.197085014,0.05229099316682627
35.210215296,0.04542530415311814
35.223345579,0.045411438155187146
35.236475862,0.04894717934694255
35.249606144,0.06373152682714593
35.262736427,0.06371838442983066
35.27586671,0.05220956212023356
35.288996993,0.06102462573364428
35.302127275,0.05218261815406037
35.315257558,0.05216972582138241
35.328387841,0.03717534291226745
35.341518123,0.04883972173089168
35.354648406,0.032303341319473974
35.367778689,0.04526419735305453
35.380908971,0.019039146620268756
35.394039254,0.03710971801373077
35.407169537,0.052076281460907564
35.420299819,0.052064013303622245
35.433430102,0.063545056200036
35.446560385,0.058075082658656046
35.459690667,0.04517189971234179
35.47282095,0.04870900080314839
35.485951233,0.03701808745570858
35.499081515,0.05198684362682497
35.512211798,0.03699265496820438
35.525342081,0.04865829436100096
35.538472363,0.04509562220219231
35.551602646,0.05193668136126532
35.564732929,0.04861975077913386
35.577863211,0.060740121972412076
35.590993494,0.070787238034734
35.604123777,0.0450353851542678
35.617254059,0.04857095253188498
35.630384342,0.018800259648370447
35.643514625,0.036869935936465564
35.656644907,0.04112846031771638
35.66977519,0.04852354054043754
35.682905473,0.036836386210755794
35.696035755,0.04495140248607405
35.709166038,0.04494165319349988
35.722296321,0.06583374208150952
35.735426604,0.06059961927348656
35.748556886,0.07733192785806689
35.761687169,0.048446195499439834
35.774817452,0.04843349529567398
35.787947734,0.04487563793754528
35.801078017,0.04100378587920933
35.8142083,0.031881097184354494
35.827338582,0.03671404835736944
35.840468865,0.05478884433797797
35.853599148,0.036693634118005296
35.86672943,0.03668575457171959
35.879859713,0.048350871741407925
35.892989996,0.057683688050221116
35.906120278,0.06568759839814928
35.919250561,0.036647216887370604
35.932380844,0.051616071790370005
35.945511126,0.03662879816633607
35.958641409,0.051597873389829886
35.971771692,0.04828810012419389
35.984901974,0.04472795077791186
35.998032257,0.040862580508757115
36.01116254,0.048259981357549525
36.024292822,0.0365771829008978
36.037423105,0.03656652948142912
36.050553388,0.05154171653012927
36.06368367,0.057568349848493426
36.076813953,0.040814832510460516
36.089944236,0.057553376742864794
36.103074518,0.0446595880186011
36.116204801,0.0481987576475205
36.129335084,0.04464575141296797
36.142465366,0.04818521640660619
36.155595649,0.051484979861910356
36.168725932,0.06297065920720683
36.181856215,0.05750965973615472
36.194986497,0.0481603944995493
36.20811678,0.05146107094356977
36.221247063,0.05145248376962177
36.234377345,0.07033902486984411
36.247507628,0.04458972363127484
36.260637911,0.025867115810599563
36.273768193,0.04072081315905787
36.286898476,0.036450788211775345
36.300028759,0.04071205960523354
36.313159041,0.048119665884529976
36.326289324,0.048112483890410625
36.339419607,0.040703987231700364
36.352549889,0.060236902225299496
36.365680172,0.04455682523872369
36.378810455,0.04069109824330224
36.391940737,0.048100275910704246
36.40507102,0.044545253360263624
36.418201303,0.054501550386678935
36.431331585,0.048090051327995674
36.444461868,0.04454302033600556
36.457592151,0.06288505759531542
36.470722433,0.05742970602096839
36.483852716,0.0002414311495703311
36.496982999,0.044538689921636315
36.510113281,0.031560895913995746
36.523243564,0.05449292947501886
36.536373847,0.04067484673273083
36.549504129,0.060218856897338434
36.562634412,0.051387337862960465
36.575764695,0.04453990334113179
36.588894978,0.04453693470383196
36.60202526,0.06022285488257591
36.615155543,0.06022036349499921
36.628285826,0.05743543347964791
36.641416108,0.057433429381586035
36.654546391,0.051403169130764134
36.667676674,0.044549334126845426
36.680806956,0.05744608873160059
36.693937239,0.05140806776360362
36.707067522,0.0574531430846954
36.720197804,0.040704003528906275
36.733328087,0.031598565974843944
36.74645837,0.04457207049389894
36.759588652,0.03645331926280565
36.772718935,0.07032308442448432
36.785849218,0.05748143718268512
36.7989795,0.04073391344002737
36.812109783,0.0629511930065688
36.825240066,0.05456053307905072
36.838370348,0.04075776728027293
36.851500631,0.054574221234772125
36.864630914,0.05148379129721571
36.877761196,0.0545891866472062
36.890891479,0.036519006786923144
36.904021762,0.06299780123302814
36.917152044,0.04466410902620253
36.930282327,0.04080882792310282
36.94341261,0.04468240294695059
36.956542892,0.06559211012934467
36.969673175,0.04825103309545232
36.982803458,0.04825628391001849
36.99593374,0.044723016045728266
37.009064023,0.05158122157491452
37.022194306,0.06565044123362061
37.035324589,0.06565695325642486
37.048454871,0.05765845677580673
37.061585154,0.06045667411057153
37.074715437,0.036666115442984204
37.087845719,0.048351053249672656
37.100976002,0.04096148964991932
37.114106285,0.0631765071702421
37.127236567,0.03672065566644584
37.14036685,0.06822420790897687
37.153497133,0.044878215404940726
37.166627415,0.05777738969459209
37.179757698,0.06058952034566545
37.192887981,0.036791491027652536
37.206018263,0.04494147523876178
37.219148546,0.06063309503190617
37.232278829,0.06588040407394052
37.245409111,0.054942126043267515
37.258539394,0.06591576180447797
37.271669677,0.05497819652570244
37.284799959,0.05500244429761439
37.297930242,0.06074131924604519
37.311060525,0.06343319897659462
37.324190807,0.05505491834971991
37.33732109,0.05508078449557398
37.350451373,0.0708817615380981
37.363581655,0.07759296131105274
37.376711938,0.06608801975701255
37.389842221,0.052062777699162156
37.402972503,0.06859303378053472
37.416102786,0.06093549108848188
37.429233069,0.058161491231234076
37.442363351,0.06364853093108781
37.455493634,0.06366635628717184
37.468623917,0.07338699733935003
37.4817542,0.06873398158767005
37.494884482,0.07113956914565013
37.508014765,0.06109830561620068
37.521145048,0.06881583046376885
37.53427533,0.06115011947099308
37.547405613,0.08602489183872548
37.560535896,0.08005101755160603
37.573666178,0.08607917716361971
37.586796461,0.07800379942999339
37.599926744,0.07365030684862917
37.613057026,0.0758989725214008
37.626187309,0.06903626770263244
37.639317592,0.07143438859834082
37.652447874,0.07376710784994459
37.665578157,0.0781789461869667
37.67870844,0.07821567113808406
37.691838722,0.07824065243793626
37.704969005,0.07159371001720805
37.718099288,0.07614247713539907
37.73122957,0.07834245702993227
37.744359853,0.06684859236954659
37.757490136,0.08650548594839803
37.770620418,0.08258579100038733
37.783750701,0.0884793107468781
37.796880984,0.09399015838507041
37.810011266,0.10570450264260035
37.823141549,0.10089937828548458
37.836271832,0.10094120991928138
37.849402114,0.11339762344273123
37.862532397,0.09055743996994836
37.87566268,0.10898049900277057
37.888792962,0.10748466313334076
37.901923245,0.10111989854632927
37.915053528,0.12069778217367899
37.928183811,0.11793983920754005
37.941314093,0.11219196388297725
37.954444376,0.1300968770563334
37.967574659,0.13141528248934345
37.980704941,0.15032681361027306
37.993835224,0.16103568233524473
38.006965507,0.15794894500686046
38.020095789,0.1749416870019689
38.033226072,0.19213293892876324
38.046356355,0.1989570848205869
38.059486637,0.20311243451636557
38.07261692,0.2327707057476034
38.085747203,0.267798254196748
38.098877485,0.29873114013027663
38.112007768,0.37288809221272734
38.125138051,0.42183144693819563
38.138268333,0.4588647959385163
38.151398616,0.5319437340100184
38.164528899,0.5707388884260399
38.177659181,0.6111113195172913
38.190789464,0.6552576814818112
38.203919747,0.6755519492673674
38.217050029,0.6682603951082465
38.230180312,0.6611475945314994
38.243310595,0.6217417321199205
38.256440877,0.5928352433005306
38.26957116,0.593433620253217
38.282701443,0.5388758643266345
38.295831725,0.5309230060059156
38.308962008,0.48597847974653696
38.322092291,0.4638277133094249
38.335222574,0.4416832471532493
38.348352856,0.41636571545850753
38.361483139,0.39819591203401783
38.374613422,0.36987192715586936
38.387743704,0.3539534527146105
38.400873987,0.3262923127962836
38.41400427,0.31235838968376534
38.427134552,0.3145207324368818
38.440264835,0.3027751923335847
38.453395118,0.2847690280143894
38.4665254,0.24400414977594148
38.479655683,0.24131364818374848
38.492785966,0.22568931771458467
38.505916248,0.21359671966316793
38.519046531,0.19825149651144297
38.532176814,0.20247530722421603
38.545307096,0.18974432828321053
38.558437379,0.1924266707638597
38.571567662,0.17706687755870193
38.584697944,0.16432553184024284
38.597828227,0.1538011452566782
38.61095851,0.1351388619576727
38.624088792,0.14719096746381097
38.637219075,0.15936294153178257
38.650349358,0.12889795133370036
38.66347964,0.12493345005771457
38.676609923,0.12083819530194025
38.689740206,0.11657965509608822
38.702870488,0.11664641164503511
38.716000771,0.11816246830697347
38.729131054,0.10759446051528741
38.742261336,0.1027411378503484
38.755391619,0.10447390954080106
38.768521902,0.08635927948904129
38.781652185,0.09228132955209875
38.794782467,0.10130573759690736
38.80791275,0.09427700818743076
38.821043033,0.09616570318019588
38.834173315,0.08669020208078508
38.847303598,0.0804413703685104
38.860433881,0.08477568063348151
38.873564163,0.08888385371388276
38.886694446,0.09467641536399046
38.899824729,0.07381269836574024
38.912955011,0.08504586825312033
38.926085294,0.06626327993634894
38.939215577,0.07156006458818735
38.952345859,0.06067544457762815
38.965476142,0.07883110222120952
38.978606425,0.0717645461084065
38.991736707,0.06661304315800083
39.00486699,0.08342514197561655
39.017997273,0.06942046612462086
39.031127555,0.07450711906123907
39.044257838,0.07458125026027412
39.057388121,0.06963046910142928
39.070518403,0.06131270378397579
39.083648686,0.06431607484507534
39.096778969,0.05505074905727655
39.109909251,0.0584236101335301
39.123039534,0.06732714216033127
39.136169817,0.07006410940707862
39.149300099,0.05179272976211734
39.162430382,0.06181834715848869
39.175560665,0.06189458992512651
39.188690947,0.04815171291155488
39.20182123,0.058939954194838856
39.214951513,0.06783991746370109
39.228081796,0.062191326561406704
39.241212078,0.06226376693912588
39.254342361,0.05923847577994936
39.267472644,0.06241399822600054
39.280602926,0.048677377769111546
39.293733209,0.03963670834006569
39.306863492,0.07103524786698351
39.319993774,0.05961430990038864
39.333124057,0.05638907895350371
39.34625434,0.04905522781670089
39.359384622,0.05654186086727075
39.372514905,0.06302266357065409
39.385645188,0.06310120854700677
39.39877547,0.05322167702709351
39.411905753,0.03457949545116244
39.425036036,0.05337617938602261
39.438166318,0.05700407438717956
39.451296601,0.05708023973322221
39.464426884,0.049750967057911495
39.477557166,0.034965906721372196
39.490687449,0.057314958540073846
39.503817732,0.03512194622662241
39.516948014,0.053922088567462126
39.530078297,0.06688867276395244
39.54320858,0.050219317666534626
39.556338862,0.04602801777860088
39.569469145,0.05423548366556095
39.582599428,0.0672026461213524
39.59572971,0.046264497576787744
39.608859993,0.05801969632412514
39.621990276,0.046421879372746486
39.635120558,0.05817733864080952
39.648250841,0.046579411207252314
39.661381124,0.046657911644230714
39.674511407,0.051005758523856436
39.687641689,0.03622291460492527
39.700771972,0.05502249799374007
39.713902255,0.058650088576116255
39.727032537,0.04705142622981049
39.74016282,0.06521269566645999
39.753293103,0.03661487885578401
39.766423385,0.06536832169157943
39.779553668,0.05903969945546733
39.792683951,0.05911653245209808
39.805814233,0.0556438993762032
39.818944516,0.0369988673498706
39.832074799,0.059344146282219845
39.845205081,0.059418983163734646
39.858335364,0.0478161244349874
39.871465647,0.052158583570010277
39.884595929,0.05223149192253549
39.897726212,0.03744191057556054
39.910856495,0.05623373324887944
39.923986777,0.05244393888071545
39.93711706,0.04339754710823613
39.950247343,0.03771567226033185
39.963377625,0.04837139329158967
39.976507908,0.012265181237014726
39.989638191,0.04848739928917858
40.002768473,0.03045652195720059
40.015898756,0.037994430755673436
40.029029039,0.012464116344134331
40.042159321,0.043822781517633566
40.055289604,0.012535029890768257
40.068419887,0.056857137119080504
40.08155017,0.030669137756744392
40.094680452,0.04877074001012725
40.107810735,0.043939814279967356
40.120941018,0.0439504490731032
40.1340713,0.05307192209920504
40.147201583,0.03072457423694594
40.160331866,0.06379013243859552
40.173462148,0.05693791622871162
40.186592431,0.05307710134170053
40.199722714,0.030722438743558168
40.212852996,0.06378197273961053
40.225983279,0.06377709317505172
40.239113562,0.05691902931064751
40.252243844,0.012618324519439996
40.265374127,0.03069394947818366
40.27850441,0.0530375207732943
40.291634692,0.030676492214980457
40.304764975,0.030666277505314445
40.317895258,0.030654964492550948
40.33102554,0.04872548438657269
40.344155823,0.056839870254755794
40.357286106,0.05682481179169086
40.370416388,0.05680837947146024
40.383546671,0.030579383843351425
40.396676954,0.052911885270527786
40.409807236,0.05289103735655759
40.422937519,0.03800701790073938
40.436067802,0.03798297343266176
40.449198084,0.043704687471922646
40.462328367,0.048522497510903644
40.47545865,0.05276192435733217
40.488588932,0.06013885229560269
40.501719215,0.04842823030053287
40.514849498,0.030309473099750576
40.527979781,0.037761556450228786
40.541110063,0.01214762578158465
40.554240346,0.03767748229626711
40.567370629,0.0563521867650019
40.580500911,0.05244373622668013
40.593631194,0.037529968105724454
40.606761477,0.03747472533742465
40.619891759,0.03741639139685836
40.633022042,0.03735499495418782
40.646152325,0.06890087144543096
40.659282607,0.05594426401555672
40.67241289,0.04290084179491472
40.685543173,0.051942510105075966
40.698673455,0.051867744384582914
40.711803738,0.01135610020706383
40.724934021,0.03685075881873374
40.738064303,0.047363445546333455
40.751194586,0.051550908667584966
40.764324869,0.042354381483351695
40.777455151,0.042271196606853786
40.790585434,0.03643995030114679
40.803715717,0.05862563623355762
40.816845999,0.03627114773709393
40.829976282,0.02869635662568927
40.843106565,0.05096303335530417
40.856236847,0.03601655857729353
40.86936713,0.04652416278902992
40.882497413,0.05456725943670754
40.895627695,0.05062288307258374
40.908757978,0.06435210571945281
40.921888261,0.04618403087110068
40.935018543,0.05422736671923698
40.948148826,0.041168706923050205
40.961279109,0.05760638176973486
40.974409392,0.04099882405259249
40.987539674,0.060739765682680566
41.000669957,0.0538025808648905
41.01380024,0.040744710329269546
41.026930522,0.040659611371591166
41.040060805,0.03482786075265894
41.053191088,0.040490411366135085
41.06632137,0.06626898671337347
41.079451653,0.040321342201449305
41.092581936,0.008916940368847827
41.105712218,0.04499793504349806
41.118842501,0.03432152554724715
41.131972784,0.03998403528999235
41.145103066,0.034153153283116265
41.158233349,0.04466106658443207
41.171363632,0.033985067531663755
41.184493914,0.056170217217322814
41.197624197,0.04867889732042485
41.21075448,0.048594251010367816
41.223884762,0.05237079036483249
41.237015045,0.03931279870932376
41.250145328,0.059056039459051426
41.26327561,0.03914585990009357
41.276405893,0.03906356885205327
41.289536176,0.0519527655228209
41.302666458,0.07523701659652951
41.315796741,0.038813170870000614
41.328927024,0.05170485185161616
41.342057306,0.04776160161316995
41.355187589,0.06149428342249532
41.368317872,0.04332751508487627
41.381448155,0.025163275608389244
41.394578437,0.05129083399234401
41.40770872,0.04308176935673554
41.420839003,0.04726720081482054
41.433969285,0.04291772989328054
41.447099568,0.042834549353124717
41.460229851,0.05443133023758777
41.473360133,0.04694005490288594
41.486490416,0.031998405698983316
41.499620699,0.024425440197224268
41.512750981,0.04242871468233659
41.525881264,0.04234621310182832
41.539011547,0.04653562102904101
41.552141829,0.05031266190083988
41.565272112,0.04637426585749589
41.578402395,0.042023430618821425
41.591532677,0.03135188917291444
41.60466296,0.049991044347779186
41.617793243,0.04605331807490839
41.630923525,0.05338013791165958
41.644053808,0.05660538894144472
41.657184091,0.06256120214359819
41.670314373,0.04959412364760631
41.683444656,0.05636552365800078
41.696574939,0.05628815222319426
41.709705221,0.030634273233891705
41.722835504,0.0649585820647055
41.735965787,0.064878240395182
41.749096069,0.0452618723019985
41.762226352,0.04518183471306269
41.775356635,0.022753726862297784
41.788486917,0.045025831295720804
41.8016172,0.0697143086047711
41.814747483,0.052278829885238985
41.827877766,0.05860918845702998
41.841008048,0.05853010735061207
41.854138331,0.0584549676201638
41.867268614,0.05197033378718374
41.880398896,0.06669381809434578
41.893529179,0.048268166700391746
41.906659462,0.05174280445365128
41.919789744,0.06902080760034521
41.932920027,0.05489409529095647
41.94605031,0.05151304664710211
41.959180592,0.04789047669897171
41.972310875,0.05136211286782121
41.985441158,0.060629295308100614
41.99857144,0.054515269778469405
42.011701723,0.06047952794680053
42.024832006,0.06040289126370793
42.037962288,0.06033053337534269
42.051092571,0.06304532812892719
42.064222854,0.06018231873886574
42.077353136,0.05076607674151621
42.090483419,0.065492775970356
42.103613702,0.06275044187467212
42.116743984,0.06534614170256621
42.129874267,0.07029006278198403
42.14300455,0.0748909653996619
42.156134832,0.05966768998453225
42.169265115,0.07697205935368549
42.182395398,0.06999998779184567
42.19552568,0.07230488128605109
42.208655963,0.07891545786581725
42.221786246,0.09254133870183236
42.234916528,0.097739043559414
42.248046811,0.08080572462022964
42.261177094,0.04975372259036511
42.274307377,0.08066397270543206
42.287437659,0.07632739300954948
42.300567942,0.0762591967254811
42.313698225,0.08249840031321364
42.326828507,0.10385389779780572
42.33995879,0.103781996592622
42.353089073,0.09538376414239706
42.366219355,0.09703649987276096
42.379349638,0.09524534395147681
42.392479921,0.09517428252910054
42.405610203,0.1111403416270592
42.418740486,0.11254621223842227
42.431870769,0.12759001314389753
42.445001051,0.12622151213518562
42.458131334,0.11945126483276751
42.471261617,0.11938150758596552
42.484391899,0.12987649440436203
42.497522182,0.14073905863294214
42.510652465,0.1592815150977826
42.523782747,0.1602397140751911
42.53691303,0.14513443559088116
42.550043313,0.16314905366442264
42.563173595,0.1728387233563489
42.576303878,0.18819402639354188
42.589434161,0.18372858962796196
42.602564443,0.190654952482847
42.615694726,0.18799934460602483
42.628825009,0.2053917118591159
42.641955291,0.18435637017172618
42.655085574,0.20842204815166054
42.668215857,0.1962476562119396
42.681346139,0.19366850540208194
42.694476422,0.20823091013023734
42.707606705,0.17494314974016767
42.720736988,0.1701546274437595
42.73386727,0.17667129760822145
42.746997553,0.18116505055525345
42.760127836,0.15386965712201853
