Angle,Intensity
36.470722433,0.030612178504827586
36.483852716,0.03814452270248941
36.496982999,0.04025596835360335
36.510113281,0.04594479414456923
36.523243564,0.03577123306172624
36.536373847,0.04018168632294394
36.549504129,0.035721276774949386
36.562634412,0.0273018953423477
36.575764695,0.042113901390408305
36.588894978,0.033150682068545934
36.60202526,0.027226865819764284
36.615155543,0.01863696967013662
36.628285826,0.03787042851857486
36.641416108,0.03305320291191464
36.654546391,0.03302785533256536
36.667676674,0.047375844844136636
36.680806956,0.03021740742998199
36.693937239,0.032957436566789636
36.707067522,0.03016993482045682
36.720197804,0.03014770891562244
36.733328087,0.032885451060249406
36.74645837,0.03286350266686967
36.759588652,0.030076396561837224
36.772718935,0.04546219322214864
36.785849218,0.03758709723849167
36.7989795,0.03526902335863182
36.812109783,0.03967928395444393
36.825240066,0.037520492224830636
36.838370348,0.039634276411486154
36.851500631,0.03517908888064213
36.864630914,0.037452088140676104
36.877761196,0.03743162937561648
36.890891479,0.03511146552974578
36.904021762,0.03509132484654945
36.917152044,0.045215529488895394
36.930282327,0.03255077569728461
36.94341261,0.04336653825143833
36.956542892,0.041448039542987154
36.969673175,0.03727982781738648
36.982803458,0.043305194716130264
36.99593374,0.02968149892580648
37.009064023,0.037219430168767345
37.022194306,0.03719726209648444
37.035324589,0.03717880492181905
37.048454871,0.04320143276809353
37.061585154,0.04837062625216555
37.074715437,0.046693745904630955
37.087845719,0.04495019635821432
37.100976002,0.037078163414417005
37.114106285,0.03476409029835781
37.127236567,0.03703978107451899
37.14036685,0.0347260812632668
37.153497133,0.044852801798024707
37.166627415,0.039123174004276465
37.179757698,0.04111057119186948
37.192887981,0.04299334726871203
37.206018263,0.044779484124733995
37.219148546,0.041058418459626086
37.232278829,0.04474389313172414
37.245409111,0.032083505609972626
37.258539394,0.046434838969189735
37.271669677,0.04641978923409494
37.284799959,0.04286869742646002
37.297930242,0.04285405367884791
37.311060525,0.03892852359755961
37.324190807,0.048008385423574156
37.33732109,0.049582752372654075
37.350451373,0.054032735421462225
37.363581655,0.056774022657958126
37.376711938,0.038850676312823976
37.389842221,0.03669529912295713
37.402972503,0.05536951528138024
37.416102786,0.047896848640161485
37.429233069,0.05250024448726625
37.442363351,0.0426800967563582
37.455493634,0.03662347742541437
37.468623917,0.05096830445286538
37.4817542,0.04941983290782138
37.494884482,0.049403679304286865
37.508014765,0.04614443525599732
37.521145048,0.053840496614225006
37.53427533,0.04777317957930944
37.547405613,0.05381435900039817
37.560535896,0.05087704920462197
37.573666178,0.05916590521334885
37.586796461,0.04606738935163124
37.599926744,0.05784909233557243
37.613057026,0.059132083455265654
37.626187309,0.052300495133837846
37.639317592,0.05513099783791319
37.652447874,0.06159084070895243
37.665578157,0.07268465212491042
37.67870844,0.06736952586684007
37.691838722,0.06845758518933895
37.704969005,0.04761923561103991
37.718099288,0.06274772155359973
37.73122957,0.06507618752552913
37.744359853,0.0684176832244813
37.757490136,0.07752463058244041
37.770620418,0.07846107926829855
37.783750701,0.07259328900538427
37.796880984,0.08298683750885542
37.810011266,0.07556526764142714
37.823141549,0.08118541752292237
37.836271832,0.07747300462834185
37.849402114,0.08890115910802153
37.862532397,0.08382123276996613
37.87566268,0.09443721412738577
37.888792962,0.09965231365768916
37.901923245,0.08804905143652257
37.915053528,0.09668982536430948
37.928183811,0.10995680627349937
37.941314093,0.10662431414485803
37.954444376,0.11993488968996031
37.967574659,0.12460834502235678
37.980704941,0.12051952022448993
37.993835224,0.13183699667237772
38.006965507,0.14519423764607875
38.020095789,0.15556636496082282
38.033226072,0.1432141287725007
38.046356355,0.16654405080569745
38.059486637,0.18155072065031477
38.07261692,0.18727635818301347
38.085747203,0.19751905074387702
38.098877485,0.21488850690374217
38.112007768,0.23691808241203152
38.125138051,0.23153060148772964
38.138268333,0.25837862856303234
38.151398616,0.2867996648303953
38.164528899,0.29495024261844116
38.177659181,0.31126516678085375
38.190789464,0.34316298889352437
38.203919747,0.3643746668908954
38.217050029,0.38978610235274885
38.230180312,0.4316576552219665
38.243310595,0.46918593943798115
38.256440877,0.4973973286358684
38.26957116,0.5450374216019926
38.282701443,0.5590587222474884
38.295831725,0.5942884550321157
38.308962008,0.617091927363086
38.322092291,0.6246585612084606
38.335222574,0.6073939016235299
38.348352856,0.593129933204026
38.361483139,0.5820773674010851
38.374613422,0.5400777718489492
38.387743704,0.5060973500339759
38.400873987,0.4671302025984858
38.41400427,0.42585515021725806
38.427134552,0.391759548623731
38.440264835,0.3568835170725587
38.453395118,0.32335842315767716
38.4665254,0.2851161420031678
38.479655683,0.2597532346164341
38.492785966,0.24104147094701328
38.505916248,0.21944159800462057
38.519046531,0.20350600896771925
38.532176814,0.17923187141158192
38.545307096,0.1678408475701411
38.558437379,0.15190536286649006
38.571567662,0.1514407287843642
38.584697944,0.1318679621062917
38.597828227,0.13187155820724844
38.61095851,0.12173788503580288
38.624088792,0.11570488767706834
38.637219075,0.11192874523639279
38.650349358,0.1039257144983699
38.66347964,0.09821512406865154
38.676609923,0.10600308664685583
38.689740206,0.09134124238287805
38.702870488,0.09969981816761068
38.716000771,0.08975096930474073
38.729131054,0.0944926842890566
38.742261336,0.08729882397127746
38.755391619,0.09296136393086615
38.768521902,0.08477082354761391
38.781652185,0.07562299302919179
38.794782467,0.0726468408943804
38.80791275,0.06623690554438737
38.821043033,0.06625042460195327
38.834173315,0.07566544509925377
38.847303598,0.06956181002009983
38.860433881,0.07167257669515953
38.873564163,0.06400038202405772
38.886694446,0.06851688749999302
38.899824729,0.06284237347679121
38.912955011,0.06961886584944563
38.926085294,0.06404966867923784
38.939215577,0.05519708531431243
38.952345859,0.06523451283590631
38.965476142,0.06046365057116291
38.978606425,0.0509141945379576
38.991736707,0.0493886007727245
39.00486699,0.046157367171972025
39.017997273,0.050953908993236145
39.031127555,0.05245753102191053
39.044257838,0.05246973218771118
39.057388121,0.05668734400896587
39.070518403,0.05533955210517353
39.083648686,0.05251824441685241
39.096778969,0.04082917922000767
39.109909251,0.042746761479875675
39.123039534,0.04456662863860261
39.136169817,0.040880411432743166
39.149300099,0.042793563442683286
39.162430382,0.05112984348652119
39.175560665,0.03198888009911446
39.188690947,0.042847462248590956
39.20182123,0.03895575126796244
39.214951513,0.04966286170277133
39.228081796,0.04470458600685792
39.241212078,0.05272228893006491
39.254342361,0.04474129039759659
39.267472644,0.04295617015909388
39.280602926,0.03692813882323571
39.293733209,0.046526158963495136
39.306863492,0.03466986749855588
39.319993774,0.04113395346904917
39.333124057,0.05136720947990903
39.34625434,0.041173616550759275
39.359384622,0.03474925504851919
39.372514905,0.037068606222176906
39.385645188,0.0412323952884797
39.39877547,0.0323157037856459
39.411905753,0.037128641998708155
39.425036036,0.04672856907877587
39.438166318,0.043215710597831455
39.451296601,0.04842676283646625
39.464426884,0.03491783745429988
39.477557166,0.026546305024364426
39.490687449,0.03725865900117379
39.503817732,0.05313086390339691
39.516948014,0.026611201315487113
39.530078297,0.03946606174212939
39.54320858,0.0373491847565801
39.556338862,0.026681973711304003
39.569469145,0.0395332787203724
39.582599428,0.04346553654663502
39.59572971,0.029885928892564095
39.608859993,0.032674229151846305
39.621990276,0.043534999247839413
39.635120558,0.04356108715538776
39.648250841,0.035242298167356474
39.661381124,0.03756538641119716
39.674511407,0.039725913218726296
39.687641689,0.03975259495097997
39.700771972,0.03763806335888233
39.713902255,0.04370954642111054
39.727032537,0.05051314049507373
39.74016282,0.03985354166281388
39.753293103,0.02332798736848138
39.766423385,0.04561797382207906
39.779553668,0.03992923589061188
39.792683951,0.047395823189126746
39.805814233,0.04198940955553737
39.818944516,0.04000964304651561
39.832074799,0.045747605319866026
39.845205081,0.04396965832123051
39.858335364,0.03565372912002873
39.871465647,0.03797891927338319
39.884595929,0.035707831778357874
39.897726212,0.03803324313614344
39.910856495,0.04763570446484189
39.923986777,0.04593881814692744
39.93711706,0.03811433165735341
39.950247343,0.030586718910513674
39.963377625,0.035873290950055474
39.976507908,0.03819930555556623
39.989638191,0.03822613447866766
40.002768473,0.04430014207786266
40.015898756,0.030726001229428763
40.029029039,0.036015703264690536
40.042159321,0.03354557444710799
40.055289604,0.0308128722660005
40.068419887,0.03610055782373142
40.08155017,0.03842722809988448
40.094680452,0.04803166158162463
40.107810735,0.03618852970124984
40.120941018,0.03371916777960086
40.1340713,0.03624690454152086
40.147201583,0.04271749578823572
40.160331866,0.04645305484197977
40.173462148,0.038630942108833624
40.186592431,0.031104641063964027
40.199722714,0.027997859933832456
40.212852996,0.03392651329232852
40.225983279,0.02805741362394028
40.239113562,0.03878035109180885
40.252243844,0.034015364240101605
40.265374127,0.034046017459297834
40.27850441,0.03131290238969922
40.291634692,0.03134360024893068
40.304764975,0.024518171384863324
40.317895258,0.038960659013820106
40.33102554,0.03669369813572741
40.344155823,0.03422693858177672
40.357286106,0.03905097933612403
40.370416388,0.03908158513908609
40.383546671,0.03431754846418112
40.396676954,0.0391423683688593
40.409807236,0.0433181198350827
40.422937519,0.04134103362951591
40.436067802,0.05046543950401252
40.449198084,0.045308680773761885
40.462328367,0.034500447156849356
40.47545865,0.02491352278229747
40.488588932,0.041493437102726814
40.501719215,0.043531817857407736
40.514849498,0.03941671105223163
40.527979781,0.041584864199694184
40.541110063,0.03718079924509614
40.554240346,0.03195103736754484
40.567370629,0.03474371776195622
40.580500911,0.03727121364543857
40.593631194,0.03480344493595508
40.606761477,0.028934731327291487
40.619891759,0.037359349142240456
40.633022042,0.028992088281497023
40.646152325,0.02045306428237946
40.659282607,0.0290463268873597
40.67241289,0.04390957515277206
40.685543173,0.034993765803942346
40.698673455,0.039810113902064966
40.711803738,0.045874707635657985
40.724934021,0.03229119914132917
40.738064303,0.02545134626170994
40.751194586,0.029183116140953827
40.764324869,0.03758815358417646
40.777455151,0.02547941661760617
40.790585434,0.03510014563632455
40.803715717,0.03759774393815786
40.816845999,0.03233477275705984
40.829976282,0.04202342161509378
40.843106565,0.025465474400718044
40.856236847,0.037569615952859466
40.86936713,0.035059029051346224
40.882497413,0.03228155047156044
40.895627695,0.037525037127001074
40.908757978,0.03224712254751597
40.921888261,0.047635628684128586
40.935018543,0.04580960384406868
40.948148826,0.03974458806580328
40.961279109,0.04186126400872736
40.974409392,0.034907856142977665
40.987539674,0.03738352311498085
41.000669957,0.028965704904742727
41.01380024,0.03484134937863187
41.026930522,0.04565728006788371
41.040060805,0.0320329025343886
41.053191088,0.03726947404433353
41.06632137,0.03724564491679425
41.079451653,0.037221432498305874
41.092581936,0.02880117408775623
41.105712218,0.03946848395209967
41.118842501,0.04358851689961102
41.131972784,0.03462287440953916
41.145103066,0.028698342892465235
41.158233349,0.03936378484257803
41.171363632,0.03703964816415787
41.184493914,0.03175159868739564
41.197624197,0.0344854850204918
41.21075448,0.024838620740796864
41.223884762,0.019961310708178404
41.237015045,0.03439515753001945
41.250145328,0.039157529109187614
41.26327561,0.039124674687606796
41.276405893,0.03679401582828536
41.289536176,0.03675886376188999
41.302666458,0.043164638699457546
41.315796741,0.04111907119166002
41.328927024,0.043087666070667614
41.342057306,0.046752236568182955
41.355187589,0.03885938060009124
41.368317872,0.03651905930186089
41.381448155,0.024358913568128717
41.394578437,0.042869640869852586
41.40770872,0.03388201782557618
41.420839003,0.03107028732860939
41.433969285,0.007615391030821418
41.447099568,0.030968360388190855
41.460229851,0.042618101770903985
41.473360133,0.0405569473716996
41.486490416,0.04959692786399593
41.499620699,0.046161095345012254
41.512750981,0.03595840446938067
41.525881264,0.027507070144350512
41.539011547,0.02373163383866948
41.552141829,0.02739474880046342
41.565272112,0.03803059260249721
41.578402395,0.035677229605868346
41.591532677,0.035620436739125946
41.60466296,0.03786023527496316
41.617793243,0.03024649860600645
41.630923525,0.03018940675530987
41.644053808,0.041834460286268894
41.657184091,0.037631662014270456
41.670314373,0.04171974764825592
41.683444656,0.039654392998623694
41.696574939,0.03745892434953993
41.709705221,0.037400940461561255
41.722835504,0.026650320550331227
41.735965787,0.03248980924585629
41.749096069,0.026532581449000246
41.762226352,0.039302987566579774
41.775356635,0.032310731638916505
41.788486917,0.03918154160282552
41.8016172,0.03911950136028734
41.814747483,0.026226355072007344
41.827877766,0.036854450111444864
41.841008048,0.0344922323086362
41.854138331,0.029165322416012364
41.867268614,0.0426982865081734
41.880398896,0.038721743400250176
41.893529179,0.03651282351420497
41.906659462,0.034143483367866795
41.919789744,0.03850387599513998
41.932920027,0.031496615538356865
41.94605031,0.02180253928061234
41.959180592,0.025444319517491067
41.972310875,0.04728988226522808
41.985441158,0.03368194413779997
41.99857144,0.03360181172510363
42.011701723,0.02512545090630122
42.024832006,0.03343990258607327
42.037962288,0.035655030260392344
42.051092571,0.041617671216457014
42.064222854,0.03549103786374894
42.077353136,0.03061450922956341
42.090483419,0.04317696154764008
42.103613702,0.030449386121896353
42.116743984,0.041205328531523575
42.129874267,0.03278117345611245
42.14300455,0.03713249210099548
42.156134832,0.03704922305892641
42.169265115,0.02413570991004427
42.182395398,0.03474440551515005
42.19552568,0.04070506575119588
42.208655963,0.038721980354859895
42.221786246,0.03219547882389032
42.234916528,0.03440765239453352
42.248046811,0.0471474520997099
42.261177094,0.02668116803560138
42.274307377,0.03629040778768242
42.287437659,0.03177055736457778
42.300567942,0.026424878004598706
42.313698225,0.03159907912009364
42.326828507,0.04504157640803825
42.33995879,0.04157431551972078
42.353089073,0.04321381521496079
42.366219355,0.041401578953447336
42.379349638,0.03950885280111207
42.392479921,0.03942225832077542
42.405610203,0.04913883028200416
42.418740486,0.04278094802254392
42.431870769,0.044349502716467384
42.445001051,0.03073433087571129
42.458131334,0.04079496961612697
42.471261617,0.038902165245894765
42.484391899,0.02797659536499331
42.497522182,0.04226079825932025
42.510652465,0.03674291403738302
42.523782747,0.04208746693623888
42.53691303,0.03456179477828858
42.550043313,0.04669904952866129
42.563173595,0.04507538594525518
42.576303878,0.03631002375694764
42.589434161,0.04330949102591045
42.602564443,0.04322327349290395
42.615694726,0.03605014948880147
42.628825009,0.04139506931964052
42.641955291,0.04455630255565452
42.655085574,0.041222277330891004
42.668215857,0.047406735215199815
42.681346139,0.037517623202271706
42.694476422,0.050073582803276666
42.707606705,0.03544614577910832
42.720736988,0.037258499229284654
42.73386727,0.03527386547981936
42.746997553,0.04688950716464788
42.760127836,0.038807005699215205
42.773258118,0.03691426563434987
42.786388401,0.03863514528911687
42.799518684,0.03674247742822984
42.812648966,0.038463516724256984
42.825779249,0.044887778957173545
42.838909532,0.04167322215946326
42.852039814,0.04317967735037807
42.865170097,0.03240800861808698
42.87830038,0.03622861412071384
42.891430662,0.04738781153377572
42.904560945,0.04730172103753285
42.917691228,0.05385607181249456
42.93082151,0.04569067934433654
42.943951793,0.024964471436582283
42.957082076,0.029672823656804875
42.970212358,0.039165316028540224
42.983342641,0.03164076659457144
42.996472924,0.027122526095899782
43.009603206,0.040565441021308796
43.022733489,0.04509777881322495
43.035863772,0.03520909574927178
43.048994054,0.036931943256244174
43.062124337,0.041820474225742796
43.07525462,0.038489334755839696
43.088384902,0.043189023723495125
43.101515185,0.028744797836250297
43.114645468,0.034704337925072146
43.127775751,0.028577225363588362
43.140906033,0.03634314965139147
43.154036316,0.04569846051007567
43.167166599,0.03617621207264093
43.180296881,0.0410680073432656
43.193427164,0.04252039292072997
43.206557447,0.0280772812992136
43.219687729,0.04936585475647314
43.232818012,0.02311740446904831
43.245948295,0.03567833071370995
43.259078577,0.029884195015611837
43.27220886,0.03889449828761981
43.285339143,0.027581882323198866
43.298469425,0.046185504998767765
43.311599708,0.04610503482050052
43.324729991,0.04462288120642132
43.337860273,0.04007895676754074
43.350990556,0.04153268574723351
43.364120839,0.05101870804428665
43.377251121,0.044297084524034545
43.390381404,0.041290690118896946
43.403511687,0.030992270518369613
43.416641969,0.0426154865804055
43.429772252,0.03272997508872845
43.442902535,0.04096818746966892
43.456032817,0.056370235085343064
43.4691631,0.04911177411344136
43.482293383,0.037596696834972396
43.495423665,0.03911161684599813
43.508553948,0.042053408168879744
43.521684231,0.03217277465772134
43.534814513,0.048712364456472756
43.547944796,0.04181795260479066
43.561075079,0.04173719723002762
43.574205362,0.04718572173970617
43.587335644,0.049659665594115505
43.600465927,0.04434362657602552
43.61359621,0.04694916323521412
43.626726492,0.03507730446492228
43.639856775,0.03665286773025834
43.652987058,0.0492730985197069
43.66611734,0.041114339928601175
43.679247623,0.03801653058688732
43.692377906,0.040960751076612414
43.705508188,0.031083406264624677
43.718638471,0.05809490949392857
43.731768754,0.05243670350449053
43.744899036,0.05465395154313834
43.758029319,0.046108269862267834
43.771159602,0.04050545903464522
43.784289884,0.03894655710728792
43.797420167,0.04455552182581688
43.81055045,0.03879725409125759
43.823680732,0.035590798747962525
43.836811015,0.035519401933677426
43.849941298,0.04813829586947662
43.86307158,0.051690310816207646
43.876201863,0.04135268839985841
43.889332146,0.02813961539694366
43.902462428,0.042605776445612795
43.915592711,0.04900973793776645
43.928722994,0.03500575423826238
43.941853276,0.027850456818420435
43.954983559,0.034862223914497836
43.968113842,0.04360972490873086
43.981244124,0.040776382864276484
43.994374407,0.03926806349206814
44.00750469,0.04203399288501763
44.020634973,0.0345115722778424
44.033765255,0.031057507801425518
44.046895538,0.03437222374075182
44.060025821,0.03429979308509553
44.073156103,0.04168948393123326
44.086286386,0.04161761226783067
44.099416669,0.04291311274541307
44.112546951,0.04416693982879341
44.125677234,0.030580602446546683
44.138807517,0.041346349265931344
44.151937799,0.036956992165790445
44.165068082,0.036886874953168516
44.178198365,0.042510381695081534
44.191328647,0.02843772394921365
44.20445893,0.0410183544498528
44.217589213,0.024400003326938972
44.230719495,0.03502557580277047
44.243849778,0.03942113039251448
44.256980061,0.03330409926431405
44.270110343,0.044669880888225356
44.283240626,0.04199267397169477
44.296370909,0.041925743673423235
44.309501191,0.044484386803365555
44.322631474,0.05159835708029291
44.335761757,0.03754264106267936
44.348892039,0.04167700127910318
44.362022322,0.03280393227422551
44.375152605,0.023644980142774108
44.388282887,0.031027436651611437
44.40141317,0.034211321899302836
44.414543453,0.03415582814519802
44.427673736,0.02911858615733017
44.440804018,0.0370609942392447
44.453934301,0.032382397416597965
44.467064584,0.03232867730523313
44.480194866,0.03385952038124591
44.493325149,0.0449093073796716
44.506455432,0.028771742588706507
44.519585714,0.02871985075644571
44.532715997,0.03949596813650702
44.54584628,0.038046182633523995
44.558976562,0.036546026546834476
44.572106845,0.05049368196904298
44.585237128,0.037877898601324914
44.59836741,0.03922767892393574
44.611497693,0.04564334900420631
44.624627976,0.04180731222803966
44.637758258,0.053512052452173185
44.650888541,0.04170316597492285
44.664018824,0.04420132266345928
44.677149106,0.04415523925029529
44.690279389,0.036020489601245334
44.703409672,0.04150046982814163
44.716539954,0.026117736371860253
44.729670237,0.029605712077859517
44.74280052,0.04513637827916866
44.755930802,0.031164430640496527
44.769061085,0.04380712767315355
44.782191368,0.025882539319561675
44.79532165,0.04115909154673996
44.808451933,0.029321949362302466
44.821582216,0.04606244765138943
44.834712498,0.04358198272173382
44.847842781,0.04597280675521368
44.860973064,0.04223146275289819
44.874103347,0.03387876614969492
44.887233629,0.044640551992615324
44.900363912,0.04698188239073314
44.913494195,0.04694539189520593
44.926624477,0.040721291057649656
44.93975476,0.05027435550371369
44.952885043,0.04797596686831675
44.966015325,0.047941744698451735
44.979145608,0.04434887729784905
44.992275891,0.039202716438494746
45.005406173,0.0442719483370263
45.018536456,0.05221387961362796
45.031666739,0.04658645425890142
45.044797021,0.04293289317173466
45.057927304,0.05102125328771221
45.071057587,0.047643166842995084
45.084187869,0.050951014953899136
45.097318152,0.04523320931277482
45.110448435,0.042752933356433036
45.123578717,0.03316000269538468
45.136709,0.040132911366093656
45.149839283,0.0345819425773234
45.162969565,0.0450646030058206
45.176099848,0.04738082984115646
45.189230131,0.053872449314945024
45.202360413,0.043773103542577685
45.215490696,0.05277128015006455
45.228620979,0.05168957396011892
45.241751261,0.04948217229661454
45.254881544,0.055773998899937005
45.268011827,0.0436278963483637
45.281142109,0.049408690142702945
45.294272392,0.0397885541277528
45.307402675,0.06766267562093625
45.320532958,0.048212246749274136
45.33366324,0.05358638982788588
45.346793523,0.060439643952842674
45.359923806,0.04701332345878347
45.373054088,0.04582642518572586
45.386184371,0.0594381824797552
45.399314654,0.06311297495042703
45.412444936,0.05939806177776695
45.425575219,0.06831038861664698
45.438705502,0.06484691133613296
45.451835784,0.0665669970687991
45.464966067,0.06026848129405188
45.47809635,0.054389017078711584
45.491226632,0.06738209575019316
45.504356915,0.06114504526618205
45.517487198,0.05926319158588795
45.53061748,0.07309855390690617
45.543747763,0.06817401218081512
45.556878046,0.0706497567738602
45.570008328,0.06469779840013336
45.583138611,0.06555674341209008
45.596268894,0.07617357796723924
45.609399176,0.076921683929523
45.622529459,0.075382661758709
45.635659742,0.08208653225231773
45.648790024,0.086312879222994
45.661920307,0.07914531188852886
45.67505059,0.08134863755111067
45.688180872,0.07533915344691991
45.701311155,0.08967769156962065
45.714441438,0.08204873837917682
45.72757172,0.09230262041263403
45.740702003,0.09737084301728652
45.753832286,0.09358918040121224
45.766962569,0.09921165263859287
45.780092851,0.10970781465508263
45.793223134,0.10221973703974847
45.806353417,0.10222712211708546
45.819483699,0.102220829124528
45.832613982,0.1219327487056924
45.845744265,0.12444119384155203
45.858874547,0.13078075073156026
45.87200483,0.1288597702975264
45.885135113,0.13454892111773115
45.898265395,0.14046053413975795
45.911395678,0.1364043554404791
45.924525961,0.14915033607442169
45.937656243,0.15456440977664818
45.950786526,0.16640634319298991
45.963916809,0.16334234134817602
45.977047091,0.18597035866896955
45.990177374,0.17933705082141438
46.003307657,0.19007925574584078
46.016437939,0.19144259662767066
46.029568222,0.21186920529944486
46.042698505,0.21819745459763168
46.055828787,0.23173289120197782
46.06895907,0.25294833563064906
46.082089353,0.25906759035545407
46.095219635,0.26752093600121674
46.108349918,0.29455687044369067
46.121480201,0.3100093625032117
46.134610483,0.32737014397928643
46.147740766,0.33965486611060947
46.160871049,0.3532009138746369
46.174001332,0.37802095835616945
46.187131614,0.40431091469859476
46.200261897,0.43612956530606484
46.21339218,0.4646805861913019
46.226522462,0.4893214224032315
46.239652745,0.5365004843627602
46.252783028,0.5732127506232767
46.26591331,0.6027585669360602
46.279043593,0.6473564170895791
46.292173876,0.699191903106842
46.305304158,0.7494079884680045
46.318434441,0.8075993175098231
46.331564724,0.8483704734743024
46.344695006,0.8900964731807044
46.357825289,0.9237979689524657
46.370955572,0.9601256166763558
46.384085854,0.9871781894593413
46.397216137,1.0
46.41034642,0.9973310236511034
46.423476702,0.9741672528454411
46.436606985,0.9454686399701336
46.449737268,0.912466097488832
46.46286755,0.8613290995887455
46.475997833,0.8042229079711098
46.489128116,0.7521952832214709
46.502258398,0.7171041034743048
46.515388681,0.6455496649551836
46.528518964,0.6059615433494026
46.541649246,0.5512811797303186
46.554779529,0.5059618867415177
46.567909812,0.4512840983614659
46.581040094,0.429669100663463
46.594170377,0.4000252840494906
46.60730066,0.3529674593006237
46.620430943,0.32873910936259726
46.633561225,0.30587816659477896
46.646691508,0.291362079046991
46.659821791,0.2606832053766023
46.672952073,0.26299201637425274
46.686082356,0.22755701655895896
46.699212639,0.2241490183818615
46.712342921,0.2088640771477529
46.725473204,0.20035781702219652
46.738603487,0.19877691795147526
46.751733769,0.1850111648178004
46.764864052,0.18188873471452482
46.777994335,0.16680857390559117
46.791124617,0.15776799616239148
46.8042549,0.1524695756221924
46.817385183,0.1474090129970508
46.830515465,0.13948414511730384
46.843645748,0.14089325950205026
46.856776031,0.13543923119925108
46.869906313,0.13312795383345716
46.883036596,0.12686331218498154
46.896166879,0.12027963168705885
46.909297161,0.11554757079270152
46.922427444,0.12401195088137443
46.935557727,0.11236482440178897
46.948688009,0.11572189621232998
46.961818292,0.11023535555563284
46.974948575,0.10266130435555469
46.988078857,0.10572500954396234
47.00120914,0.09195341766121518
47.014339423,0.100405358237263
47.027469705,0.09603318410831473
47.040599988,0.09282384793863946
47.053730271,0.08008329244707918
47.066860554,0.08676925261493565
47.079990836,0.0930177423398672
47.093121119,0.09441741404533316
47.106251402,0.0818652458913502
47.119381684,0.0819410588471659
47.132511967,0.08349079505575023
47.14564225,0.08282766077338427
47.158772532,0.07594251496167861
47.171902815,0.07761320337556478
47.185033098,0.07846468615593333
47.19816338,0.09498422037920164
47.211293663,0.07938974980895824
47.224423946,0.08972502901123985
47.237554228,0.07557485279853693
47.250684511,0.08633979198904852
47.263814794,0.07408752316631048
47.276945076,0.0797728119640028
47.290075359,0.09216039772352702
47.303205642,0.08664710319582125
47.316335924,0.07843609777122666
47.329466207,0.08680421807862407
47.34259649,0.0801582658702123
47.355726772,0.07212067000666192
47.368857055,0.0803188517827237
47.381987338,0.07313127967767374
47.39511762,0.08427522330145702
47.408247903,0.07072063602502836
47.421378186,0.07252322350849139
47.434508468,0.0625990889310883
47.447638751,0.07765748860022072
47.460769034,0.07192228268259551
47.473899316,0.0711342340319824
47.487029599,0.07209258461524969
47.500159882,0.057959970415607014
47.513290165,0.05699233154137574
47.526420447,0.04398705004159857
47.53955073,0.057166787561770925
47.552681013,0.05282368123137542
47.565811295,0.062478851664480486
47.578941578,0.04158087772109218
47.592071861,0.05423256974544038
47.605202143,0.041760435752724
47.618332426,0.05211759281716056
47.631462709,0.04050133131736679
47.644592991,0.049910737715913304
47.657723274,0.048764165428158764
47.670853557,0.048861404672612636
47.683983839,0.04231066886905854
47.697114122,0.05382911261681679
47.710244405,0.04913662154337004
47.723374687,0.04399551664244379
47.73650497,0.04677121988214073
47.749635253,0.0398594424496147
47.762765535,0.03841372123163642
47.775895818,0.03354030071628043
47.789026101,0.04582930598146002
47.802156383,0.03711460486577139
47.815286666,0.04182356254633993
47.828416949,0.035654219123738416
47.841547231,0.04621933047342668
47.854677514,0.040635583648379055
47.867807797,0.047741935400306856
47.880938079,0.039296914360643184
47.894068362,0.028705923120869916
47.907198645,0.04251981002470808
47.920328928,0.034619545239855776
47.93345921,0.029011014147887905
47.946589493,0.03482166500234433
47.959719776,0.036652553141464386
47.972850058,0.04153589215032767
47.985980341,0.03685671466779075
47.999110624,0.04020410022189798
48.012240906,0.03163125483064379
48.025371189,0.035436670386299954
48.038501472,0.04637987788904465
48.051631754,0.029931416359051416
48.064762037,0.03575168354757369
48.07789232,0.03757928590551507
48.091022602,0.045398865938896825
48.104152885,0.04550142106986761
48.117283168,0.04560965319419186
48.13041345,0.04427233261599852
48.143543733,0.03810981363233739
48.156674016,0.03278279363797288
48.169804298,0.03479094554980208
48.182934581,0.02885112392280009
48.196064864,0.028960696543707316
48.209195146,0.047753231547405045
48.222325429,0.031313742423180656
48.235455712,0.03141972179508892
48.248585994,0.03724309312485558
48.261716277,0.0336444654740317
48.27484656,0.03918623400920307
48.287976842,0.033862374442557235
48.301107125,0.04418934450341759
48.314237408,0.034081198939598524
48.32736769,0.04440850625618242
48.340497973,0.036199898174691304
48.353628256,0.039843673594137416
48.366758539,0.04160769775014755
48.379888821,0.040064461508955394
48.393019104,0.04182897354920258
48.406149387,0.03284719028690183
48.419279669,0.030819157717825046
48.432409952,0.03697623377289955
48.445540235,0.026247614696111896
48.458670517,0.04238642186620535
48.4718008,0.03730963565970103
48.484931083,0.023821366183035972
48.498061365,0.04106551914485339
48.511191648,0.033739851134038344
48.524321931,0.04900172734894199
48.537452213,0.03396437150694755
48.550582496,0.03407594663081463
48.563712779,0.03809615094571372
48.576843061,0.0400142166915626
48.589973344,0.024720229668556488
48.603103627,0.027594879118134345
48.616233909,0.030205853511871637
48.629364192,0.04543954429472376
48.642494475,0.02203611879345607
48.655624757,0.03888558985184279
48.66875504,0.044186213692463734
48.681885323,0.028273067530598134
48.695015605,0.025623683734701697
48.708145888,0.03743908890123021
48.721276171,0.02861210027398746
