Wavenumber,Intensity
856.516,0.054840336374381446
857.202,0.057729408194199285
857.888,0.060946803559617006
858.574,0.0630312382426499
859.26,0.0643103003763796
859.946,0.06544511983323129
860.632,0.0655303102248541
861.318,0.06250824498217435
862.003,0.05547992686284613
862.689,0.046376513478232684
863.374,0.03906420298631311
864.059,0.036366657071604865
864.745,0.03781556183410415
865.43,0.04042759631853818
866.115,0.04154020660974403
866.8,0.040777895054653124
867.485,0.03961241488833411
868.17,0.039471111102233065
868.854,0.040281789416253495
869.539,0.040761731155013206
870.224,0.04028940614913928
870.908,0.040128443946246935
871.592,0.04193707909589399
872.277,0.045264148607474006
872.961,0.04767469097665188
873.645,0.047335205823809096
874.329,0.04433798743423498
875.013,0.03963236109160945
875.697,0.0341861635708876
876.381,0.02956728634692417
877.065,0.02805822237672816
877.748,0.03117747956166591
878.432,0.03797005975457597
879.116,0.04496282486749572
879.799,0.048369558120220306
880.482,0.04694195791853523
881.166,0.04255492121626371
881.849,0.037910133242786664
882.532,0.03426879126136592
883.215,0.031671771924088425
883.898,0.03044497173381629
884.581,0.03135908683961728
885.263,0.03433222105275377
885.946,0.038025689643944004
886.629,0.04114332759554288
887.311,0.043314447991204104
887.994,0.04443556625586127
888.676,0.04431710436195002
889.358,0.04347088723574267
890.04,0.042923470793652864
890.722,0.04247372033872827
891.404,0.040362693663153835
892.086,0.035758541155870724
892.768,0.03083143095992638
893.45,0.029192513718237972
894.132,0.032407641906692444
894.813,0.038818173355626984
895.495,0.04559068451183333
896.176,0.05092214686565894
896.858,0.054245245230847484
897.539,0.05539079667395171
898.22,0.054275455103990164
898.901,0.051218443924857034
899.582,0.047098260238807484
900.263,0.04287518582510119
900.944,0.039134981608420466
901.625,0.036410026579479934
902.306,0.03544971994222285
902.986,0.03639538330764743
903.667,0.03810760441469059
904.347,0.03926533258682062
905.027,0.03995479388903417
905.708,0.041251732258485566
906.388,0.04327746330402697
907.068,0.044487074401191214
907.748,0.043268676369456145
908.428,0.039819633191776935
909.108,0.03593710260949871
909.788,0.033089761909538995
910.468,0.031088070953695153
911.147,0.028560742620644414
911.827,0.0246661041312758
912.506,0.020515614651412793
913.186,0.01886085883237997
913.865,0.02198658369550931
914.544,0.029644668180229698
915.223,0.03879005104358296
915.902,0.04534733084567621
916.581,0.04694986686464132
917.26,0.044898554620018565
917.939,0.04331932148844169
918.618,0.0456748611295499
919.296,0.051750304592796746
919.975,0.05818821244158168
920.654,0.06203900669258951
921.332,0.06346026483844804
922.01,0.06470998391719618
922.689,0.06727934781387798
923.367,0.07102058729557079
924.045,0.07540663675873722
924.723,0.07964040667019827
925.401,0.08166968472799845
926.079,0.0794872542991118
926.756,0.0738772608319347
927.434,0.06811876400974975
928.112,0.06471600800502665
928.789,0.0632533809356452
929.467,0.06129910834779998
930.144,0.05696588517233983
930.821,0.05078448884709185
931.498,0.04523505502115442
932.176,0.04256461459867415
932.853,0.043257876506097054
933.53,0.04617861234745321
934.206,0.04942869456915886
934.883,0.051248284926960916
935.56,0.05086310215161943
936.237,0.04881935875000345
936.913,0.046483565069955005
937.59,0.04521202779469082
938.266,0.04582110673455497
938.942,0.048521219026497794
939.619,0.05302977575042338
940.295,0.05836643394805564
940.971,0.06258309120945425
941.647,0.06344942870081643
942.323,0.06015841383271132
942.998,0.054361421149338875
943.674,0.04914074648567185
944.35,0.0463499007585962
945.025,0.044745935196361594
945.701,0.04128165751312148
946.376,0.034554853593670894
947.052,0.026345138357685427
947.727,0.019823029532218605
948.402,0.017310449970720773
949.077,0.019535170240647874
949.752,0.025522842004325925
950.427,0.03280065063499902
951.102,0.03863187324212828
951.777,0.04153366542710416
952.452,0.04165710367137923
953.126,0.040007869852748006
953.801,0.03728411561619009
954.475,0.03321425287803807
955.15,0.027378895333529052
955.824,0.02102848330830878
956.498,0.017276474866124655
957.172,0.01863154799734631
957.846,0.024507970752865028
958.52,0.03168649327176066
959.194,0.037078268741056984
959.868,0.03959457389940646
960.542,0.039810563862553605
961.215,0.03893485914119797
961.889,0.03833676481058491
962.562,0.039181291512839604
963.236,0.04192617581067059
963.909,0.046241912984360506
964.582,0.051478539448942415
965.256,0.05689906632215392
965.929,0.061483377298875236
966.602,0.06410719827314225
967.275,0.06448470616400334
967.947,0.06370678545120155
968.62,0.06329617755537066
969.293,0.06362445242197498
969.966,0.06362043204966691
970.638,0.062257314824457434
971.311,0.06003085113445442
971.983,0.05846824548426388
972.655,0.05835639066934147
973.327,0.058993221028024456
974.0,0.058992274010921344
974.672,0.05721223481832292
975.344,0.053222487382065746
976.015,0.0477473918390085
976.687,0.04276337086816239
977.359,0.040509966197885716
978.031,0.04190856166961766
978.702,0.045719599091637954
979.374,0.049282729538946246
980.045,0.05034140865705292
980.717,0.048380692818444614
981.388,0.04453413838807346
982.059,0.04076046767242164
982.73,0.03897416612356494
983.401,0.039815750706714614
984.072,0.04175644031844402
984.743,0.042124039616913314
985.414,0.03923008977281308
986.084,0.03333606423014423
986.755,0.026375054024488365
987.426,0.02126141819403724
988.096,0.02033649224924351
988.766,0.023632812058506827
989.437,0.029065625436191993
990.107,0.03422927826841512
990.777,0.03747834358503588
991.447,0.03806022093308732
992.117,0.0362830802399326
992.787,0.033375321393644346
993.457,0.03089732655249002
994.127,0.03042118492472493
994.796,0.03311156854910424
995.466,0.03870116328634716
996.136,0.045177829238691264
996.805,0.05015854580810991
997.474,0.052497421817100966
998.144,0.05254796286305994
998.813,0.051397314058215605
999.482,0.05007467882830852
1000.15,0.04896435488607433
1000.82,0.047517102143277146
1001.49,0.04469555800023024
1002.16,0.040118536155288
1002.83,0.03478393407517685
1003.5,0.03063543369700544
1004.16,0.02932018743471443
1004.83,0.0311294133164248
1005.5,0.03492605142871264
1006.17,0.03907741585815649
1006.84,0.042422490363280746
1007.51,0.044552741417734895
1008.17,0.045597788127065726
1008.84,0.045810381832183014
1009.51,0.04506284585474267
1010.18,0.04290571573801094
1010.85,0.03965050793041849
1011.51,0.03698240914967848
1012.18,0.03646284487246049
1012.85,0.03766325825021813
1013.52,0.03883388052728315
1014.18,0.03923081267432527
1014.85,0.03972684660441919
1015.52,0.04114428755901973
1016.18,0.04289990841939489
1016.85,0.04366892638306485
1017.52,0.043023059087878734
1018.19,0.04212049742289942
1018.85,0.04260249811542941
1019.52,0.04487827418210909
1020.19,0.04768223397220584
1020.85,0.049170765825713045
1021.52,0.04822908268753994
1022.19,0.04512607550172048
1022.85,0.04160461931840639
1023.52,0.0401050737851901
1024.18,0.04190811014246616
1024.85,0.045831535981079204
1025.52,0.04941899524097212
1026.18,0.0512130675436322
1026.85,0.05119327946889865
1027.51,0.04979290286329695
1028.18,0.0477477316814663
1028.85,0.046222248544277235
1029.51,0.04579154754017155
1030.18,0.045709247860949764
1030.84,0.044898043233030545
1031.51,0.04327695736895654
1032.17,0.041840120161752245
1032.84,0.0419374095923202
1033.5,0.04424514573588334
1034.17,0.047746489815751025
1034.83,0.05010408472223977
1035.5,0.0498561296328589
1036.16,0.04788224460820325
1036.83,0.04603910752494719
1037.49,0.045027222633510736
1038.16,0.04444572557945791
1038.82,0.043988711844876544
1039.49,0.04324087371485771
1040.15,0.041221247771644785
1040.81,0.03772977680444977
1041.48,0.034436887893720465
1042.14,0.033168318495853374
1042.81,0.033615471542109386
1043.47,0.03390837291449445
1044.13,0.033146827079826684
1044.8,0.0325715441095662
1045.46,0.03424198151910083
1046.13,0.03884534521573298
1046.79,0.04470845591244824
1047.45,0.04883171536631946
1048.12,0.049029749432552734
1048.78,0.04540170612758609
1049.44,0.04010011837290136
1050.11,0.035885953546811435
1050.77,0.03481895352156351
1051.43,0.03752311169174274
1052.1,0.04262549546923186
1052.76,0.046971044133670044
1053.42,0.04804054817210409
1054.08,0.04692013940747323
1054.75,0.04754959538069228
1055.41,0.05206507376115727
1056.07,0.05793076210604587
1056.73,0.060495014012111374
1057.4,0.057536836015891296
1058.06,0.05060225167152289
1058.72,0.042960838435288536
1059.38,0.037632625732019004
1060.04,0.036901244887125796
1060.71,0.04163329525086207
1061.37,0.04980332252175564
1062.03,0.056646990672166976
1062.69,0.058031529257887335
1063.35,0.0540397975661935
1064.02,0.04850939171956179
1064.68,0.0451798054396445
1065.34,0.045296721751880854
1066.0,0.0484428965956692
1066.66,0.05359365478286723
1067.32,0.05859379477821459
1067.98,0.06023821598914656
1068.64,0.056506185915102654
1069.31,0.04879777077584715
1069.97,0.04125365902886162
1070.63,0.037574026912486846
1071.29,0.03839821504612026
1071.95,0.04149058820439813
1072.61,0.04408928730898363
1073.27,0.04502424696278879
1073.93,0.045036494438516955
1074.59,0.0454973813106595
1075.25,0.04682043219082718
1075.91,0.048098698087597334
1076.57,0.04822596718887691
1077.23,0.04694274834310211
1077.89,0.04459994220740968
1078.55,0.041486509948769554
1079.21,0.037809951657111096
1079.87,0.03389812754314163
1080.53,0.03000315451285375
1081.19,0.026247629867164602
1081.85,0.023020339802484913
1082.51,0.021175632324531242
1083.17,0.02139433709525367
1083.83,0.02309193297104319
1084.49,0.024411889374861367
1085.15,0.02404752242328667
1085.8,0.022858939275087656
1086.46,0.02300941916160411
1087.12,0.025677997223114316
1087.78,0.030137714187755873
1088.44,0.034565513734991705
1089.1,0.03712486597788614
1089.76,0.03687845609797957
1090.42,0.03460851604129131
1091.07,0.032472593193118356
1091.73,0.0324681664406336
1092.39,0.03555204525765532
1093.05,0.04231811063682071
1093.71,0.05345008218910089
1094.36,0.06819979654451004
1095.02,0.08248633529818601
1095.68,0.09063788551949116
1096.34,0.09069515930280724
1097.0,0.08652379698317214
1097.65,0.08293192032861553
1098.31,0.08042727958546145
1098.97,0.07650060555622802
1099.63,0.07006775373801263
1100.28,0.06250014240863055
1100.94,0.05555144915862221
1101.6,0.049872823126933065
1102.26,0.04503253144394339
1102.91,0.040089547814371754
1103.57,0.034663011881988365
1104.23,0.02990101831501286
1104.88,0.027864674756331094
1105.54,0.029468817253293332
1106.2,0.0334445558529293
1106.85,0.0376797060259001
1107.51,0.041286511298866506
1108.17,0.045027815901720926
1108.82,0.04976553593826553
1109.48,0.0548574763490305
1110.14,0.05837517407742688
1110.79,0.05878989797145442
1111.45,0.05623839584626114
1112.1,0.05233309773694245
1112.76,0.049230997612273765
1113.42,0.04902871453075859
1114.07,0.05324201610693481
1114.73,0.06152795145876507
1115.38,0.07049623516089931
1116.04,0.07500633576685159
1116.69,0.07196470164471218
1117.35,0.06288722487562394
1118.0,0.052154822314190524
1118.66,0.04299539158295388
1119.31,0.03568029828615389
1119.97,0.02912397242316997
1120.63,0.023085902164630148
1121.28,0.01862255204199595
1121.93,0.017212186742542785
1122.59,0.01978168288133362
1123.24,0.025890431759067977
1123.9,0.03346448488633366
1124.55,0.03970267986755004
1125.21,0.04264657928075152
1125.86,0.041962795231771495
1126.52,0.038635209651605024
1127.17,0.03440165655804036
1127.83,0.03119803092238914
1128.48,0.03021346149994281
1129.13,0.03093358234851908
1129.79,0.031202103675573155
1130.44,0.028900623576010337
1131.1,0.024159931789800058
1131.75,0.019800485215404503
1132.4,0.019251146610776183
1133.06,0.023931174112427324
1133.71,0.032282891090268793
1134.36,0.04068598783358313
1135.02,0.045456107667096735
1135.67,0.04496138721096407
1136.32,0.040277766191485216
1136.98,0.03382282980945889
1137.63,0.027728929223214755
1138.28,0.023616076222388253
1138.94,0.022946575533253095
1139.59,0.026462199795511114
1140.24,0.032996335716301
1140.89,0.0393875765300828
1141.55,0.04216745437575939
1142.2,0.039750609238826826
1142.85,0.0334381360772309
1143.5,0.026535653240870326
1144.16,0.02210208388732044
1144.81,0.02089201152526634
1145.46,0.0212635903873201
