Wavenumber,Intensity
855.83,0.03608757672127833
856.516,0.03833004651008132
857.202,0.038680610111538796
857.888,0.03753750493202594
858.574,0.03593463807715421
859.26,0.03438075635759762
859.946,0.032391574706510724
860.632,0.02935993783549197
861.318,0.02567763957280453
862.003,0.02254896561677497
862.689,0.020767009929560147
863.374,0.020038180095750632
864.059,0.019335439256051037
864.745,0.01768706536303096
865.43,0.014994339624742316
866.115,0.012342335485339964
866.8,0.011141592654995178
867.485,0.01173211271163317
868.17,0.013127088714199191
868.854,0.014242299774069267
869.539,0.015074599077742168
870.224,0.016381907805671076
870.908,0.018353318188699518
871.592,0.020109764685509665
872.277,0.02078309998792831
872.961,0.020598510448377145
873.645,0.020370927553366246
874.329,0.02037914451299569
875.013,0.020491460062107118
875.697,0.02116700213492541
876.381,0.023384367536635885
877.065,0.02727845048065169
877.748,0.03143632989262885
878.432,0.034022242059555036
879.116,0.03440676178445791
879.799,0.03332072853624602
880.482,0.031629101775474996
881.166,0.029452213038634194
881.849,0.026535939877462916
882.532,0.022984134600157115
883.215,0.019310994813119344
883.898,0.016002401838347308
884.581,0.013334783706621193
885.263,0.011549786447858573
885.946,0.010954481385226788
886.629,0.011680708681089745
887.311,0.01339334106249546
887.994,0.015407749427142873
888.676,0.017058447394480536
889.358,0.017890020318286248
890.04,0.01780741400182017
890.722,0.017371748977125363
891.404,0.01768065575385933
892.086,0.019347177181118475
892.768,0.021567760917656865
893.45,0.02276402368065664
894.132,0.02224536664798555
894.813,0.020830703337364583
895.495,0.01986824088811277
896.176,0.020022367806785377
896.858,0.02098539644927327
897.539,0.022013598329569013
898.22,0.022628499572121777
898.901,0.02300118997107732
899.582,0.023774239291161712
900.263,0.02537824926282958
900.944,0.027481577346739606
901.625,0.029272043272467668
902.306,0.030295775668112597
902.986,0.030708978931476363
903.667,0.030670536345528902
904.347,0.029965770874166926
905.027,0.028583080277225635
905.708,0.027286211455837088
906.388,0.027005353939201605
907.068,0.027811559286321254
907.748,0.029063402835204984
908.428,0.030328882451924263
909.108,0.031337990967360806
909.788,0.031298766298102076
910.468,0.029482690753899025
911.147,0.026729155405009128
911.827,0.025261293934414397
912.506,0.0263966286546518
913.186,0.029090538226493105
913.865,0.031114780223219743
914.544,0.03111208388929639
915.223,0.02912242267287512
915.902,0.02582604049488683
916.581,0.021968457694793064
917.26,0.01819752912446251
917.939,0.014831424543238034
918.618,0.011792836478893794
919.296,0.00907891536773527
919.975,0.0072319763591863475
920.654,0.006999118404675713
921.332,0.008443545181592755
922.01,0.010828065243825125
922.689,0.013526273946706286
923.367,0.01656695330397999
924.045,0.02007301002790363
924.723,0.023640430020422508
925.401,0.026614661987915907
926.079,0.02867515126588951
926.756,0.029930249280057223
927.434,0.03059007257977606
928.112,0.030797345136364306
928.789,0.03077038472484828
929.467,0.030891555002145365
930.144,0.03141286548155738
930.821,0.03208780409542192
931.498,0.03226888306167324
932.176,0.03138154781998657
932.853,0.02924741357672388
933.53,0.026306442447942537
934.206,0.023911000931478955
934.883,0.023935163418862104
935.56,0.027186025350105857
936.237,0.032169249719805185
936.913,0.03609987296151784
937.59,0.03723215438770264
938.266,0.03573817242782347
938.942,0.03254748102668779
939.619,0.02824905326245624
940.295,0.023557571820064866
940.971,0.020104279276110276
941.647,0.01958567378131455
942.323,0.02185398573345334
942.998,0.024557422311426907
943.674,0.025106118831378126
944.35,0.022789758083985666
945.025,0.018987710348809868
945.701,0.01572841911189611
946.376,0.01423057825710431
947.052,0.014590989653566649
947.727,0.016216946243054767
948.402,0.018115882753594492
949.077,0.019280780233181364
949.752,0.019511471456777726
950.427,0.01960086243857103
951.102,0.02034523147137319
951.777,0.021659161866693453
952.452,0.022741463820152644
953.126,0.022730561695558496
953.801,0.021209110271913557
954.475,0.018439732529946816
955.15,0.015281187770880302
955.824,0.012909245249456792
956.498,0.012392971049482494
957.172,0.014065473967702932
957.846,0.017196954276884748
958.52,0.020644840144818384
959.194,0.02387027558137655
959.868,0.026964676755249085
960.542,0.02983570571729881
961.215,0.031875883464466806
961.889,0.032493674353008276
962.562,0.0316059207689022
963.236,0.029566403587374362
963.909,0.02686570610904051
964.582,0.02393562425773491
965.256,0.021125596892565875
965.929,0.01890163582116091
966.602,0.017902263574690755
967.275,0.018441097659648374
967.947,0.020091475623328116
968.62,0.022114542925335566
969.293,0.024078711526624056
969.966,0.025763537108399567
970.638,0.026778532183196948
971.311,0.026701688185498822
971.983,0.025615832754149383
972.655,0.024304116902108132
973.327,0.023698690480647117
974.0,0.024175429003038106
974.672,0.025479792424642538
975.344,0.02713752290039785
976.015,0.028717845830481425
976.687,0.029789629250923415
977.359,0.029828983169408865
978.031,0.028204566467148657
978.702,0.02446393094324696
979.374,0.019100252072296382
980.045,0.014091042127163987
980.717,0.012093449690011237
981.388,0.014465060232273255
982.059,0.020007683544888105
982.73,0.025938399341655878
983.401,0.02997526626664843
984.072,0.031180804044373858
984.743,0.029419209757184837
985.414,0.02501641401425408
986.084,0.019025435068629044
986.755,0.01321877492868504
987.426,0.009509021916403465
988.096,0.0091928423384626
988.766,0.012434560906402548
989.437,0.01832585179119
990.107,0.025303442542109342
990.777,0.03137840260222317
991.447,0.034452996014638984
992.117,0.033308836141740635
992.787,0.02856692199326809
993.457,0.022429911054826248
994.127,0.017354301445829178
994.796,0.014754272691754122
995.466,0.014597293239786575
996.136,0.01588532831656104
996.805,0.017362720519878257
997.474,0.017920531835130895
998.144,0.016964387666934363
998.813,0.015003570187818276
999.482,0.013764714614185304
1000.15,0.014955773771516
1000.82,0.018473614162738555
1001.49,0.022226123861254245
1002.16,0.024143268762756423
1002.83,0.024007079998143024
1003.5,0.022933710274374627
1004.16,0.021690591241149366
1004.83,0.02023093166398813
1005.5,0.018484929890032177
1006.17,0.01683804695430435
1006.84,0.015714748268759415
1007.51,0.015051291818170047
1008.17,0.014311630978018257
1008.84,0.012965868285748835
1009.51,0.011150308234487817
1010.18,0.010012014836399906
1010.85,0.010979308141997697
1011.51,0.014152611703190373
1012.18,0.01763369314469012
1012.85,0.019113408132368646
1013.52,0.0182567286484061
1014.18,0.017143412770415086
1014.85,0.018283825894619684
1015.52,0.02236090842803625
1016.18,0.027764841562491895
1016.85,0.03201048103419379
1017.52,0.033604311733628954
1018.19,0.032752670322336336
1018.85,0.03072451230430184
1019.52,0.028944152650963537
1020.19,0.028274639256574002
1020.85,0.028456346525402593
1021.52,0.028488749020002525
1022.19,0.027862788985086085
1022.85,0.02709423863213385
1023.52,0.026949915049988858
1024.18,0.027606330947862256
1024.85,0.028532212706345723
1025.52,0.028839413485618436
1026.18,0.028040774534459485
1026.85,0.026860476230011147
1027.51,0.02697149086252783
1028.18,0.029428645116970204
1028.85,0.033412626660310155
1029.51,0.03686947668304339
1030.18,0.038325779000420085
1030.84,0.03783424402388237
1031.51,0.0363614481304148
1032.17,0.03476963777905869
1032.84,0.03354879213798303
1033.5,0.03307464979957827
1034.17,0.033491157946880616
1034.83,0.034342154399817304
1035.5,0.03482109873595103
1036.16,0.034656006804294065
1036.83,0.03425397090310455
1037.49,0.03352067897946882
1038.16,0.031235699224681203
1038.82,0.0264597550987585
1039.49,0.02024136534129861
1040.15,0.015193280755442748
1040.81,0.01336747388896653
1041.48,0.014684312734783399
1042.14,0.01728907248975086
1042.81,0.019334025668503355
1043.47,0.020391749042862707
1044.13,0.021122173416065586
1044.8,0.022061264102342087
1045.46,0.023356289540888687
1046.13,0.025295747175065282
1046.79,0.02810053359550235
1047.45,0.031043630663185384
1048.12,0.03240359957119115
1048.78,0.030716574013057673
1049.44,0.02613972744579867
1050.11,0.020609629462736742
1050.77,0.01647582934319736
1051.43,0.014685865237066102
1052.1,0.014241392783227657
1052.76,0.013354611450194112
1053.42,0.01106533226316665
1054.08,0.008148193645388886
1054.75,0.006728089178374989
1055.41,0.008550708375184447
1056.07,0.013174333481515779
1056.73,0.01816413299686976
1057.4,0.021413692869026564
1058.06,0.02293305535357504
1058.72,0.02409497931816495
1059.38,0.025580837849886667
1060.04,0.026643638214382332
1060.71,0.026290607362032717
1061.37,0.024586490031483534
1062.03,0.02259171457540822
1062.69,0.021400128245135833
1063.35,0.021477432854705738
1064.02,0.022801708574346435
1064.68,0.025165066374637113
1065.34,0.027873373086270272
1066.0,0.029567294377858457
1066.66,0.029357742227088427
1067.32,0.028262141202621126
1067.98,0.02842395324652805
1068.64,0.030435964368270296
1069.31,0.03233735369165869
1069.97,0.03179798224833875
1070.63,0.02863613188542597
1071.29,0.024779685928895345
1071.95,0.022410008277727895
1072.61,0.022541161742116286
1073.27,0.024677035393102023
1073.93,0.027209771776942154
1074.59,0.028556829673933623
1075.25,0.028317682311831807
1075.91,0.02712748682997105
1076.57,0.025566909556270175
1077.23,0.023785231989584807
1077.89,0.021943926712958924
1078.55,0.020182727306743024
1079.21,0.018168540319382545
1079.87,0.015597475313689284
1080.53,0.013375233014348079
1081.19,0.013340054554124554
1081.85,0.016205642400366444
1082.51,0.020333043817645936
1083.17,0.023087998435336654
1083.83,0.023145754799889187
1084.49,0.02126329345850192
1085.15,0.019120810534197487
1085.8,0.01769079295514631
1086.46,0.01666895168729882
1087.12,0.015327471471739781
1087.78,0.013697094820170884
1088.44,0.012859235900740782
1089.1,0.014082221471834824
1089.76,0.017499568669932585
1090.42,0.021545962344311533
1091.07,0.02401937718336557
1091.73,0.02388765537907491
1092.39,0.021781255115591248
1093.05,0.018829071415657605
1093.71,0.015723747439307444
1094.36,0.01303699690512084
1095.02,0.011796586918412844
1095.68,0.013209260079257875
1096.34,0.01759429487021737
1097.0,0.023523473884123684
1097.65,0.02829221580839559
1098.31,0.029817753074240894
1098.97,0.02829737443570761
1099.63,0.025838218152954114
1100.28,0.02457537302287446
1100.94,0.02527310132772668
1101.6,0.027325743792297647
1102.26,0.029582707383646024
1102.91,0.031150175375908206
1103.57,0.03172466641285731
1104.23,0.0314611325446527
1104.88,0.030626471217628994
1105.54,0.029168366299416593
1106.2,0.02657439421972193
1106.85,0.022642040233592037
1107.51,0.018540525962100173
1108.17,0.016422488996127672
1108.82,0.017426761910116162
1109.48,0.020297878301618253
1110.14,0.022518978975147375
1110.79,0.022828500876234285
1111.45,0.022137294865117153
1112.1,0.022064100090401342
1112.76,0.023511273474634536
1113.42,0.02682879179541933
1114.07,0.03197522196377102
1114.73,0.03751349045536871
1115.38,0.04043848382341004
1116.04,0.038342827540857986
1116.69,0.031673532772344345
1117.35,0.02325140965000777
1118.0,0.016078153685116447
1118.66,0.012185244296385496
1119.31,0.012532068513825108
1119.97,0.016555568972057684
1120.63,0.021908424990910436
1121.28,0.025552146536545254
1121.93,0.025546429774356998
1122.59,0.0219146158975462
1123.24,0.016138139025843257
1123.9,0.010290322954231988
1124.55,0.006514126403167816
1125.21,0.0064872989542757884
1125.86,0.010493782448879845
1126.52,0.016806949230410793
1127.17,0.022529398272701364
1127.83,0.025459707873366176
1128.48,0.025267650289723612
1129.13,0.023214278549461512
1129.79,0.021073447906560433
1130.44,0.0199501385827371
1131.1,0.019617619657028802
1131.75,0.019015070414786592
1132.4,0.017458621763716917
1133.06,0.015222901204854977
1133.71,0.013121306530665495
1134.36,0.011918463975598299
1135.02,0.012132509657606422
1135.67,0.013951256248417046
1136.32,0.017084142877028904
1136.98,0.020776401958092872
1137.63,0.023982109163042522
1138.28,0.025429573499092386
1138.94,0.024049265803415286
1139.59,0.02013198532984593
1140.24,0.01578202691515101
1140.89,0.013254519150270521
1141.55,0.012852866341500152
1142.2,0.0132029937885371
1142.85,0.013541134547335305
1143.5,0.014791171626432805
1144.16,0.017978038135534148
1144.81,0.02230384217078684
1145.46,0.025432701424823664
