Wavenumber,Intensity
856.516,0.04339088804172741
857.202,0.04051443613946804
857.888,0.04042774359541425
858.574,0.04380164398021169
859.26,0.04956683275633624
859.946,0.05548656042883019
860.632,0.05988478016337252
861.318,0.06244651014557128
862.003,0.06376306902060638
862.689,0.06457446593484274
863.374,0.06501923968634098
864.059,0.06437132001316273
864.745,0.06188874558451581
865.43,0.057916291032635105
866.115,0.053849696443928854
866.8,0.050965286291950185
867.485,0.04934464468255201
868.17,0.0481629731606189
868.854,0.047080294766001236
869.539,0.046883196057722495
870.224,0.04838590592424517
870.908,0.05112407292422504
871.592,0.05371988382355684
872.277,0.05539311933399684
872.961,0.05645590550536807
873.645,0.05721412201696619
874.329,0.05698539413802206
875.013,0.05466761636980382
875.697,0.050240243048619196
876.381,0.045252035741281484
877.065,0.04131203926092362
877.748,0.03835416154370659
878.432,0.03503980463350009
879.116,0.030682054970075517
879.799,0.02609062735006458
880.482,0.02258543115735171
881.166,0.020721071344892376
881.849,0.01997698684002567
882.532,0.01938773524373739
883.215,0.018512937159134442
883.898,0.018003515225106043
884.581,0.019196982621009974
885.263,0.02292405128671862
885.946,0.028424330847218463
886.629,0.033489850718137794
887.311,0.03616395921133568
887.994,0.03646175250297888
888.676,0.03612149807078267
889.358,0.036711697527724255
890.04,0.038503286678968046
890.722,0.04093080570803901
891.404,0.04314204791510842
892.086,0.04407869204881218
892.768,0.042952447466149526
893.45,0.0398656033744648
894.132,0.03554879354532927
894.813,0.03079569302134443
895.495,0.026720465481470588
896.176,0.02499749007674113
896.858,0.026852310762725557
897.539,0.03190031440305114
898.22,0.038383273121637605
898.901,0.04453469324998807
899.582,0.049999111499604836
900.263,0.055981107342254185
900.944,0.06355447650977307
901.625,0.07165675366703406
902.306,0.07704685827747583
902.986,0.07628181023972797
903.667,0.06795305201546392
904.347,0.05380493151665271
905.027,0.03812595177989676
905.708,0.025589191027459154
906.388,0.01899300323053435
907.068,0.01869347061556034
907.748,0.023701270164193135
908.428,0.03275176879674662
909.108,0.04427697127513275
909.788,0.0559538438339789
910.468,0.06492399522913392
911.147,0.0688772263315242
911.827,0.06744047344530293
912.506,0.0625310706301984
913.186,0.056762060011998586
913.865,0.05143883916984732
914.544,0.04675774066198488
915.223,0.043628916206283674
915.902,0.0437863811425922
916.581,0.04758934431257465
917.26,0.05300029426512798
917.939,0.05763757332155834
918.618,0.06105155267015267
919.296,0.06411850634375978
919.975,0.06681010358485265
920.654,0.06781135435777631
921.332,0.06632887003738638
922.01,0.06322284958635535
922.689,0.06011950937109618
923.367,0.058101277482976776
924.045,0.05734000022397425
924.723,0.05736157131913023
925.401,0.05749156427274589
926.079,0.05736020971101378
926.756,0.057289628136653614
927.434,0.05825583773623904
928.112,0.060897479475960026
928.789,0.06408538055770804
929.467,0.06536323221006277
930.144,0.063548846315539
930.821,0.06008789809838422
931.498,0.057405563666077214
932.176,0.05686744041475908
932.853,0.05831910983618584
933.53,0.060309830291595194
934.206,0.06077776267264448
934.883,0.05888769605082951
935.56,0.056304718965653956
936.237,0.05542249895675932
936.913,0.056448515912552635
937.59,0.05744966239467961
938.266,0.05691595200413618
938.942,0.05503959764523481
939.619,0.05281356988516282
940.295,0.05094782811447527
940.971,0.04958202125436555
941.647,0.048430254615132395
942.323,0.04718741967911907
942.998,0.046002643198249336
943.674,0.04546290441829388
944.35,0.04598817703579651
945.025,0.047371643198123876
945.701,0.04911868977825163
946.376,0.05101586559969929
947.052,0.052886833402349974
947.727,0.05403727641340151
948.402,0.05380856829643721
949.077,0.05284977856323314
949.752,0.0529822118849137
950.427,0.055111651835119305
951.102,0.05761333000354515
951.777,0.05761628329371738
952.452,0.05410937551744141
953.126,0.049331577730078124
953.801,0.046702486427352655
954.475,0.04760159349681024
955.15,0.050648584894986325
955.824,0.05396452290257416
956.498,0.05730883881260131
957.172,0.06158463013447918
957.846,0.06686073672841808
958.52,0.07161642889226472
959.194,0.0737942884787255
959.868,0.07227632505892842
960.542,0.06767003949238637
961.215,0.061864801101785466
961.889,0.05660491181804623
962.562,0.05272188083666213
963.236,0.050963261729941714
963.909,0.052542078641164405
964.582,0.057699759103022094
965.256,0.06424589238000698
965.929,0.0687668128898198
966.602,0.06939230414593424
967.275,0.0669045377593693
967.947,0.06335994408010322
968.62,0.06029078283967533
969.293,0.05815636957658016
969.966,0.05663816176508195
970.638,0.05508867762553547
971.311,0.05330803235531466
971.983,0.052285090717751906
972.655,0.053439584612449485
973.327,0.05636120446363183
974.0,0.05790784508706449
974.672,0.054820034360261914
975.344,0.04761183924099333
976.015,0.04093661743526235
976.687,0.03912602547450469
977.359,0.04166375235705252
978.031,0.0441034709885023
978.702,0.043355212227419046
979.374,0.0408568384620033
980.045,0.040042748531749946
980.717,0.04186933316739998
981.388,0.04411281994308649
982.059,0.04462764017460966
982.73,0.04398938167373594
983.401,0.04457472187399661
984.072,0.04777712467147987
984.743,0.05244258185026376
985.414,0.05565746724285705
986.084,0.05511295373151146
986.755,0.05131925089515158
987.426,0.047480440451726405
988.096,0.04667520019899426
988.766,0.04918323023328729
989.437,0.05273731072716986
990.107,0.05510789528258664
990.777,0.056125128898210024
991.447,0.05722629840532131
992.117,0.05937662762415913
992.787,0.0619509980700276
993.457,0.06359304559597712
994.127,0.06338262050850041
994.796,0.06090519617479248
995.466,0.0560744653849765
996.136,0.04997603981017377
996.805,0.04537304959042129
997.474,0.04470752259053958
998.144,0.04721829308660454
998.813,0.04951237348025082
999.482,0.049537781657814
1000.15,0.048600244056456625
1000.82,0.048900557650960935
1001.49,0.050666927331947734
1002.16,0.05258313173881693
1002.83,0.053757105144786044
1003.5,0.054286730945786385
1004.16,0.054536640928117525
1004.83,0.054646448127468564
1005.5,0.05465115711107869
1006.17,0.05472301540132209
1006.84,0.05513253174710728
1007.51,0.05583452540211759
1008.17,0.05617058011590216
1008.84,0.05544901410285885
1009.51,0.05405529154067207
1010.18,0.05365746916291109
1010.85,0.055833096837655555
1011.51,0.060404078214692146
1012.18,0.06511446231344827
1012.85,0.06711522807563622
1013.52,0.06522475034726885
1014.18,0.060959972857125316
1014.85,0.05726455391855909
1015.52,0.056185411887897385
1016.18,0.05759392877021804
1016.85,0.05962274240947574
1017.52,0.06015690415444598
1018.19,0.05844401842039382
1018.85,0.05574462476251723
1019.52,0.05428511649604824
1020.19,0.05530778801027843
1020.85,0.05817328130569873
1021.52,0.06135787159339594
1022.19,0.06395773948400181
1022.85,0.06601582153172392
1023.52,0.06784410349328139
1024.18,0.06940484367718662
1024.85,0.07021461417796031
1025.52,0.06982686148895433
1026.18,0.06862664066980516
1026.85,0.06784113229738176
1027.51,0.06824611593878795
1028.18,0.06915454284726891
1028.85,0.06931369169593303
1029.51,0.06874006056922846
1030.18,0.06939116045330256
1030.84,0.07370658990642825
1031.51,0.0819531679592245
1032.17,0.09109099318145618
1032.84,0.09687591745614627
1033.5,0.09709130254345417
1034.17,0.09254188979604565
1034.83,0.0856269347878916
1035.5,0.07864489325329259
1036.16,0.0730376880351595
1036.83,0.0694862999238887
1037.49,0.06834948585864832
1038.16,0.06956654270221112
1038.82,0.0718675799556913
1039.49,0.07293411327932217
1040.15,0.07129436620501711
1040.81,0.06766051780547927
1041.48,0.06369816479691509
1042.14,0.06030676526982561
1042.81,0.05805641234887503
1043.47,0.05812208231998916
1044.13,0.06114383885047721
1044.8,0.06565518093858157
1045.46,0.06891836176178188
1046.13,0.06924646861730739
1046.79,0.0670388170363499
1047.45,0.06395701182355241
1048.12,0.061683265000276315
1048.78,0.06135560634971827
1049.44,0.06345575083022366
1050.11,0.06742930591236589
1050.77,0.07124992543616357
1051.43,0.07200677863097384
1052.1,0.06769839925776447
1052.76,0.05873962470322403
1053.42,0.04779345242865735
1054.08,0.03817135795879085
1054.75,0.03214152293742965
1055.41,0.030405361022725362
1056.07,0.03278615150122627
1056.73,0.0387108026740642
1057.4,0.04676658132598358
1058.06,0.054595013162581266
1058.72,0.0601378033884731
1059.38,0.06292139345453648
1060.04,0.06369587877879301
1060.71,0.06301483361900961
1061.37,0.06075440190631706
1062.03,0.0568903882059978
1062.69,0.05210988562292041
1063.35,0.04759880814731382
1064.02,0.04474260680191049
1064.68,0.04482840772004119
1065.34,0.04824482649272811
1066.0,0.053827242336600196
1066.66,0.05935788277603834
1067.32,0.06285548648058917
1067.98,0.06353755552744353
1068.64,0.062116267333721144
1069.31,0.06052660656262697
1069.97,0.06085956713570859
1070.63,0.06383751782251296
1071.29,0.06827133456821878
1071.95,0.07234654595899301
1072.61,0.07528503104398329
1073.27,0.07734529735660473
1073.93,0.07846157352361943
1074.59,0.07765366186048586
1075.25,0.07380562248877404
1075.91,0.0666103533539861
1076.57,0.05696047309194709
1077.23,0.046715711226269115
1077.89,0.03760234489328047
1078.55,0.030214992585932493
1079.21,0.02467716617207938
1079.87,0.02203162113396454
1080.53,0.023872537760219255
1081.19,0.030203595694505442
1081.85,0.03824624918604247
1082.51,0.044093785204144684
1083.17,0.04572189364317361
1083.83,0.04401607043562207
1084.49,0.040915643535604576
1085.15,0.03731294365276505
1085.8,0.03293311764165991
1086.46,0.027594653034166014
1087.12,0.022131639747167878
1087.78,0.017916400172147105
1088.44,0.015631367936347104
1089.1,0.01505021889242347
1089.76,0.015784827986211034
1090.42,0.017272628926484204
1091.07,0.01825847409144663
1091.73,0.017687135421704855
1092.39,0.01630235975866761
1093.05,0.01640649321866019
1093.71,0.01976721749598632
1094.36,0.02594025344800545
1095.02,0.03257595254446087
1095.68,0.03748995782878451
1096.34,0.04043933863674721
1097.0,0.04260756303833144
1097.65,0.04472470510303857
1098.31,0.04648890351444808
1098.97,0.047704868176763705
1099.63,0.04892453867678959
1100.28,0.05046649888975515
1100.94,0.051545383258038834
1101.6,0.05119360572385286
1102.26,0.04969644233880435
1102.91,0.04822496691284608
1103.57,0.04705940540163713
1104.23,0.04514742315636449
1104.88,0.0419437081059551
1105.54,0.03896228407600468
1106.2,0.038569383836636745
1106.85,0.0413538780108015
1107.51,0.04540005108897042
1108.17,0.04826093859903432
1108.82,0.04911073318756169
1109.48,0.04883565763062036
1110.14,0.048571882698563405
1110.79,0.048568641177590126
1111.45,0.048393296451989254
1112.1,0.04784232437883519
1112.76,0.04727361274727822
1113.42,0.04709318692925575
1114.07,0.04725201101255258
1114.73,0.04724057903143268
1115.38,0.0462829143012117
1116.04,0.04382585616336679
1116.69,0.04036410265507038
1117.35,0.03741002964022728
1118.0,0.035929068084011126
1118.66,0.0350199450001026
1119.31,0.03286155734682905
1119.97,0.02907195978661582
1120.63,0.02559605131250177
1121.28,0.02487647315469187
1121.93,0.02731699236494579
1122.59,0.030804397441730476
1123.24,0.03271974034110227
1123.9,0.03232920218530674
1124.55,0.03129908096670816
1125.21,0.03205674535996576
1125.86,0.03557306657617636
1126.52,0.040424375735137956
1127.17,0.04394907463158236
1127.83,0.04447781667650996
1128.48,0.04245111576980575
1129.13,0.039463536872565985
1129.79,0.03663581382694917
1130.44,0.034106796866734165
1131.1,0.031712980294136016
1131.75,0.029667118415808012
1132.4,0.02858430255299845
1133.06,0.029204986217631342
1133.71,0.032088746975567635
1134.36,0.03713511618663097
1135.02,0.04314843885193506
1135.67,0.048095808017257165
1136.32,0.05024244041049156
1136.98,0.04927234825952901
1137.63,0.04623633110558565
1138.28,0.04235498431847677
1138.94,0.038149486260540474
1139.59,0.03372232125297489
1140.24,0.029308730161891654
1140.89,0.025327848319452204
1141.55,0.022273409566362014
1142.2,0.020720198832432563
1142.85,0.02127991553657704
1143.5,0.024424339363304206
1144.16,0.03000245643392889
1144.81,0.036476160971231984
1145.46,0.040954825902645466
