Wavenumber,Intensity
855.83,0.034664820501590574
856.516,0.03503447623554754
857.202,0.03226572769625996
857.888,0.02773427395751982
858.574,0.024016527782430536
859.26,0.02240212741777965
859.946,0.021906716966245986
860.632,0.02103572438904636
861.318,0.01977329044321919
862.003,0.019095568719922653
862.689,0.01916149922428628
863.374,0.019153964196847912
864.059,0.01873668894057753
864.745,0.018650968532798302
865.43,0.01974437685839602
866.115,0.022088955151305455
866.8,0.02500048628689943
867.485,0.02735621676773665
868.17,0.028021408816888076
868.854,0.026735946162388242
869.539,0.024931722012305414
870.224,0.025054549010955343
870.908,0.028188710857800794
871.592,0.03234024695472452
872.277,0.03382416063770743
872.961,0.030904925418621762
873.645,0.025889078019791078
874.329,0.02318696631883253
875.013,0.02535608565651838
875.697,0.03139827993337174
876.381,0.038646810136352516
877.065,0.04538837010894206
877.748,0.051200491881208156
878.432,0.05561042380492342
879.116,0.05772622224744919
879.799,0.05730438737367055
880.482,0.05524796845693252
881.166,0.052590651402032104
881.849,0.04941203360065082
882.532,0.04506512010427396
883.215,0.03933301608138202
883.898,0.03311186215475911
884.581,0.02788143328571736
885.263,0.024608345935703026
885.946,0.023115090325716455
886.629,0.02219907752000512
887.311,0.020331812072149853
887.994,0.016728619555481675
888.676,0.012033294565685634
889.358,0.00789609805320823
890.04,0.005917308465207859
890.722,0.007050958743276308
891.404,0.011419208668619422
892.086,0.017902503981286223
892.768,0.0239761765283683
893.45,0.02683753264709881
894.132,0.025484595869876964
894.813,0.02189296185694881
895.495,0.01987991594358263
896.176,0.022400203948686356
896.858,0.02960514533191187
897.539,0.03889802547434546
898.22,0.046331127861055324
898.901,0.04882939337892456
899.582,0.04658250443102101
900.263,0.043050048889611295
900.944,0.04135441371267499
901.625,0.04111645441529723
902.306,0.039818931035593634
902.986,0.03634280074850477
903.667,0.03179622237744561
904.347,0.02758735891125348
905.027,0.02433953277209311
905.708,0.022855698573596917
906.388,0.02478715711956475
907.068,0.031185270631932552
907.748,0.04043595039287545
908.428,0.04839780991134351
909.108,0.05122871666150964
909.788,0.048387448590122416
910.468,0.04278647894060219
911.147,0.03772777780117706
911.827,0.03384920350571448
912.506,0.029349000921360825
913.186,0.022886259367893038
913.865,0.01578818215354965
914.544,0.011380614176789998
915.223,0.012239838874411343
915.902,0.0180475181537781
916.581,0.025883672231825777
917.26,0.03235597567043368
917.939,0.03553606730851056
918.618,0.035368988304772246
919.296,0.032698523194390545
919.975,0.028279625073445214
920.654,0.02296000345508423
921.332,0.01855082867308263
922.01,0.01776275026646603
922.689,0.022637895202841492
923.367,0.0326423684327085
924.045,0.04404076050860835
924.723,0.05140209890958247
925.401,0.05101301269138863
926.079,0.043978036748021455
926.756,0.035546068298582485
927.434,0.030665195777910582
928.112,0.030538494955460526
928.789,0.033269652477440126
929.467,0.036432900489166226
930.144,0.03845620571721831
930.821,0.03866291681769544
931.498,0.03708398871904161
932.176,0.03408036117906022
932.853,0.029738343735977522
933.53,0.024027503013238933
934.206,0.01793648032499207
934.883,0.01384479556314454
935.56,0.013924783292788658
936.237,0.018142234344427
936.913,0.024094947685373843
937.59,0.028835629640419524
938.266,0.031058569978492913
938.942,0.031751844247756754
939.619,0.03273817691866329
940.295,0.03461607188335732
940.971,0.036181914072699335
941.647,0.03589732307022996
942.323,0.033888216427061066
942.998,0.03218123678427153
943.674,0.032738911644073124
944.35,0.03556517872020872
945.025,0.03896551649636771
945.701,0.04113075423834846
946.376,0.04113222304873356
947.052,0.03890622096398141
947.727,0.03494594166808479
948.402,0.03011738048522129
949.077,0.025476396662121314
949.752,0.02196277409304675
950.427,0.020064096239379683
951.102,0.019596868651336488
951.777,0.019812914802304585
952.452,0.020008849814950144
953.126,0.02004888431063271
953.801,0.020066316114820335
954.475,0.019921324010787046
955.15,0.019474025046810898
955.824,0.019093482427637445
956.498,0.019290696870941027
957.172,0.02001182635118955
957.846,0.020746652858276295
958.52,0.021245492060864037
959.194,0.021857263471654082
959.868,0.02310147770521678
960.542,0.02501457238153665
961.215,0.027046548178849314
961.889,0.028683856702963736
962.562,0.030079132120388364
963.236,0.03176108275579889
963.909,0.03361426918282712
964.582,0.034663317701748526
965.256,0.03420028232305379
965.929,0.03264610585764811
966.602,0.03092911066381003
967.275,0.029500323042086454
967.947,0.028279989049485393
968.62,0.027132480906604813
969.293,0.025954874188066593
969.966,0.02450398135705098
970.638,0.02258893453062627
971.311,0.02072291481387855
971.983,0.020324491825707145
972.655,0.022560021179067358
973.327,0.026824073552592066
974.0,0.030985893912957627
974.672,0.03327306809974738
975.344,0.033448020268854746
976.015,0.032430665745814796
976.687,0.031445908034417464
977.359,0.03130251506458682
978.031,0.03188730131160738
978.702,0.03245450182253575
979.374,0.032646663856822425
980.045,0.03298282508651865
980.717,0.034183195120729204
981.388,0.03630767114236856
982.059,0.038725940087013494
982.73,0.04062931005629868
983.401,0.04133989535473875
984.072,0.040423821214304455
984.743,0.03793140729299311
985.414,0.03443653291222415
986.084,0.03054639406467506
986.755,0.026504255410332557
987.426,0.02259002908765237
988.096,0.019742602424660274
988.766,0.01916743587285533
989.437,0.021138462619155775
990.107,0.02464539647782367
990.777,0.028275875794508444
991.447,0.030937979005176912
992.117,0.03199233172821222
992.787,0.03164656927911175
993.457,0.031191828930458555
994.127,0.031838113270059545
994.796,0.03313630946106596
995.466,0.03344727115081618
996.136,0.03233568836903221
996.805,0.03166006477373223
997.474,0.03345188705037032
998.144,0.037148672162179396
998.813,0.03997057422058402
999.482,0.04002288316405779
1000.15,0.03805508046607539
1000.82,0.03599502469998043
1001.49,0.03476636996301715
1002.16,0.03402410906828545
1002.83,0.03327343624075007
1003.5,0.032565942679120365
1004.16,0.03227390785807355
1004.83,0.03240454696234692
1005.5,0.03212160893331778
1006.17,0.030169194282951218
1006.84,0.02603338303810238
1007.51,0.020511731546972927
1008.17,0.015059534742832335
1008.84,0.01094231590246206
1009.51,0.009211344459183098
1010.18,0.010813545810285527
1010.85,0.015722467836375254
1011.51,0.021904549691243395
1012.18,0.026124032891915772
1012.85,0.026498750677559014
1013.52,0.024217725087540762
1014.18,0.02249078109803337
1014.85,0.02372141276450578
1015.52,0.02751057125554245
1016.18,0.031210825897620025
1016.85,0.03235671506851145
1017.52,0.03056451359004498
1018.19,0.027319889308614193
1018.85,0.02447152358921848
1019.52,0.023335280788073443
1020.19,0.024594062766180546
1020.85,0.027786298754770306
1021.52,0.030770759997220613
1022.19,0.03097909321541516
1022.85,0.02785887626074222
1023.52,0.023586475068206124
1024.18,0.021080034949185655
1024.85,0.021539250608844596
1025.52,0.02396605778688122
1026.18,0.0266720362251662
1026.85,0.028761987273806817
1027.51,0.030230707628450062
1028.18,0.03121753043663068
1028.85,0.03158078620781162
1029.51,0.031194508945571634
1030.18,0.030480816608355183
1030.84,0.030165722295383963
1031.51,0.030333041156381836
1032.17,0.030240921543267008
1032.84,0.02939017170473355
1033.5,0.02820407136629408
1034.17,0.027338824554045755
1034.83,0.026744282365077806
1035.5,0.025737838148194702
1036.16,0.02387345049846589
1036.83,0.021548043095377358
1037.49,0.019856983962275206
1038.16,0.020010907132164513
1038.82,0.022558087247124516
1039.49,0.026575255034629333
1040.15,0.029912052410733296
1040.81,0.03112997448195211
1041.48,0.030942983555941717
1042.14,0.030794158866756793
1042.81,0.030583484391654463
1043.47,0.029283186973878755
1044.13,0.027387360209604517
1044.8,0.026777287030287714
1045.46,0.027801013344889075
1046.13,0.02826993923821278
1046.79,0.026330042679625954
1047.45,0.023219381023772617
1048.12,0.022129191619516087
1048.78,0.024672214060011965
1049.44,0.029146106019358197
1050.11,0.03232231337564143
1050.77,0.0327941478564163
1051.43,0.03230086937269492
1052.1,0.033590455722424216
1052.76,0.037310439293851506
1053.42,0.04151000318458084
1054.08,0.04408359081795985
1054.75,0.04503903944945545
1055.41,0.04602939509017648
1056.07,0.04801624759435511
1056.73,0.049822976406610694
1057.4,0.04909825270386626
1058.06,0.04476210059077951
1058.72,0.038445022069369256
1059.38,0.0332429837534498
1060.04,0.03109332152475597
1060.71,0.031684509724430494
1061.37,0.03359127263852157
1062.03,0.035549254078895344
1062.69,0.03659066736523776
1063.35,0.03613606564467027
1064.02,0.03476835941454775
1064.68,0.034204028546482405
1065.34,0.035464261425242435
1066.0,0.037343856942354585
1066.66,0.0375528183779361
1067.32,0.035162130344655144
1067.98,0.03124576484353571
1068.64,0.02746422124318049
1069.31,0.024712483655171154
1069.97,0.0229939995266343
1070.63,0.022016282461916982
1071.29,0.021662132587296903
1071.95,0.02176485149967305
1072.61,0.021740174718621975
1073.27,0.02126453396503653
1073.93,0.021452810293690103
1074.59,0.024279060334677013
1075.25,0.030015918404656325
1075.91,0.03578910420542738
1076.57,0.037714662909352076
1077.23,0.03463670867447573
1077.89,0.029191021722264173
1078.55,0.025069856580847604
1079.21,0.023758408361903974
1079.87,0.024073850168169535
1080.53,0.024196789749929313
1081.19,0.023420772479201647
1081.85,0.02219411575825292
1082.51,0.021411418667066508
1083.17,0.021893734428780565
1083.83,0.023832818870940756
1084.49,0.026384332646780254
1085.15,0.028080688420148308
1085.8,0.02776178264877417
1086.46,0.02515935320529539
1087.12,0.020972960482500035
1087.78,0.016565135719879286
1088.44,0.013331053194196424
1089.1,0.012140921466267643
1089.76,0.013075689543304264
1090.42,0.01530379150515513
1091.07,0.017373314609424047
1091.73,0.018066678272220048
1092.39,0.017117275226542154
1093.05,0.015169593410673775
1093.71,0.013381701419032058
1094.36,0.013172107569828898
1095.02,0.015798259799837778
1095.68,0.021590550385568754
1096.34,0.02935206752821067
1097.0,0.03639607901512638
1097.65,0.039556783390385854
1098.31,0.03718433825830721
1098.97,0.030668658078250335
1099.63,0.023661661855599984
1100.28,0.019402871040743543
1100.94,0.018562365568621987
1101.6,0.019395432801597636
1102.26,0.020009821258310058
1102.91,0.020457589277002523
1103.57,0.022229382544555542
1104.23,0.025878832871131525
1104.88,0.030040902486982733
1105.54,0.03292045916754081
1106.2,0.03400234943173135
1106.85,0.03404668964183931
1107.51,0.0338951251192336
1108.17,0.033731790044412464
1108.82,0.03341295527737129
1109.48,0.03292993215152939
1110.14,0.03222002347760106
1110.79,0.030911308367856237
1111.45,0.028783222962476207
1112.1,0.026472362345894222
1112.76,0.0254501838347298
1113.42,0.027152312181512456
1114.07,0.03215877569842459
1114.73,0.03978133135384055
1115.38,0.04780723184144707
1116.04,0.05308746862275078
1116.69,0.05358300786641948
1117.35,0.04992291420198972
1118.0,0.044374033416387584
1118.66,0.038647863457851615
1119.31,0.033221653085790115
1119.97,0.028281778772709473
1120.63,0.02448363141319566
1121.28,0.022499642768218746
1121.93,0.02226147765322142
1122.59,0.022969100095687672
1123.24,0.023502917836749293
1123.9,0.022720907782072124
1124.55,0.0201999647506389
1125.21,0.01717714687281919
1125.86,0.01607786717950342
1126.52,0.018409751619127765
1127.17,0.023390765165593973
1127.83,0.0290621119239342
1128.48,0.03432478684360845
1129.13,0.03908672667606489
1129.79,0.04258035851643957
1130.44,0.04286041392188636
1131.1,0.03875300492416372
1131.75,0.031640430815584084
1132.4,0.02474408104921903
1133.06,0.020958810322095858
1133.71,0.02142210282127087
1134.36,0.025368016135913957
1135.02,0.0307291760789278
1135.67,0.035054370132681825
1136.32,0.03643546264562792
1136.98,0.03420759151781624
1137.63,0.029157569438279386
1138.28,0.022953185856972647
1138.94,0.017181647188660512
1139.59,0.012966969605889618
1140.24,0.011171278562890031
1140.89,0.012249194273266522
1141.55,0.01562291966962395
1142.2,0.01964175188924524
1142.85,0.02266834096018036
1143.5,0.02418375788994198
1144.16,0.024705519683236008
1144.81,0.024898745818949023
1145.46,0.02501549762682391
