Wavenumber,Intensity
855.83,0.04726692913184678
856.516,0.04683918716752142
857.202,0.04693769528028194
857.888,0.04809625824399481
858.574,0.04956560855747616
859.26,0.04998964995502662
859.946,0.048474079010793536
860.632,0.04537191460816254
861.318,0.04225107976739322
862.003,0.04066606320499737
862.689,0.04086654024942161
863.374,0.04187675776130259
864.059,0.04241280755198341
864.745,0.04146913457622276
865.43,0.03864412982052419
866.115,0.03428880194777397
866.8,0.029110503047844953
867.485,0.0238039145456285
868.17,0.019413965721868136
868.854,0.017523392327388917
869.539,0.019285068803066453
870.224,0.02442664104136174
870.908,0.03148424665830912
871.592,0.038458031331533984
872.277,0.04312934335810556
872.961,0.043787058749334286
873.645,0.040507263606687875
874.329,0.03554216011987207
875.013,0.03209225095425538
875.697,0.0324588894347495
876.381,0.03681043352975914
877.065,0.04317484438075678
877.748,0.04896620895941624
878.432,0.05302037132255948
879.116,0.05582571326838953
879.799,0.05754554419478159
880.482,0.056711553085984336
881.166,0.05191782882887341
881.849,0.044410976962880835
882.532,0.037789252400229394
883.215,0.03486636414457282
883.898,0.03548122694674602
884.581,0.03759011466422962
885.263,0.03985825643731357
885.946,0.042590417330310264
886.629,0.0464646786577294
887.311,0.05129879894979079
887.994,0.056052291165253176
888.676,0.05915766806727574
889.358,0.05903206078134829
890.04,0.05530169933859897
890.722,0.04965679885868764
891.404,0.04490703234024819
892.086,0.04306922293352638
892.768,0.04433298761834148
893.45,0.047479619362459945
894.132,0.05088988348679665
894.813,0.05311228330053473
895.495,0.05302086545068323
896.176,0.050442832492062155
896.858,0.04695570506643044
897.539,0.04522931096273771
898.22,0.04686554468945303
898.901,0.05102768876916159
899.582,0.05530559125144055
900.263,0.057455007801070844
900.944,0.056171692181237576
901.625,0.05118624677399621
902.306,0.04356617628485055
902.986,0.03573307769614452
903.667,0.0303623042886189
904.347,0.02882390973059822
905.027,0.03073570547861496
905.708,0.03486445826840884
906.388,0.04003870209082305
907.068,0.04536129404425011
907.748,0.05018246689878387
908.428,0.05381243464544178
909.108,0.05501253360741168
909.788,0.052520133330193106
910.468,0.04670211549053097
911.147,0.04005164520507126
911.827,0.035272842746629576
912.506,0.03309316265927124
913.186,0.03225508727190885
913.865,0.03130716360454857
914.544,0.02983900698439949
915.223,0.028183386378670124
915.902,0.027010624848854928
916.581,0.027573747071721888
917.26,0.031206677427259816
917.939,0.03761123107623878
918.618,0.04416324290480343
919.296,0.047676030828832816
919.975,0.046886737150874304
920.654,0.04299284262992796
921.332,0.037917004663837434
922.01,0.0327002413875048
922.689,0.02819891056296406
923.367,0.026763099957973987
924.045,0.031210393252944467
924.723,0.0408934199982722
925.401,0.05015560312469471
926.079,0.05289530129375224
926.756,0.04850588796881737
927.434,0.04203597666923359
928.112,0.03907710664053323
928.789,0.041361267580962306
929.467,0.046574798858451345
930.144,0.05135207331394919
930.821,0.05408884317427428
931.498,0.05487033702497574
932.176,0.053515474656658985
932.853,0.04918221125014312
933.53,0.042147398600293144
934.206,0.03459980890112133
934.883,0.028982318294909368
935.56,0.026079522664848274
936.237,0.024918058183544412
936.913,0.024259993948887736
937.59,0.024268435117251054
938.266,0.02663209926304446
938.942,0.03269461655028288
939.619,0.041673292638721625
940.295,0.05114516544052151
940.971,0.05888441004079646
941.647,0.06372483719848498
942.323,0.06537453909466169
942.998,0.06460623493012553
943.674,0.06341727940913267
944.35,0.06384352609128788
945.025,0.0662456022037379
945.701,0.06900434040949249
946.376,0.06984570150053136
947.052,0.06753722209926612
947.727,0.0627839463135639
948.402,0.05769691190369992
949.077,0.054110609273520655
949.752,0.05232803128302785
950.427,0.051447241968417066
951.102,0.05060792471142596
951.777,0.04981862484241503
952.452,0.04958001915902322
953.126,0.049641366988563945
953.801,0.048463470396117474
954.475,0.044476575050007766
955.15,0.03790716740450864
955.824,0.030903556797688123
956.498,0.025800327275562834
957.172,0.02355969863094174
957.846,0.02393079694134524
958.52,0.02657540816242603
959.194,0.03139552719930956
959.868,0.03777620098144076
960.542,0.044092433541389024
961.215,0.04817357794352936
961.889,0.04834298674985485
962.562,0.04460890040199091
963.236,0.03906316341011167
963.909,0.03446861990261707
964.582,0.03224128200384998
965.256,0.032175057742968464
965.929,0.033847980391822206
966.602,0.03754111106619959
967.275,0.04349084857342271
967.947,0.050438548250903985
968.62,0.05580091912794412
969.293,0.05792188620945121
969.966,0.057484714249101114
970.638,0.05610625766055255
971.311,0.054548012313536336
971.983,0.05296063491040736
972.655,0.051660797919547134
973.327,0.05056720047403749
974.0,0.04863494773478369
974.672,0.04496938640968883
975.344,0.040531795033534636
976.015,0.03820978961743872
976.687,0.04057811234589957
977.359,0.047203102351859864
978.031,0.054651672794904176
978.702,0.059682127004889195
979.374,0.061804735255524365
980.045,0.062262911351088926
980.717,0.0617617175522829
981.388,0.060223886927979094
982.059,0.057933155815824276
982.73,0.05587318495943579
983.401,0.05505841948601114
984.072,0.05577561953858338
984.743,0.05747264614755986
985.414,0.05947591905299481
986.084,0.06156241117759267
986.755,0.0634024662822098
987.426,0.06379291941590069
988.096,0.061361461175661804
988.766,0.0563504144630785
989.437,0.05122145285764573
990.107,0.04883007132089342
990.777,0.050032579338584814
991.447,0.05347886792800464
992.117,0.057343456731048154
992.787,0.06031641988580533
993.457,0.06108667699273632
994.127,0.058298064182220215
994.796,0.05203165314271962
995.466,0.044877367870939266
996.136,0.04043725940321499
996.805,0.04030200042269268
997.474,0.042838532295046694
998.144,0.04493353334187561
998.813,0.04464406162321699
999.482,0.04241252950173491
1000.15,0.04015044929613322
1000.82,0.03912256721601551
1001.49,0.03881646913946959
1002.16,0.038107293733529835
1002.83,0.03701701362398572
1003.5,0.036462079731083404
1004.16,0.036524160124938594
1004.83,0.03595970965145759
1005.5,0.03353508922004202
1006.17,0.029277743096001216
1006.84,0.024550706750246332
1007.51,0.02136942458808667
1008.17,0.021338277583980776
1008.84,0.024553380394009464
1009.51,0.0295168590420073
1010.18,0.03425248117121365
1010.85,0.03742297842769846
1011.51,0.038701497070152836
1012.18,0.03862510987777591
1012.85,0.03805811490007326
1013.52,0.03750097772495335
1014.18,0.037084791548662656
1014.85,0.037221839266131145
1015.52,0.03854661076438849
1016.18,0.040956307164394225
1016.85,0.04334522214260009
1017.52,0.044584731626076284
1018.19,0.04451151668867899
1018.85,0.04402277458090708
1019.52,0.04436152342309056
1020.19,0.04589665835213762
1020.85,0.047402892419667476
1021.52,0.047119218312035895
1022.19,0.044823666513072645
1022.85,0.04239708777837322
1023.52,0.04214605314884941
1024.18,0.044802283190409874
1024.85,0.04885558687268797
1025.52,0.05124326855205674
1026.18,0.0492961294874119
1026.85,0.04318120192332059
1027.51,0.036543383841466576
1028.18,0.03391882944305115
1028.85,0.03688322162637139
1029.51,0.042738432312709296
1030.18,0.04719612732179545
1030.84,0.048132260821411775
1031.51,0.0466156650423843
1032.17,0.04492310515227641
1032.84,0.044297968335438136
1033.5,0.044413651810644904
1034.17,0.04416190303270642
1034.83,0.04267932298194665
1035.5,0.040097169189286935
1036.16,0.03772328796761905
1036.83,0.03750501025980162
1037.49,0.04102809372982221
1038.16,0.0486889028055458
1038.82,0.059230036264888965
1039.49,0.06964796083301183
1040.15,0.07631877275143825
1040.81,0.07745160954564562
1041.48,0.07444685647711012
1042.14,0.07037252873503956
1042.81,0.06735795945892661
1043.47,0.0654047787741147
1044.13,0.06292601200497043
1044.8,0.05834856618885065
1045.46,0.051750830754586405
1046.13,0.045100734572340574
1046.79,0.040764611860611435
1047.45,0.0396045650010088
1048.12,0.04013583649963251
1048.78,0.03953771109699475
1049.44,0.03609887754565746
1050.11,0.030946174781790597
1050.77,0.027194237924794175
1051.43,0.02733381815432923
1052.1,0.031350187948948095
1052.76,0.0369377289249424
1053.42,0.04116054814925545
1054.08,0.04231601718596985
1054.75,0.04089501001397202
1055.41,0.03898533139082433
1056.07,0.038384639861026124
1056.73,0.03903099606007716
1057.4,0.039417981658223654
1058.06,0.03870735646848722
1058.72,0.03805073250861
1059.38,0.039363653903438656
1060.04,0.04301492996817787
1060.71,0.04732103618818509
1061.37,0.05037425315282414
1062.03,0.05194159015448219
1062.69,0.05317788215450722
1063.35,0.05445600876119358
1064.02,0.05404317871205053
1064.68,0.04971305294245759
1065.34,0.04148177435318457
1066.0,0.03203437915010979
1066.66,0.024494389201518016
1067.32,0.020321222312280382
1067.98,0.019187407850378417
1068.64,0.020266664663505615
1069.31,0.02324798070884538
1069.97,0.02794717142635242
1070.63,0.03329607599221201
1071.29,0.03743411763333771
1071.95,0.039001033882687615
1072.61,0.038111582930546756
1073.27,0.03613002115263565
1073.93,0.034732185020659605
1074.59,0.035033175909198806
1075.25,0.037228741682474045
1075.91,0.04063988488259673
1076.57,0.04394097954814567
1077.23,0.04588280762414984
1077.89,0.04627061671575596
1078.55,0.04592612806079194
1079.21,0.04548056407064629
1079.87,0.04474974886619469
1080.53,0.04346773899586719
1081.19,0.0420120183774178
1081.85,0.04109767424707473
1082.51,0.041087591207006495
1083.17,0.04175973871307532
1083.83,0.04251532798491835
1084.49,0.04259430193044589
1085.15,0.041074313023238766
1085.8,0.037052979191278215
1086.46,0.03046723730188678
1087.12,0.022836142077741674
1087.78,0.01660438815776201
1088.44,0.013453481413887589
1089.1,0.01348733526362444
1089.76,0.01603028098037367
1090.42,0.02061009622988914
1091.07,0.026652627402041617
1091.73,0.03261568478693249
1092.39,0.036358453705340577
1093.05,0.03678608771312408
1093.71,0.03495180103993842
1094.36,0.03339367405378311
1095.02,0.03441464170356291
1095.68,0.03863529206570249
1096.34,0.04464764619362512
1097.0,0.04982912958785229
1097.65,0.051735369321470756
1098.31,0.04938489988689784
1098.97,0.04380928040687832
1099.63,0.037274257693658594
1100.28,0.03175713360381626
1100.94,0.028177442605952313
1101.6,0.026748410907391006
1102.26,0.02762045940689409
1102.91,0.03111437503724222
1103.57,0.03720344371269461
1104.23,0.044562855999623896
1104.88,0.05041507966517428
1105.54,0.05203472386839004
1106.2,0.04883365555816342
1106.85,0.042997257578580965
1107.51,0.03791388094148947
1108.17,0.035852106818220326
1108.82,0.036783555654212804
1109.48,0.03897069575859623
1110.14,0.04056635775317163
1110.79,0.040883037793084054
1111.45,0.0404771277386642
1112.1,0.040323207485127396
1112.76,0.04084185998189618
1113.42,0.04154964740641333
1114.07,0.04189096185627531
1114.73,0.042399638245230915
1115.38,0.044290153641087675
1116.04,0.047825163979447874
1116.69,0.05180729897486135
1117.35,0.054721331834215695
1118.0,0.05583927768621839
1118.66,0.05527342443224208
1119.31,0.05313816744953335
1119.97,0.04877630838847084
1120.63,0.04150759173947758
1121.28,0.03270783776377481
1121.93,0.026312258571020115
1122.59,0.026072202756306766
1123.24,0.03219209605838931
1123.9,0.04101352353519525
1124.55,0.047850944825961896
1125.21,0.05008049156536447
1125.86,0.048024755885886165
1126.52,0.04380409800531796
1127.17,0.03965952495304029
1127.83,0.03670969216589487
1128.48,0.034502205860347926
1129.13,0.03174846189943976
1129.79,0.02779833342445725
1130.44,0.023381659962167418
1131.1,0.019894466067166106
1131.75,0.01836434433777922
1132.4,0.01932939121932274
1133.06,0.023000122132305616
1133.71,0.02871119270785519
1134.36,0.03434331712710952
1135.02,0.03710806220103526
1135.67,0.03551954665390027
1136.32,0.030720173208349442
1136.98,0.02580398126307794
1137.63,0.023707426451028923
1138.28,0.025234529432684106
1138.94,0.028843103102040194
1139.59,0.032579240385020976
1140.24,0.03592493661206516
1140.89,0.03926557210188136
1141.55,0.04223312587818289
1142.2,0.04368597232177018
1142.85,0.04332080159675963
1143.5,0.042570431415626206
1144.16,0.043440969218062106
1144.81,0.04627173417767436
1145.46,0.04893379670654623
