Wavenumber,Intensity
856.516,0.042092150653365405
857.202,0.04642037538592684
857.888,0.05084956703136915
858.574,0.05436722955960647
859.26,0.05614325394332581
859.946,0.05618419524274565
860.632,0.05579656561654901
861.318,0.05664838757919835
862.003,0.05912854630510652
862.689,0.0619436296423028
863.374,0.06313461835592482
864.059,0.06131829987043517
864.745,0.056501118284563334
865.43,0.05036075332233211
866.115,0.04552500527224618
866.8,0.04374881542503465
867.485,0.044358381159549404
868.17,0.04468659285397303
868.854,0.042373227245694534
869.539,0.03733213927285662
870.224,0.03160428551427611
870.908,0.0275807035808543
871.592,0.026313949486113382
872.277,0.027030696410853556
872.961,0.028003205884433082
873.645,0.028110023534950835
874.329,0.027703893827819053
875.013,0.02789170052111119
875.697,0.029261608747282068
876.381,0.031570073775898794
877.065,0.034177073677893154
877.748,0.0363532965128451
878.432,0.03757714128005937
879.116,0.03792720156932252
879.799,0.037941234174412454
880.482,0.037997390999652596
881.166,0.03813015239114749
881.849,0.038245708898228245
882.532,0.03800671920241712
883.215,0.03664412720738152
883.898,0.03354621288504499
884.581,0.029269228021676433
885.263,0.025648808738368337
885.946,0.0244511329942528
886.629,0.025855319316455554
887.311,0.02846020801424503
887.994,0.030724652553053483
888.676,0.03206565643043857
889.358,0.03280264900882399
890.04,0.033587304510670164
890.722,0.03484845510842501
891.404,0.03634256692646324
892.086,0.03744741757866767
892.768,0.038242261037739624
893.45,0.03976031717910343
894.132,0.04254189818286446
894.813,0.045394977370696796
895.495,0.04638573653251528
896.176,0.045066605036605575
896.858,0.04303834534261822
897.539,0.04197943702757771
898.22,0.04181154833222717
898.901,0.04143849482101796
899.582,0.040669576557062735
900.263,0.04054049434585879
900.944,0.041840115032653065
901.625,0.04390864020879231
902.306,0.04510076085187647
902.986,0.04427961596135393
903.667,0.04164657853929781
904.347,0.03825204263022548
905.027,0.035210745978581016
905.708,0.03349344566551039
906.388,0.03380567196392775
907.068,0.036125831557152425
907.748,0.039608687088368046
908.428,0.04331614771199441
909.108,0.04678434693580525
909.788,0.049484468978867886
910.468,0.05022782164305285
911.147,0.047963856372500065
911.827,0.0432043312312465
912.506,0.038037806218667786
913.186,0.03458465089321469
913.865,0.03364032514717212
914.544,0.034738381403143115
915.223,0.037150124861592033
915.902,0.0405735467852386
916.581,0.04477002245085653
917.26,0.04867581426021615
917.939,0.05035179542117922
918.618,0.04851788855683435
919.296,0.0443244015557139
919.975,0.04101582403999697
920.654,0.04112385381136075
921.332,0.04407816470600698
922.01,0.04712829956652208
922.689,0.048619921652934654
923.367,0.04960079812213335
924.045,0.051749262926224456
924.723,0.05431273553541401
925.401,0.05436366651242151
926.079,0.05027868473549148
926.756,0.043751963151673005
927.434,0.03804205751767695
928.112,0.035344266368298974
928.789,0.03606231323528634
929.467,0.039277346578812655
930.144,0.04310816053605967
930.821,0.045359230944796866
931.498,0.044779485085660674
932.176,0.041973802728259825
932.853,0.03887118725235103
933.53,0.03689852852543396
934.206,0.03548941024594237
934.883,0.032899407906222616
935.56,0.028861880712553318
936.237,0.025649128755991284
936.913,0.025652947745475132
937.59,0.028526759583919377
938.266,0.0315047497986942
938.942,0.032129901830632246
939.619,0.030385819251239874
940.295,0.028613725683773333
940.971,0.02944992698928122
941.647,0.03349772164563063
942.323,0.03904136534687552
942.998,0.04388732040966629
943.674,0.04685960228267806
944.35,0.047633395947283684
945.025,0.046217418059922286
945.701,0.04298397708451533
946.376,0.03877353588967658
947.052,0.03478217812289109
947.727,0.03237667723029973
948.402,0.03287170088466534
949.077,0.0368852481584044
949.752,0.043140572872016905
950.427,0.04826866134411773
951.102,0.049294735058645345
951.777,0.046574220211929494
952.452,0.043228541967787255
953.126,0.04172965069513879
953.801,0.041946709811348945
954.475,0.04241329973442762
955.15,0.04243744097141401
955.824,0.0425093753171353
956.498,0.04318575146199404
957.172,0.04435948462878056
957.846,0.045699018002894366
958.52,0.04730772355267416
959.194,0.049603174782000665
959.868,0.05239435873118179
960.542,0.054199647972367926
961.215,0.05308393738529432
961.889,0.048734494747000076
962.562,0.043305395763891155
963.236,0.03974022798546116
963.909,0.03949717463971026
964.582,0.041725910750554346
965.256,0.04385079562485281
965.929,0.043106891753056896
966.602,0.03865298234971846
967.275,0.03247638003912064
967.947,0.027821417258874163
968.62,0.026687582328793615
969.293,0.028828367643532242
969.966,0.0325652868348122
970.638,0.036004308710522556
971.311,0.03790200486538693
971.983,0.03831095026000463
972.655,0.03858438101949901
973.327,0.04015739168644613
974.0,0.043082366986121355
974.672,0.04594227993314578
975.344,0.04706967748470022
976.015,0.045755988037632506
976.687,0.04277038729306283
977.359,0.04002957222063098
978.031,0.03943882199281405
978.702,0.04168700640052935
979.374,0.04594587056226169
980.045,0.05052384940421945
980.717,0.05380609084934309
981.388,0.05477212701228787
982.059,0.05307302108940919
982.73,0.04917438403853928
983.401,0.04454567294149162
984.072,0.04122792102851939
984.743,0.04078033235307463
985.414,0.043363627904075754
986.084,0.047475018287053715
986.755,0.05063031845608042
987.426,0.05105249987949682
988.096,0.049035213989925525
988.766,0.046156222856809356
989.437,0.04315780218974011
990.107,0.03954357323062811
990.777,0.03533431109428841
991.447,0.03197920958125521
992.117,0.03095987257884024
992.787,0.03232545015379212
993.457,0.03499046351123214
994.127,0.037869552821952895
994.796,0.04043183718436083
995.466,0.042725666040521394
996.136,0.04526230823750502
996.805,0.04841624710492582
997.474,0.05136642741456546
998.144,0.05208559368003453
998.813,0.049233951423544586
999.482,0.044019836852720894
1000.15,0.039599904785371814
1000.82,0.03843398262883552
1001.49,0.040358759606353274
1002.16,0.04309950572327667
1002.83,0.04428908135728924
1003.5,0.04295069066189277
1004.16,0.039555779935568254
1004.83,0.03529761986757309
1005.5,0.031531425646373054
1006.17,0.029527294058843547
1006.84,0.030016299625573162
1007.51,0.03261696252919439
1008.17,0.03599447130734606
1008.84,0.03895321541831393
1009.51,0.041290566076052276
1010.18,0.043331833015215156
1010.85,0.044849740112708245
1011.51,0.04502328493655945
1012.18,0.04362311551108622
1012.85,0.04187728536693946
1013.52,0.041738467269292624
1014.18,0.04401050507188496
1014.85,0.04719374783491301
1015.52,0.048305574300249836
1016.18,0.0450781053051076
1016.85,0.037746017867164215
1017.52,0.02904537266249112
1018.19,0.022516518033629557
1018.85,0.020515904388821792
1019.52,0.023281737149629608
1020.19,0.029178461717335454
1020.85,0.03553449245724133
1021.52,0.03979617558805078
1022.19,0.040989076716848746
1022.85,0.04067124589653988
1023.52,0.0417111301950065
1024.18,0.04520349078208834
1024.85,0.04912179319787707
1025.52,0.05081569320472066
1026.18,0.050001690043891454
1026.85,0.0482807353150417
1027.51,0.04666301738742528
1028.18,0.0450614695351099
1028.85,0.0436506578838765
1029.51,0.04315662773794882
1030.18,0.043962377818237294
1030.84,0.04592501845042768
1031.51,0.048734827099223985
1032.17,0.051613587850607906
1032.84,0.05321212875791352
1033.5,0.052835507537089106
1034.17,0.05170509756394614
1034.83,0.05208789274783808
1035.5,0.05474093957066077
1036.16,0.05767316005133499
1036.83,0.057955584927629686
1037.49,0.054561090409815674
1038.16,0.04912834346486638
1038.82,0.04430151678242879
1039.49,0.041719439598085536
1040.15,0.041306889136309206
1040.81,0.042007997213881904
1041.48,0.04305556088850098
1042.14,0.04449010590227287
1042.81,0.046419856600238854
1043.47,0.04815776958291719
1044.13,0.04864988269979041
1044.8,0.04788102411170274
1045.46,0.04736477403841207
1046.13,0.04869109704302247
1046.79,0.051614767967642555
1047.45,0.05426354789340737
1048.12,0.05533842871792538
1048.78,0.055274047293334634
1049.44,0.055142635070243466
1050.11,0.05545797884932679
1050.77,0.05608372707767975
1051.43,0.056074433756354757
1052.1,0.05359205350482822
1052.76,0.0475814929101818
1053.42,0.04006343718826139
1054.08,0.035367852885764016
1054.75,0.03612791086136555
1055.41,0.04076116226834549
1056.07,0.045393967833709144
1056.73,0.04731195835170282
1057.4,0.046109356198731424
1058.06,0.04283252077560618
1058.72,0.0391646375146736
1059.38,0.03692465719232244
1060.04,0.037214528676415094
1060.71,0.039525149009301375
1061.37,0.042181784279772344
1062.03,0.04424067616328551
1062.69,0.046371739831476445
1063.35,0.049403143953013345
1064.02,0.052984953874616575
1064.68,0.056303897819066785
1065.34,0.059045360658724795
1066.0,0.060956942497006554
1066.66,0.06129498763256248
1067.32,0.05941207667196847
1067.98,0.05546953201264149
1068.64,0.05015011038199333
1069.31,0.04402583298084466
1069.97,0.03747133644483058
1070.63,0.031014595038268096
1071.29,0.025500175315330515
1071.95,0.021589113499918575
1072.61,0.019031649447343292
1073.27,0.017022545230023726
1073.93,0.015561112724586702
1074.59,0.01575991858910348
1075.25,0.018452045686845116
1075.91,0.02314711209671234
1076.57,0.02847847752012228
1077.23,0.033051369059954205
1077.89,0.03613624905647798
1078.55,0.038215082779889435
1079.21,0.04049491588009678
1079.87,0.04350288634018252
1080.53,0.04652665771660713
1081.19,0.04853070732499609
1081.85,0.04901521735879048
1082.51,0.047764299929596486
1083.17,0.04451418722129226
1083.83,0.03943747359074052
1084.49,0.033458094061790594
1085.15,0.027611959779901385
1085.8,0.02253455260456612
1086.46,0.018917439487786215
1087.12,0.01780543675310757
1087.78,0.019665033555568222
1088.44,0.02331042239182678
1089.1,0.026440128765349905
1089.76,0.027434037798024478
1090.42,0.026384149307981473
1091.07,0.024537633666230102
1091.73,0.023210468535356587
1092.39,0.023191292979379167
1093.05,0.02470524969838865
1093.71,0.027645638152131852
1094.36,0.031582227785732324
1095.02,0.03546488000893294
1095.68,0.037747611051515126
1096.34,0.03744205722480218
1097.0,0.03505196607924364
1097.65,0.0321057736686188
1098.31,0.029904527174304567
1098.97,0.028930905477528933
1099.63,0.029004995929016727
1100.28,0.029537888102181952
1100.94,0.02988514662075218
1101.6,0.02989540992105981
1102.26,0.030169016264900244
1102.91,0.031526583009421426
1103.57,0.0340002348425848
1104.23,0.036386578173382346
1104.88,0.037075175700397395
1105.54,0.035530959383727134
1106.2,0.032941658285485335
1106.85,0.0314686116354982
1107.51,0.032727357927837285
1108.17,0.03650188829021321
1108.82,0.04075859029446201
1109.48,0.043081205255080975
1110.14,0.042151320890549245
1110.79,0.03825149516848978
1111.45,0.033156038972636075
1112.1,0.029617617786875945
1112.76,0.030074069894634268
1113.42,0.03504091099791038
1114.07,0.04266229276589546
1114.73,0.050027055969894235
1115.38,0.0549494139033091
1116.04,0.056677292727111354
1116.69,0.055602708639758414
1117.35,0.052591641055076806
1118.0,0.048325508951443066
1118.66,0.04321879104792258
1119.31,0.0379391263566082
1119.97,0.03353309930817661
1120.63,0.030794217176361122
1121.28,0.029639437720939743
1121.93,0.029199722167359724
1122.59,0.02853432038765907
1123.24,0.02738976610285011
1123.9,0.026342639878178996
1124.55,0.026125874482082184
1125.21,0.026702602133099183
1125.86,0.027155150659870272
1126.52,0.026653294191889897
1127.17,0.025202585412012982
1127.83,0.02316190434101988
1128.48,0.020893819082654582
1129.13,0.019540444074797023
1129.79,0.021163181367356274
1130.44,0.026874135161659776
1131.1,0.03527332374846628
1131.75,0.04353015942102442
1132.4,0.0494582860294254
1133.06,0.052004436939413264
1133.71,0.050940235622102224
1134.36,0.047305938241048506
1135.02,0.043251831958070974
1135.67,0.040235099563013084
1136.32,0.038021678349861115
1136.98,0.03615195956105065
1137.63,0.035343098123052065
1138.28,0.03632357337800184
1138.94,0.03797463949701833
1139.59,0.037943135076943364
1140.24,0.03509040115639318
1140.89,0.030478028315633527
1141.55,0.02601924223742175
1142.2,0.022882314238329628
1142.85,0.021110885203930913
1143.5,0.020008513364822907
1144.16,0.01875133890495146
1144.81,0.017147577663853157
1145.46,0.01591344308535901
